x,y,value
3545829.2,3455423.5,-0.012258065
3550829.2,3455423.5,-0.012258065
3555829.2,3455423.5,-0.012258065
3560829.2,3455423.5,-0.012258065
3565829.2,3455423.5,-0.012258065
3570829.2,3455423.5,-0.012258065
3575829.2,3455423.5,-0.012258065
3580829.2,3455423.5,-0.012258065
3585829.2,3455423.5,-0.012258065
3590829.2,3455423.5,-0.012258065
3595829.2,3455423.5,-0.012258065
3600829.2,3455423.5,-0.012258065
3605829.2,3455423.5,-0.012258065
3610829.2,3455423.5,-0.012258065
3615829.2,3455423.5,-0.012258065
3620829.2,3455423.5,-0.012258065
3625829.2,3455423.5,-0.20905201
3630829.2,3455423.5,-0.20905201
3635829.2,3455423.5,-0.20905201
3640829.2,3455423.5,-0.20905201
3645829.2,3455423.5,-0.20905201
3650829.2,3455423.5,-0.20905201
3655829.2,3455423.5,-0.20905201
3660829.2,3455423.5,-0.20905201
3665829.2,3455423.5,-0.21012573
3670829.2,3455423.5,-1.0036917
3675829.2,3455423.5,-1.006555
3680829.2,3455423.5,-1.0001127
3685829.2,3455423.5,-1.0001127
3690829.2,3455423.5,-1.0076287
3695829.2,3455423.5,-1.0208712
3700829.2,3455423.5,-1.0051233
3705829.2,3455423.5,-1.006197
3710829.2,3455423.5,-0.9203431
3715829.2,3455423.5,-0.9493335
3720829.2,3455423.5,-0.93430144
3725829.2,3455423.5,-0.9203431
3730829.2,3455423.5,-0.9203431
3735829.2,3455423.5,-0.9267854
3740829.2,3455423.5,-0.9267854
3745829.2,3455423.5,-0.9443228
3750829.2,3455423.5,-0.92428005
3755829.2,3455423.5,-0.9007754
3760829.2,3455423.5,-0.8993437
3765829.2,3455423.5,-0.9032807
3770829.2,3455423.5,-0.8993437
3775829.2,3455423.5,-0.8993437
3780829.2,3455423.5,-0.8993437
3785829.2,3455423.5,-0.8993437
3790829.2,3455423.5,-0.8993437
3795829.2,3455423.5,-0.82337296
3800829.2,3455423.5,-0.81979394
3805829.2,3455423.5,-0.8226571
3810829.2,3455423.5,-0.8401946
3815829.2,3455423.5,-0.8265941
3820829.2,3455423.5,-0.8176465
3825829.2,3455423.5,-0.81836224
3830829.2,3455423.5,-0.8244467
3835829.2,3455423.5,-0.82874155
3840829.2,3455423.5,-0.77639306
3845829.2,3455423.5,-0.78748816
3850829.2,3455423.5,-0.7731719
3855829.2,3455423.5,-0.76995075
3860829.2,3455423.5,-0.76995075
3865829.2,3455423.5,-0.76995075
3870829.2,3455423.5,-0.76995075
3875829.2,3455423.5,-0.76995075
3880829.2,3455423.5,-0.7355436
3885829.2,3455423.5,-0.734112
3890829.2,3455423.5,-0.7366173
3895829.2,3455423.5,-0.734112
3900829.2,3455423.5,-0.734112
3905829.2,3455423.5,-0.734112
3910829.2,3455423.5,-0.734112
3915829.2,3455423.5,-0.734112
3920829.2,3455423.5,-0.734112
3925829.2,3455423.5,-0.7417222
3930829.2,3455423.5,-0.7467329
3935829.2,3455423.5,-0.74351174
3940829.2,3455423.5,-0.7417222
3945829.2,3455423.5,-0.7417222
3950829.2,3455423.5,-0.7417222
3955829.2,3455423.5,-0.7417222
3960829.2,3455423.5,-0.7417222
3965829.2,3455423.5,-0.7406193
3970829.2,3455423.5,-0.7406193
3975829.2,3455423.5,-0.7409772
3980829.2,3455423.5,-0.7406193
3985829.2,3455423.5,-0.7406193
3990829.2,3455423.5,-0.7406193
3995829.2,3455423.5,-0.7406193
4000829.2,3455423.5,-0.7406193
4005829.2,3455423.5,-0.7443797
4010829.2,3455423.5,-0.74294806
4015829.2,3455423.5,-0.74294806
4020829.2,3455423.5,-0.7458113
4025829.2,3455423.5,-0.74294806
4030829.2,3455423.5,-0.74294806
4035829.2,3455423.5,-0.74294806
4040829.2,3455423.5,-0.74294806
4045829.2,3455423.5,-0.7443797
4050829.2,3455423.5,-0.7070986
4055829.2,3455423.5,-0.7053091
4060829.2,3455423.5,-0.7053091
4065829.2,3455423.5,-0.7053091
4070829.2,3455423.5,-0.7053091
4075829.2,3455423.5,-0.7053091
4080829.2,3455423.5,-0.7053091
4085829.2,3455423.5,-0.7053091
4090829.2,3455423.5,-0.7698045
4095829.2,3455423.5,-0.7698045
4100829.2,3455423.5,-0.7698045
4105829.2,3455423.5,-0.7698045
4110829.2,3455423.5,-0.7698045
4115829.2,3455423.5,-0.7698045
4120829.2,3455423.5,-0.7698045
4125829.2,3455423.5,-0.7698045
4130829.2,3455423.5,-0.7698045
4135829.2,3455423.5,-0.8164215
4140829.2,3455423.5,-0.8164215
4145829.2,3455423.5,-0.8164215
4150829.2,3455423.5,-0.8164215
4155829.2,3455423.5,-0.8164215
4160829.2,3455423.5,-0.8164215
4165829.2,3455423.5,-0.8164215
4170829.2,3455423.5,-0.8164215
4175829.2,3455423.5,-1.0229194
4180829.2,3455423.5,-1.0229194
4185829.2,3455423.5,-1.0229194
4190829.2,3455423.5,-1.0229194
4195829.0,3455423.5,-1.0229194
4200829.0,3455423.5,-1.0229194
4205829.0,3455423.5,-1.0229194
4210829.0,3455423.5,-1.0229194
4215829.0,3455423.5,-1.0229194
4220829.0,3455423.5,-0.3704093
4225829.0,3455423.5,-0.3704093
4230829.0,3455423.5,-0.3704093
4235829.0,3455423.5,-0.3704093
4240829.0,3455423.5,-0.3704093
4245829.0,3455423.5,-0.3704093
4250829.0,3455423.5,-0.3704093
4255829.0,3455423.5,-0.3704093
4260829.0,3455423.5,-0.06387438
4265829.0,3455423.5,-0.06387438
4270829.0,3455423.5,-0.06387438
4275829.0,3455423.5,-0.06387438
4280829.0,3455423.5,-0.06387438
4285829.0,3455423.5,-0.06387438
4290829.0,3455423.5,-0.06387438
4295829.0,3455423.5,-0.06387438
4300829.0,3455423.5,-0.06387438
4305829.0,3455423.5,-0.17070584
4310829.0,3455423.5,-0.17070584
4315829.0,3455423.5,-0.17070584
4320829.0,3455423.5,-0.17070584
4325829.0,3455423.5,-0.17070584
4330829.0,3455423.5,-0.17070584
4335829.0,3455423.5,-0.17070584
4340829.0,3455423.5,-0.17070584
4345829.0,3455423.5,-0.16609493
3375829.2,3450423.5,0.0
3380829.2,3450423.5,0.0
3385829.2,3450423.5,0.0
3390829.2,3450423.5,0.0
3395829.2,3450423.5,0.0
3400829.2,3450423.5,0.0
3405829.2,3450423.5,0.0
3410829.2,3450423.5,0.0
3415829.2,3450423.5,0.0
3420829.2,3450423.5,0.0
3425829.2,3450423.5,0.0
3430829.2,3450423.5,0.0
3435829.2,3450423.5,0.0
3440829.2,3450423.5,0.0
3445829.2,3450423.5,0.0
3450829.2,3450423.5,-0.031137822
3455829.2,3450423.5,-0.49658874
3460829.2,3450423.5,-0.54991674
3465829.2,3450423.5,-0.45364
3470829.2,3450423.5,-0.45364
3475829.2,3450423.5,-0.45364
3480829.2,3450423.5,-0.45364
3485829.2,3450423.5,-0.45364
3490829.2,3450423.5,-0.45364
3495829.2,3450423.5,-0.45364
3500829.2,3450423.5,-0.012258065
3505829.2,3450423.5,-0.012258065
3510829.2,3450423.5,-0.012258065
3515829.2,3450423.5,-0.012258065
3520829.2,3450423.5,-0.012258065
3525829.2,3450423.5,-0.012258065
3530829.2,3450423.5,-0.012258065
3535829.2,3450423.5,-0.012258065
3540829.2,3450423.5,-0.012258065
3545829.2,3450423.5,-0.012258065
3550829.2,3450423.5,-0.012258065
3555829.2,3450423.5,-0.012258065
3560829.2,3450423.5,-0.012258065
3565829.2,3450423.5,-0.012258065
3570829.2,3450423.5,-0.012258065
3575829.2,3450423.5,-0.012258065
3580829.2,3450423.5,-0.012258065
3585829.2,3450423.5,-0.012258065
3590829.2,3450423.5,-0.012258065
3595829.2,3450423.5,-0.012258065
3600829.2,3450423.5,-0.012258065
3605829.2,3450423.5,-0.012258065
3610829.2,3450423.5,-0.012258065
3615829.2,3450423.5,-0.012258065
3620829.2,3450423.5,-0.012258065
3625829.2,3450423.5,-0.20905201
3630829.2,3450423.5,-0.20905201
3635829.2,3450423.5,-0.20905201
3640829.2,3450423.5,-0.20905201
3645829.2,3450423.5,-0.20905201
3650829.2,3450423.5,-0.20905201
3655829.2,3450423.5,-0.20905201
3660829.2,3450423.5,-0.20905201
3665829.2,3450423.5,-0.20905201
3670829.2,3450423.5,-1.0076287
3675829.2,3450423.5,-1.0108498
3680829.2,3450423.5,-1.0019021
3685829.2,3450423.5,-0.99975467
3690829.2,3450423.5,-1.013713
3695829.2,3450423.5,-1.0248082
3700829.2,3450423.5,-1.0094181
3705829.2,3450423.5,-1.0022601
3710829.2,3450423.5,-0.92535377
3715829.2,3450423.5,-0.9264275
3720829.2,3450423.5,-0.920701
3725829.2,3450423.5,-0.92249054
3730829.2,3450423.5,-0.9275012
3735829.2,3450423.5,-0.9214168
3740829.2,3450423.5,-0.9232063
3745829.2,3450423.5,-0.9339435
3750829.2,3450423.5,-0.9203431
3755829.2,3450423.5,-0.90041745
3760829.2,3450423.5,-0.9025649
3765829.2,3450423.5,-0.90220696
3770829.2,3450423.5,-0.8993437
3775829.2,3450423.5,-0.8993437
3780829.2,3450423.5,-0.8993437
3785829.2,3450423.5,-0.8993437
3790829.2,3450423.5,-0.8993437
3795829.2,3450423.5,-0.8190781
3800829.2,3450423.5,-0.8230151
3805829.2,3450423.5,-0.82516253
3810829.2,3450423.5,-0.8201518
3815829.2,3450423.5,-0.81943595
3820829.2,3450423.5,-0.81836224
3825829.2,3450423.5,-0.8176465
3830829.2,3450423.5,-0.82086766
3835829.2,3450423.5,-0.8230151
3840829.2,3450423.5,-0.7703087
3845829.2,3450423.5,-0.77102447
3850829.2,3450423.5,-0.7720982
3855829.2,3450423.5,-0.76995075
3860829.2,3450423.5,-0.76995075
3865829.2,3450423.5,-0.76995075
3870829.2,3450423.5,-0.76995075
3875829.2,3450423.5,-0.76995075
3880829.2,3450423.5,-0.7344699
3885829.2,3450423.5,-0.7452071
3890829.2,3450423.5,-0.734112
3895829.2,3450423.5,-0.734112
3900829.2,3450423.5,-0.734112
3905829.2,3450423.5,-0.734112
3910829.2,3450423.5,-0.734112
3915829.2,3450423.5,-0.734112
3920829.2,3450423.5,-0.734112
3925829.2,3450423.5,-0.74458545
3930829.2,3450423.5,-0.7478066
3935829.2,3450423.5,-0.7417222
3940829.2,3450423.5,-0.7417222
3945829.2,3450423.5,-0.7417222
3950829.2,3450423.5,-0.7417222
3955829.2,3450423.5,-0.7417222
3960829.2,3450423.5,-0.7417222
3965829.2,3450423.5,-0.7406193
3970829.2,3450423.5,-0.7406193
3975829.2,3450423.5,-0.7406193
3980829.2,3450423.5,-0.7406193
3985829.2,3450423.5,-0.7406193
3990829.2,3450423.5,-0.7406193
3995829.2,3450423.5,-0.741693
4000829.2,3450423.5,-0.74205095
4005829.2,3450423.5,-0.74294806
4010829.2,3450423.5,-0.74473757
4015829.2,3450423.5,-0.74294806
4020829.2,3450423.5,-0.74294806
4025829.2,3450423.5,-0.74294806
4030829.2,3450423.5,-0.74294806
4035829.2,3450423.5,-0.74294806
4040829.2,3450423.5,-0.74294806
4045829.2,3450423.5,-0.7450955
4050829.2,3450423.5,-0.7053091
4055829.2,3450423.5,-0.7053091
4060829.2,3450423.5,-0.7053091
4065829.2,3450423.5,-0.7053091
4070829.2,3450423.5,-0.7053091
4075829.2,3450423.5,-0.7070986
4080829.2,3450423.5,-0.70853025
4085829.2,3450423.5,-0.7088882
4090829.2,3450423.5,-0.77123606
4095829.2,3450423.5,-0.7698045
4100829.2,3450423.5,-0.77016234
4105829.2,3450423.5,-0.77302563
4110829.2,3450423.5,-0.7723098
4115829.2,3450423.5,-0.7715939
4120829.2,3450423.5,-0.7698045
4125829.2,3450423.5,-0.7698045
4130829.2,3450423.5,-0.7708782
4135829.2,3450423.5,-0.81713736
4140829.2,3450423.5,-0.81892693
4145829.2,3450423.5,-0.81856894
4150829.2,3450423.5,-0.8164215
4155829.2,3450423.5,-0.8174952
4160829.2,3450423.5,-0.81856894
4165829.2,3450423.5,-0.8164215
4170829.2,3450423.5,-0.8164215
4175829.2,3450423.5,-1.0229194
4180829.2,3450423.5,-1.0229194
4185829.2,3450423.5,-1.0229194
4190829.2,3450423.5,-1.0229194
4195829.0,3450423.5,-1.0229194
4200829.0,3450423.5,-1.0229194
4205829.0,3450423.5,-1.0229194
4210829.0,3450423.5,-1.0229194
4215829.0,3450423.5,-1.0229194
4220829.0,3450423.5,-0.3704093
4225829.0,3450423.5,-0.3704093
4230829.0,3450423.5,-0.3704093
4235829.0,3450423.5,-0.3704093
4240829.0,3450423.5,-0.3704093
4245829.0,3450423.5,-0.3704093
4250829.0,3450423.5,-0.3704093
4255829.0,3450423.5,-0.3704093
4260829.0,3450423.5,-0.06387438
4265829.0,3450423.5,-0.06387438
4270829.0,3450423.5,-0.06387438
4275829.0,3450423.5,-0.06387438
4280829.0,3450423.5,-0.06387438
4285829.0,3450423.5,-0.06387438
4290829.0,3450423.5,-0.06387438
4295829.0,3450423.5,-0.06387438
4300829.0,3450423.5,-0.06387438
4305829.0,3450423.5,-0.17070584
4310829.0,3450423.5,-0.17070584
4315829.0,3450423.5,-0.17070584
4320829.0,3450423.5,-0.17070584
4325829.0,3450423.5,-0.17070584
4330829.0,3450423.5,-0.17070584
4335829.0,3450423.5,-0.17070584
4340829.0,3450423.5,-0.17070584
4345829.0,3450423.5,-0.16609493
3375829.2,3445423.5,0.0
3380829.2,3445423.5,0.0
3385829.2,3445423.5,0.0
3390829.2,3445423.5,0.0
3395829.2,3445423.5,0.0
3400829.2,3445423.5,0.0
3405829.2,3445423.5,0.0
3410829.2,3445423.5,0.0
3415829.2,3445423.5,0.0
3420829.2,3445423.5,0.0
3425829.2,3445423.5,0.0
3430829.2,3445423.5,0.0
3435829.2,3445423.5,0.0
3440829.2,3445423.5,0.0
3445829.2,3445423.5,0.0
3450829.2,3445423.5,-0.011095086
3455829.2,3445423.5,-0.45721906
3460829.2,3445423.5,-0.49014643
3465829.2,3445423.5,-0.45364
3470829.2,3445423.5,-0.45364
3475829.2,3445423.5,-0.45364
3480829.2,3445423.5,-0.45364
3485829.2,3445423.5,-0.45364
3490829.2,3445423.5,-0.45364
3495829.2,3445423.5,-0.45364
3500829.2,3445423.5,-0.012258065
3505829.2,3445423.5,-0.012258065
3510829.2,3445423.5,-0.012258065
3515829.2,3445423.5,-0.012258065
3520829.2,3445423.5,-0.012258065
3525829.2,3445423.5,-0.012258065
3530829.2,3445423.5,-0.012258065
3535829.2,3445423.5,-0.012258065
3540829.2,3445423.5,-0.012258065
3545829.2,3445423.5,-0.012258065
3550829.2,3445423.5,-0.012258065
3555829.2,3445423.5,-0.012258065
3560829.2,3445423.5,-0.012258065
3565829.2,3445423.5,-0.012258065
3570829.2,3445423.5,-0.012258065
3575829.2,3445423.5,-0.012258065
3580829.2,3445423.5,-0.012258065
3585829.2,3445423.5,-0.012258065
3590829.2,3445423.5,-0.012258065
3595829.2,3445423.5,-0.012258065
3600829.2,3445423.5,-0.012258065
3605829.2,3445423.5,-0.012258065
3610829.2,3445423.5,-0.012258065
3615829.2,3445423.5,-0.012258065
3620829.2,3445423.5,-0.012258065
3625829.2,3445423.5,-0.20905201
3630829.2,3445423.5,-0.20905201
3635829.2,3445423.5,-0.20905201
3640829.2,3445423.5,-0.20905201
3645829.2,3445423.5,-0.20905201
3650829.2,3445423.5,-0.20905201
3655829.2,3445423.5,-0.20905201
3660829.2,3445423.5,-0.20905201
3665829.2,3445423.5,-0.20905201
3670829.2,3445423.5,-1.0001127
3675829.2,3445423.5,-1.0001127
3680829.2,3445423.5,-1.0033338
3685829.2,3445423.5,-1.0029758
3690829.2,3445423.5,-1.0108498
3695829.2,3445423.5,-1.002618
3700829.2,3445423.5,-1.0072707
3705829.2,3445423.5,-1.0090603
3710829.2,3445423.5,-0.92249054
3715829.2,3445423.5,-0.9303645
3720829.2,3445423.5,-0.9203431
3725829.2,3445423.5,-0.9203431
3730829.2,3445423.5,-0.92177474
3735829.2,3445423.5,-0.92177474
3740829.2,3445423.5,-0.9239222
3745829.2,3445423.5,-0.92177474
3750829.2,3445423.5,-0.92893285
3755829.2,3445423.5,-0.8993437
3760829.2,3445423.5,-0.9018491
3765829.2,3445423.5,-0.9018491
3770829.2,3445423.5,-0.90220696
3775829.2,3445423.5,-0.9043544
3780829.2,3445423.5,-0.9043544
3785829.2,3445423.5,-0.90685976
3790829.2,3445423.5,-0.9018491
3795829.2,3445423.5,-0.81979394
3800829.2,3445423.5,-0.8205097
3805829.2,3445423.5,-0.81979394
3810829.2,3445423.5,-0.8176465
3815829.2,3445423.5,-0.8176465
3820829.2,3445423.5,-0.8176465
3825829.2,3445423.5,-0.8205097
3830829.2,3445423.5,-0.8176465
3835829.2,3445423.5,-0.81943595
3840829.2,3445423.5,-0.76995075
3845829.2,3445423.5,-0.76995075
3850829.2,3445423.5,-0.7742456
3855829.2,3445423.5,-0.76995075
3860829.2,3445423.5,-0.76995075
3865829.2,3445423.5,-0.76995075
3870829.2,3445423.5,-0.76995075
3875829.2,3445423.5,-0.76995075
3880829.2,3445423.5,-0.7444912
3885829.2,3445423.5,-0.74019635
3890829.2,3445423.5,-0.734112
3895829.2,3445423.5,-0.734112
3900829.2,3445423.5,-0.734112
3905829.2,3445423.5,-0.734112
3910829.2,3445423.5,-0.734112
3915829.2,3445423.5,-0.734112
3920829.2,3445423.5,-0.7359015
3925829.2,3445423.5,-0.7517436
3930829.2,3445423.5,-0.7417222
3935829.2,3445423.5,-0.7417222
3940829.2,3445423.5,-0.7417222
3945829.2,3445423.5,-0.7417222
3950829.2,3445423.5,-0.7417222
3955829.2,3445423.5,-0.7417222
3960829.2,3445423.5,-0.7417222
3965829.2,3445423.5,-0.7406193
3970829.2,3445423.5,-0.7406193
3975829.2,3445423.5,-0.7406193
3980829.2,3445423.5,-0.7406193
3985829.2,3445423.5,-0.7406193
3990829.2,3445423.5,-0.7406193
3995829.2,3445423.5,-0.7406193
4000829.2,3445423.5,-0.74205095
4005829.2,3445423.5,-0.74366385
4010829.2,3445423.5,-0.74294806
4015829.2,3445423.5,-0.74294806
4020829.2,3445423.5,-0.74294806
4025829.2,3445423.5,-0.74294806
4030829.2,3445423.5,-0.74294806
4035829.2,3445423.5,-0.74294806
4040829.2,3445423.5,-0.7454534
4045829.2,3445423.5,-0.74294806
4050829.2,3445423.5,-0.7053091
4055829.2,3445423.5,-0.7053091
4060829.2,3445423.5,-0.7053091
4065829.2,3445423.5,-0.7053091
4070829.2,3445423.5,-0.7053091
4075829.2,3445423.5,-0.7053091
4080829.2,3445423.5,-0.7053091
4085829.2,3445423.5,-0.7053091
4090829.2,3445423.5,-0.7698045
4095829.2,3445423.5,-0.7698045
4100829.2,3445423.5,-0.7698045
4105829.2,3445423.5,-0.7698045
4110829.2,3445423.5,-0.7698045
4115829.2,3445423.5,-0.7698045
4120829.2,3445423.5,-0.7698045
4125829.2,3445423.5,-0.7698045
4130829.2,3445423.5,-0.7698045
4135829.2,3445423.5,-0.8164215
4140829.2,3445423.5,-0.8164215
4145829.2,3445423.5,-0.8164215
4150829.2,3445423.5,-0.8164215
4155829.2,3445423.5,-0.8164215
4160829.2,3445423.5,-0.8164215
4165829.2,3445423.5,-0.8192848
4170829.2,3445423.5,-0.81856894
4175829.2,3445423.5,-1.0229194
4180829.2,3445423.5,-1.0229194
4185829.2,3445423.5,-1.0229194
4190829.2,3445423.5,-1.0229194
4195829.0,3445423.5,-1.0229194
4200829.0,3445423.5,-1.0229194
4205829.0,3445423.5,-1.0229194
4210829.0,3445423.5,-1.0229194
4215829.0,3445423.5,-1.0229194
4220829.0,3445423.5,-0.3704093
4225829.0,3445423.5,-0.3704093
4230829.0,3445423.5,-0.3704093
4235829.0,3445423.5,-0.3704093
4240829.0,3445423.5,-0.3704093
4245829.0,3445423.5,-0.3704093
4250829.0,3445423.5,-0.3704093
4255829.0,3445423.5,-0.3704093
4260829.0,3445423.5,-0.06387438
4265829.0,3445423.5,-0.06387438
4270829.0,3445423.5,-0.06387438
4275829.0,3445423.5,-0.06387438
4280829.0,3445423.5,-0.06387438
4285829.0,3445423.5,-0.06387438
4290829.0,3445423.5,-0.06387438
4295829.0,3445423.5,-0.06387438
4300829.0,3445423.5,-0.06387438
4305829.0,3445423.5,-0.17070584
4310829.0,3445423.5,-0.17070584
4315829.0,3445423.5,-0.17070584
4320829.0,3445423.5,-0.17070584
4325829.0,3445423.5,-0.17070584
4330829.0,3445423.5,-0.17070584
4335829.0,3445423.5,-0.17070584
4340829.0,3445423.5,-0.17070584
4345829.0,3445423.5,-0.16609493
3375829.2,3440423.5,0.0
3380829.2,3440423.5,0.0
3385829.2,3440423.5,0.0
3390829.2,3440423.5,0.0
3395829.2,3440423.5,0.0
3400829.2,3440423.5,0.0
3405829.2,3440423.5,0.0
3410829.2,3440423.5,0.0
3415829.2,3440423.5,0.0
3420829.2,3440423.5,0.0
3425829.2,3440423.5,0.0
3430829.2,3440423.5,0.0
3435829.2,3440423.5,0.0
3440829.2,3440423.5,0.0
3445829.2,3440423.5,0.0
3450829.2,3440423.5,0.0
3455829.2,3440423.5,-0.45364
3460829.2,3440423.5,-0.45578745
3465829.2,3440423.5,-0.46258765
3470829.2,3440423.5,-0.45364
3475829.2,3440423.5,-0.45364
3480829.2,3440423.5,-0.45364
3485829.2,3440423.5,-0.45364
3490829.2,3440423.5,-0.45364
3495829.2,3440423.5,-0.45364
3500829.2,3440423.5,-0.012258065
3505829.2,3440423.5,-0.012258065
3510829.2,3440423.5,-0.012258065
3515829.2,3440423.5,-0.012258065
3520829.2,3440423.5,-0.012258065
3525829.2,3440423.5,-0.012258065
3530829.2,3440423.5,-0.012258065
3535829.2,3440423.5,-0.012258065
3540829.2,3440423.5,-0.012258065
3545829.2,3440423.5,-0.012258065
3550829.2,3440423.5,-0.012258065
3555829.2,3440423.5,-0.012258065
3560829.2,3440423.5,-0.012258065
3565829.2,3440423.5,-0.012258065
3570829.2,3440423.5,-0.012258065
3575829.2,3440423.5,-0.012258065
3580829.2,3440423.5,-0.012258065
3585829.2,3440423.5,-0.012258065
3590829.2,3440423.5,-0.012258065
3595829.2,3440423.5,-0.012258065
3600829.2,3440423.5,-0.012258065
3605829.2,3440423.5,-0.012258065
3610829.2,3440423.5,-0.012258065
3615829.2,3440423.5,-0.012258065
3620829.2,3440423.5,-0.012258065
3625829.2,3440423.5,-0.20905201
3630829.2,3440423.5,-0.20905201
3635829.2,3440423.5,-0.20905201
3640829.2,3440423.5,-0.20905201
3645829.2,3440423.5,-0.20905201
3650829.2,3440423.5,-0.20905201
3655829.2,3440423.5,-0.20905201
3660829.2,3440423.5,-0.20905201
3665829.2,3440423.5,-0.20905201
3670829.2,3440423.5,-0.99975467
3675829.2,3440423.5,-1.0008284
3680829.2,3440423.5,-1.0029758
3685829.2,3440423.5,-1.0036917
3690829.2,3440423.5,-1.0079865
3695829.2,3440423.5,-1.006555
3700829.2,3440423.5,-1.0011864
3705829.2,3440423.5,-0.99975467
3710829.2,3440423.5,-0.9203431
3715829.2,3440423.5,-0.924638
3720829.2,3440423.5,-0.92177474
3725829.2,3440423.5,-0.9239222
3730829.2,3440423.5,-0.9239222
3735829.2,3440423.5,-0.9203431
3740829.2,3440423.5,-0.9203431
3745829.2,3440423.5,-0.9203431
3750829.2,3440423.5,-0.9364489
3755829.2,3440423.5,-0.9007754
3760829.2,3440423.5,-0.90220696
3765829.2,3440423.5,-0.90041745
3770829.2,3440423.5,-0.8993437
3775829.2,3440423.5,-0.9054281
3780829.2,3440423.5,-0.89970165
3785829.2,3440423.5,-0.90041745
3790829.2,3440423.5,-0.8993437
3795829.2,3440423.5,-0.8176465
3800829.2,3440423.5,-0.8176465
3805829.2,3440423.5,-0.8176465
3810829.2,3440423.5,-0.8176465
3815829.2,3440423.5,-0.8176465
3820829.2,3440423.5,-0.82086766
3825829.2,3440423.5,-0.8190781
3830829.2,3440423.5,-0.8205097
3835829.2,3440423.5,-0.8205097
3840829.2,3440423.5,-0.7742456
3845829.2,3440423.5,-0.76995075
3850829.2,3440423.5,-0.7821196
3855829.2,3440423.5,-0.76995075
3860829.2,3440423.5,-0.76995075
3865829.2,3440423.5,-0.76995075
3870829.2,3440423.5,-0.76995075
3875829.2,3440423.5,-0.7731719
3880829.2,3440423.5,-0.7409122
3885829.2,3440423.5,-0.73482776
3890829.2,3440423.5,-0.734112
3895829.2,3440423.5,-0.734112
3900829.2,3440423.5,-0.734112
3905829.2,3440423.5,-0.734112
3910829.2,3440423.5,-0.734112
3915829.2,3440423.5,-0.73518574
3920829.2,3440423.5,-0.7477124
3925829.2,3440423.5,-0.7417222
3930829.2,3440423.5,-0.7417222
3935829.2,3440423.5,-0.7417222
3940829.2,3440423.5,-0.7417222
3945829.2,3440423.5,-0.7417222
3950829.2,3440423.5,-0.7417222
3955829.2,3440423.5,-0.7417222
3960829.2,3440423.5,-0.7417222
3965829.2,3440423.5,-0.7406193
3970829.2,3440423.5,-0.7406193
3975829.2,3440423.5,-0.7406193
3980829.2,3440423.5,-0.7406193
3985829.2,3440423.5,-0.7406193
3990829.2,3440423.5,-0.7406193
3995829.2,3440423.5,-0.7413351
4000829.2,3440423.5,-0.7406193
4005829.2,3440423.5,-0.743306
4010829.2,3440423.5,-0.74294806
4015829.2,3440423.5,-0.74294806
4020829.2,3440423.5,-0.74294806
4025829.2,3440423.5,-0.74294806
4030829.2,3440423.5,-0.7450955
4035829.2,3440423.5,-0.7450955
4040829.2,3440423.5,-0.74294806
4045829.2,3440423.5,-0.74294806
4050829.2,3440423.5,-0.7053091
4055829.2,3440423.5,-0.7053091
4060829.2,3440423.5,-0.7053091
4065829.2,3440423.5,-0.7053091
4070829.2,3440423.5,-0.7053091
4075829.2,3440423.5,-0.7053091
4080829.2,3440423.5,-0.7053091
4085829.2,3440423.5,-0.7053091
4090829.2,3440423.5,-0.7698045
4095829.2,3440423.5,-0.7698045
4100829.2,3440423.5,-0.7698045
4105829.2,3440423.5,-0.7698045
4110829.2,3440423.5,-0.7698045
4115829.2,3440423.5,-0.7698045
4120829.2,3440423.5,-0.7698045
4125829.2,3440423.5,-0.7698045
4130829.2,3440423.5,-0.7698045
4135829.2,3440423.5,-0.8164215
4140829.2,3440423.5,-0.8164215
4145829.2,3440423.5,-0.8164215
4150829.2,3440423.5,-0.8164215
4155829.2,3440423.5,-0.8164215
