Mapping parameters for Physeter macrocephalus (sperm whale)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."



Occurrence cells used for creating environmental envelope (n = 19181)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Physeter,macrocephalus,-63.75,67.75,3606:237:4,3695,-1.17906594276428,-0.16652700304985,33.8146553039551,34.6662788391113,1.81399995926768,0.465620994567871,232.667602539063,468
Physeter,macrocephalus,-63.75,69.75,3606:239:4,3633,-1.17107498645782,-0.140855997800827,33.8209037780762,34.6670074462891,1.87899998854846,0.455262005329132,231.77018737793,469
Physeter,macrocephalus,-63.25,49.75,3604:239:2,4851,-0.989642977714539,-0.548638999462128,33.871997833252,34.6505928039551,2.15599988587201,0.344480991363525,244.961242675781,328
Physeter,macrocephalus,-63.25,50.25,3605:130:1,4840,-0.99993097782135,-0.547538995742798,33.8770179748535,34.6512718200684,2.13199993595481,0.346648991107941,244.938659667969,319
Physeter,macrocephalus,-63.25,-55.25,5605:235:1,63,-1.45504105091095,-1.35288596153259,33.5289840698242,34.2662048339844,6.46300008520484,0.259023994207382,363.078948974609,9
Physeter,macrocephalus,-63.25,79.25,3607:239:1,3765,-0.99769401550293,-0.0669789984822273,33.8578414916992,34.6742286682129,2.15799990110099,0.375878006219864,230.119659423828,479
Physeter,macrocephalus,-63.25,82.25,3608:132:1,2884,-0.945978999137878,0.290217012166977,33.8636856079102,34.6757507324219,2.14700005017221,0.355931997299194,224.818511962891,425
Physeter,macrocephalus,-63.25,83.75,3608:133:2,2787,-1.0012389421463,0.349032998085022,33.8616333007813,34.6814994812012,2.08300002850592,0.383695989847183,224.420059204102,415
Physeter,macrocephalus,-63.25,84.25,3608:134:1,2916,-1.06030404567719,0.198496997356415,33.8612251281738,34.6720161437988,2.07399995997548,0.397994011640549,226.63020324707,414
Physeter,macrocephalus,-63.25,84.75,3608:134:2,3328,-1.12451505661011,-0.0498440004885197,33.8693313598633,34.6678733825684,2.03999993391335,0.41083699464798,231.442642211914,414
Physeter,macrocephalus,-63.25,85.25,3608:235:1,3694,-1.17615401744843,-0.091170996427536,33.8815155029297,34.6674003601074,1.9869999960064901,0.425283998250961,232.582458496094,414
Physeter,macrocephalus,-63.25,86.75,3608:236:2,3747,-1.20148897171021,-0.0931669995188713,33.8976783752441,34.6686630249023,1.91600003745407,0.430590003728867,232.881729125977,408
Physeter,macrocephalus,-63.25,93.75,3609:133:2,3234,-1.20279800891876,-0.0686549991369247,33.8940048217773,34.6633415222168,1.75900000613183,0.418781995773315,233.650802612305,307
Physeter,macrocephalus,-63.25,95.75,3609:235:2,2987,-1.24406504631042,0.0423579998314381,33.891227722168,34.6663703918457,1.6929999692365498,0.458806991577148,232.359130859375,336
Physeter,macrocephalus,-62.75,70.75,3607:120:4,4054,-0.993942975997925,-0.274695008993149,33.7682113647461,34.663387298584,2.03399988822639,0.37848898768425,234.10514831543,583
Physeter,macrocephalus,-62.75,71.75,3607:121:4,4028,-0.99227100610733,-0.221840992569923,33.7915725708008,34.6615257263184,1.9799999427050399,0.373358994722366,232.338134765625,589
Physeter,macrocephalus,-62.75,72.75,3607:122:4,3987,-0.980515003204346,-0.208251997828484,33.8161277770996,34.6603965759277,2.07199994474649,0.348747998476028,231.750686645508,599
Physeter,macrocephalus,-62.75,73.75,3607:123:4,3930,-0.973461985588074,-0.187729999423027,33.8272857666016,34.6588478088379,2.00799992308021,0.363397002220154,231.18391418457,612
Physeter,macrocephalus,-62.75,74.75,3607:124:4,3851,-0.974114000797272,-0.165873005986214,33.8398399353027,34.6568298339844,1.92099995911121,0.364199012517929,230.835144042969,628
Physeter,macrocephalus,-62.75,75.75,3607:225:4,3873,-0.969990015029907,-0.148390993475914,33.8454627990723,34.6539077758789,2.03399988822639,0.358498007059097,230.559173583984,619
Physeter,macrocephalus,-62.75,76.75,3607:226:4,3826,-0.954728007316589,-0.12873800098896,33.8447303771973,34.6536903381348,1.9739998970180699,0.357367992401123,230.304702758789,594
Physeter,macrocephalus,-62.75,77.75,3607:227:4,3837,-0.941154003143311,-0.106611996889114,33.8467864990234,34.6536903381348,1.91899994388223,0.351615995168686,229.985382080078,566
Physeter,macrocephalus,-62.75,78.75,3607:228:4,3703,-0.933413982391357,-0.0538639985024929,33.8394927978516,34.6740798950195,1.89800001680851,0.345362991094589,229.693344116211,541
Physeter,macrocephalus,-62.75,79.75,3607:229:4,3319,-0.915816009044647,0.0746409967541695,33.8407592773438,34.6728553771973,1.90100003965199,0.340319991111755,227.944564819336,519
Physeter,macrocephalus,-62.75,80.25,3608:120:3,3016,-0.907087981700897,0.324526995420456,33.8493232727051,34.6728324890137,1.95299996994436,0.332774013280869,224.019302368164,509
Physeter,macrocephalus,-62.75,80.75,3608:120:4,2875,-0.893755972385406,0.405851006507874,33.8599472045898,34.678825378418,2.05700006335974,0.332529991865158,223.146850585938,500
Physeter,macrocephalus,-62.75,81.25,3608:121:3,2653,-0.883309006690979,0.405625998973846,33.8672485351563,34.6772232055664,2.15000007301569,0.335186004638672,223.176361083984,492
Physeter,macrocephalus,-62.75,81.75,3608:121:4,2456,-0.880731999874115,0.473453998565674,33.8741340637207,34.6762619018555,2.16299993917346,0.338088989257813,222.382705688477,486
Physeter,macrocephalus,-62.75,82.75,3608:122:4,2345,-0.891726016998291,0.521376013755798,33.877986907959,34.6942329406738,2.11300002411008,0.346383988857269,221.823959350586,476
Physeter,macrocephalus,-62.75,83.75,3608:123:4,2508,-0.954563975334167,0.3802590072155,33.8652992248535,34.68505859375,2.15799990110099,0.356119990348816,223.749404907227,471
Physeter,macrocephalus,-62.75,84.75,3608:124:4,2917,-1.07607197761536,0.0998930037021637,33.8652763366699,34.6736717224121,2.17900006100535,0.382667988538742,228.271850585938,470
Physeter,macrocephalus,-62.75,85.75,3608:225:4,3424,-1.1536580324173,-0.0410539992153645,33.8859596252441,34.6735610961914,2.12599989026785,0.407849997282028,231.084060668945,470
Physeter,macrocephalus,-62.75,86.75,3608:226:4,3711,-1.14847195148468,-0.0956569984555244,33.8906173706055,34.6682281494141,2.125000115484,0.402543008327484,232.771591186523,452
Physeter,macrocephalus,-62.75,87.75,3608:227:4,3789,-1.09393405914307,-0.0966389998793602,33.8660621643066,34.667854309082,2.09200009703636,0.383379012346268,232.926483154297,423
Physeter,macrocephalus,-62.75,88.75,3608:228:4,3793,-1.01215100288391,-0.0951210036873817,33.8625221252441,34.666633605957,2.08500004373491,0.363310009241104,232.973770141602,399
Physeter,macrocephalus,-62.75,89.75,3608:229:4,3890,-0.935582995414734,-0.0942580029368401,33.8768157958984,34.6660079956055,2.03100009821355,0.349029004573822,233.104034423828,380
Physeter,macrocephalus,-62.75,90.75,3609:120:4,3847,-0.955938994884491,-0.0921119973063469,33.9085655212402,34.6663780212402,2.00200011022389,0.349110007286072,233.226181030273,367
Physeter,macrocephalus,-62.75,91.75,3609:121:4,3805,-0.965951979160309,-0.085537001490593,33.922550201416,34.6683540344238,1.95399997755885,0.350962996482849,233.449172973633,360
Physeter,macrocephalus,-62.75,92.75,3609:122:4,3819,-0.982475996017456,-0.0844080001115799,33.9238052368164,34.6706314086914,1.9349999492988,0.356321007013321,233.576889038086,359
Physeter,macrocephalus,-62.75,93.75,3609:123:4,3511,-1.04814600944519,-0.0847370028495789,33.9192161560059,34.6644554138184,1.93999998737127,0.367029994726181,233.665298461914,363
Physeter,macrocephalus,-62.75,94.75,3609:124:4,3601,-1.0577620267868,-0.0838430002331734,33.9218826293945,34.6651649475098,1.91500002983958,0.367982000112534,233.97688293457,373
Physeter,macrocephalus,-62.75,95.75,3609:225:4,3411,-1.05784904956818,-0.06997200101614,33.9316215515137,34.6661834716797,1.91600003745407,0.365884989500046,233.944778442383,379
Physeter,macrocephalus,-62.75,96.75,3609:226:4,3190,-1.04124999046326,-0.0695860013365746,33.9393501281738,34.6670608520508,1.90399994608015,0.377328008413315,234.004318237305,352
Physeter,macrocephalus,-62.75,97.75,3609:227:4,3302,-0.994210004806519,-0.0899709984660149,33.9414901733398,34.6765289306641,1.92900002002716,0.381563007831573,234.258071899414,329
Physeter,macrocephalus,-62.75,98.75,3609:228:4,3517,-0.933160006999969,-0.0906080007553101,33.953441619873,34.674934387207,1.9749999046325701,0.361791998147964,234.312362670898,313
Physeter,macrocephalus,-62.75,99.75,3609:229:4,3504,-0.903577983379364,-0.091059997677803,33.9502449035645,34.6723518371582,2.00299988500774,0.350427001714706,234.203216552734,305
Physeter,macrocephalus,-62.75,100.75,3610:120:4,3404,-0.919368028640747,-0.0900250002741814,33.9450798034668,34.6701469421387,2.06699990667403,0.366243004798889,234.053756713867,303
Physeter,macrocephalus,-62.75,101.75,3610:121:4,3504,-0.895577013492584,-0.0390259996056557,33.9471092224121,34.6670265197754,2.05600005574524,0.328492999076843,233.457656860352,305
Physeter,macrocephalus,-62.75,102.75,3610:122:4,3843,-0.804713010787964,-0.0924839973449707,33.9420204162598,34.6680526733398,1.9680000841617602,0.327463001012802,235.028564453125,303
Physeter,macrocephalus,-62.75,103.75,3610:123:4,3873,-0.787253022193909,-0.0952949970960617,33.9250907897949,34.6678695678711,1.93699996452779,0.295029997825623,235.142379760742,305
Physeter,macrocephalus,-62.75,104.75,3610:124:4,3990,-0.769168019294739,-0.100083999335766,33.9114418029785,34.6678314208984,1.91999995149672,0.299241989850998,235.18440246582,313
Physeter,macrocephalus,-62.75,105.75,3610:225:4,4051,-0.7744500041008,-0.100900001823902,33.8949165344238,34.6673965454102,1.9109999993816,0.28388899564743,235.351409912109,329
Physeter,macrocephalus,-62.75,122.25,3612:122:3,4031,-0.547379016876221,-0.0900899991393089,33.8582305908203,34.6741638183594,2.17100000008941,0.133728995919228,237.613159179688,440
Physeter,macrocephalus,-62.75,54.75,3605:124:4,4993,-0.960174977779388,-0.551886022090912,33.8353004455566,34.6598854064941,2.13699997402728,0.3418830037117,244.972640991211,359
Physeter,macrocephalus,-62.75,55.75,3605:225:4,4909,-0.966543018817902,-0.529495000839233,33.811164855957,34.6613960266113,2.15200008824468,0.339747995138168,244.661407470703,360
Physeter,macrocephalus,-62.75,56.75,3605:226:4,4794,-0.968870997428894,-0.521919012069702,33.7928657531738,34.6626892089844,2.2219999227672798,0.340323001146317,244.535186767578,367
Physeter,macrocephalus,-62.75,57.75,3605:227:4,4696,-0.974905014038086,-0.495546996593475,33.7845001220703,34.6550102233887,2.20099999569356,0.343540012836456,243.969787597656,380
Physeter,macrocephalus,-62.75,58.75,3605:228:4,4598,-0.98547899723053,-0.489740014076233,33.7901916503906,34.6550025939941,2.07699998281896,0.349285006523132,243.755432128906,399
Physeter,macrocephalus,-62.75,59.75,3605:229:4,4505,-0.976489007472992,-0.461856007575989,33.7883834838867,34.6549987792969,2.00200011022389,0.349454998970032,242.855194091797,423
Physeter,macrocephalus,-62.75,60.75,3606:120:4,4545,-0.948239028453827,-0.456274002790451,33.7796058654785,34.6539573669434,2.04599997960031,0.344731986522675,242.617126464844,449
Physeter,macrocephalus,-62.75,61.75,3606:121:4,4596,-0.935230016708374,-0.445013999938965,33.7597389221191,34.6530151367188,2.01900000683963,0.346695005893707,242.109786987305,470
Physeter,macrocephalus,-62.75,62.75,3606:122:4,4301,-0.952131986618042,-0.402972012758255,33.741626739502,34.6531982421875,2.12599989026785,0.353976994752884,240.519790649414,495
Physeter,macrocephalus,-62.75,63.75,3606:123:4,4261,-0.972413003444672,-0.382997006177902,33.7452239990234,34.654613494873,2.10699997842312,0.362372010946274,239.424957275391,523
Physeter,macrocephalus,-62.75,64.75,3606:124:4,4298,-0.956713020801544,-0.381168991327286,33.7464561462402,34.6571884155273,2.12999992072582,0.361223995685577,239.093444824219,545
Physeter,macrocephalus,-62.75,65.75,3606:225:4,4280,-0.936941981315613,-0.373174995183945,33.741584777832,34.6589546203613,2.15100008063018,0.360715001821518,238.700759887695,551
Physeter,macrocephalus,-62.75,66.75,3606:226:4,4330,-0.945331990718842,-0.364914000034332,33.7483215332031,34.6604042053223,1.9970000721514198,0.372195988893509,238.236511230469,560
Physeter,macrocephalus,-62.75,67.75,3606:227:4,4285,-0.952045977115631,-0.355751007795334,33.7476005554199,34.6632957458496,2.02200002968311,0.378751009702682,237.832977294922,573
Physeter,macrocephalus,-62.75,68.75,3606:228:4,4151,-0.973984003067017,-0.313122004270554,33.7474937438965,34.6640014648438,2.05000001005828,0.380551993846893,235.6953125,581
Physeter,macrocephalus,-62.75,69.75,3606:229:4,4055,-0.992213010787964,-0.291370004415512,33.7502822875977,34.6640014648438,2.09699990227818,0.37753701210022,234.631927490234,581
Physeter,macrocephalus,-62.75,-45.25,5604:225:3,2731,-1.36093997955322,0.226719006896019,33.760871887207,34.658561706543,1.92399998195469,0.472797006368637,256.843231201172,248
Physeter,macrocephalus,-62.25,-59.25,5605:229:1,184,-0.455137997865677,-0.584411025047302,34.0308227539063,34.0432052612305,7.9420004040002805,0.118129998445511,333.622161865234,12
Physeter,macrocephalus,-62.25,83.75,3608:123:2,2657,-0.94540798664093,0.24363000690937,33.8675651550293,34.6733589172363,2.20400001853704,0.341093987226486,225.294677734375,527
Physeter,macrocephalus,-62.25,84.75,3608:124:2,3183,-1.06102001667023,0.0106760002672672,33.8739547729492,34.6742401123047,2.297000028193,0.370169997215271,229.715728759766,526
Physeter,macrocephalus,-62.25,85.25,3608:225:1,3426,-1.08772194385529,-0.0838320031762123,33.8841857910156,34.6697578430176,2.297000028193,0.378921985626221,232.270950317383,526
Physeter,macrocephalus,-62.25,92.25,3609:122:1,3981,-0.79628998041153,-0.0916640013456345,33.9094429016113,34.6695289611816,2.10699997842312,0.295558989048004,233.207534790039,415
Physeter,macrocephalus,-62.25,95.75,3609:225:2,3875,-0.886569023132324,-0.0917249992489815,33.9449424743652,34.6775512695313,2.06699990667403,0.302303999662399,234.031097412109,426
Physeter,macrocephalus,-61.75,70.75,3607:110:4,4114,-0.859969973564148,-0.275617986917496,33.727165222168,34.6634254455566,2.3350000847131,0.328536987304688,234.574569702148,695
Physeter,macrocephalus,-61.75,71.75,3607:111:4,4120,-0.861876010894775,-0.262001991271973,33.7413597106934,34.6611862182617,2.27600010111928,0.324003994464874,233.913818359375,700
Physeter,macrocephalus,-61.75,72.75,3607:112:4,4149,-0.856046974658966,-0.238613992929459,33.7555122375488,34.6604614257813,2.2110000718385,0.307045996189117,233.129165649414,708
Physeter,macrocephalus,-61.75,73.75,3607:113:4,4163,-0.856631994247437,-0.218946993350983,33.7736358642578,34.6582565307617,2.17600003816187,0.320679008960724,232.420486450195,720
Physeter,macrocephalus,-61.75,74.75,3607:114:4,3997,-0.859933018684387,-0.218945994973183,33.7953872680664,34.6570014953613,2.18200008384883,0.319698005914688,232.420455932617,734
Physeter,macrocephalus,-61.75,75.75,3607:215:4,4030,-0.856203019618988,-0.218944996595383,33.8027191162109,34.6541328430176,2.12899991311133,0.313771992921829,232.42041015625,716
Physeter,macrocephalus,-61.75,76.75,3607:216:4,3929,-0.844403028488159,-0.14172400534153,33.8018417358398,34.6536903381348,2.07799999043345,0.303456008434296,230.405212402344,689
Physeter,macrocephalus,-61.75,77.75,3607:217:4,3574,-0.830223977565765,0.12389200180769,33.8096733093262,34.6749420166016,2.07799999043345,0.301137000322342,226.712646484375,664
Physeter,macrocephalus,-61.75,78.75,3607:218:4,3085,-0.838055014610291,0.272835999727249,33.8429946899414,34.6753120422363,2.11700005456805,0.300815999507904,224.108901977539,642
Physeter,macrocephalus,-61.75,79.75,3607:219:4,2412,-0.839217007160187,0.48293799161911,33.8603744506836,34.6838645935059,2.21699988469481,0.301068007946014,222.139511108398,623
Physeter,macrocephalus,-61.75,80.75,3608:110:4,2150,-0.799152016639709,0.55866801738739,33.8673248291016,34.6948204040527,2.25299992598593,0.300381988286972,221.635452270508,607
Physeter,macrocephalus,-61.75,81.75,3608:111:4,2182,-0.763948023319244,0.558893024921417,33.8502540588379,34.6964988708496,2.11600004695356,0.287133991718292,221.641204833984,595
Physeter,macrocephalus,-61.75,82.75,3608:112:4,2305,-0.805058002471924,0.558044016361237,33.8506851196289,34.6863441467285,2.0959998946636897,0.290356010198593,221.872177124023,587
Physeter,macrocephalus,-61.75,83.75,3608:113:4,2721,-0.907975971698761,0.132569000124931,33.8692588806152,34.6748733520508,2.25999997928739,0.310647010803223,227.347625732422,583
Physeter,macrocephalus,-61.75,84.75,3608:114:4,3271,-1.00530898571014,-0.0442040003836155,33.876579284668,34.6705284118652,2.4359999224543603,0.342353999614716,231.002380371094,582
Physeter,macrocephalus,-61.75,85.75,3608:215:4,3615,-1.02785396575928,-0.0789529979228973,33.8867263793945,34.6709022521973,2.4439999833703,0.343971014022827,232.065231323242,574
Physeter,macrocephalus,-61.75,86.75,3608:216:4,3727,-0.965478003025055,-0.0865200012922287,33.8782196044922,34.6691474914551,2.45400005951524,0.323253989219666,232.097961425781,547
Physeter,macrocephalus,-61.75,87.75,3608:217:4,3773,-0.867578029632568,-0.0889450013637543,33.8598976135254,34.6685218811035,2.44199996814132,0.288253992795944,232.391296386719,523
Physeter,macrocephalus,-61.75,88.75,3608:218:4,3903,-0.754180014133453,-0.091389000415802,33.8487091064453,34.6678237915039,2.36300006508827,0.256559997797012,232.379913330078,503
Physeter,macrocephalus,-61.75,89.75,3608:219:4,4077,-0.669022023677826,-0.0911369994282722,33.8536682128906,34.6665573120117,2.28499993681908,0.234959006309509,232.259475708008,488
Physeter,macrocephalus,-61.75,90.75,3609:110:4,4120,-0.646574974060059,-0.091779999434948,33.8627891540527,34.6680793762207,2.2340000141411998,0.230712994933128,232.336502075195,477
Physeter,macrocephalus,-61.75,91.75,3609:111:4,4147,-0.623723983764648,-0.0918290019035339,33.8586502075195,34.6694564819336,2.21300008706748,0.226805001497269,232.519134521484,472
Physeter,macrocephalus,-61.75,92.75,3609:112:4,4147,-0.641183972358704,-0.0921510010957718,33.8805618286133,34.6725082397461,2.20900005660951,0.230755999684334,232.659942626953,471
Physeter,macrocephalus,-61.75,93.75,3609:113:4,4133,-0.66116601228714,-0.092520996928215,33.9091529846191,34.6749076843262,2.27200007066131,0.238921001553535,232.917953491211,474
Physeter,macrocephalus,-61.75,94.75,3609:114:4,4057,-0.704589009284973,-0.0926730036735535,33.9356575012207,34.6769523620605,2.26199999451637,0.251827001571655,233.072601318359,482
Physeter,macrocephalus,-61.75,95.75,3609:215:4,4093,-0.727196991443634,-0.0930899977684021,33.9522705078125,34.6778831481934,2.23900005221367,0.248497992753983,233.501068115234,475
Physeter,macrocephalus,-61.75,96.75,3609:216:4,4234,-0.695288002490997,-0.0927150025963783,33.9638023376465,34.6777992248535,2.16799997724593,0.227505996823311,233.771621704102,452
Physeter,macrocephalus,-61.75,97.25,3609:217:3,4283,-0.666499018669128,-0.0918840020895004,33.9650573730469,34.6775360107422,2.1200000774115297,0.215149000287056,233.55827331543,443
