Mapping parameters for Balaena mysticetus (bowhead whale)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."



Occurrence cells used for creating environmental envelope (n = 1445)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Balaena,mysticetus,55.75,144.25,1514:354:3,566,3.14989399909973,2.21027207374573,32.2045822143555,33.5225944519043,6.98899989947677,0.124461002647877,131.092056274414,115
Balaena,mysticetus,55.75,144.75,1514:354:4,250,3.00019907951355,-0.271337985992432,32.3414840698242,33.1583518981934,5.98300015553832,0.109186999499798,267.854278564453,140
Balaena,mysticetus,55.75,145.25,1514:455:3,186,3.00886797904968,1.62268900871277,32.4559669494629,33.4287261962891,5.20800007507205,0.103450998663902,154.730850219727,168
Balaena,mysticetus,55.75,145.75,1514:455:4,218,3.16614103317261,2.75003409385681,32.5214042663574,33.5517272949219,4.71299979835749,0.111221998929977,113.26146697998,196
Balaena,mysticetus,55.75,146.25,1514:456:3,294,3.38912510871887,3.25841808319092,32.5594520568848,33.6616821289063,4.5420001260936305,0.122432000935078,81.7862319946289,226
Balaena,mysticetus,55.75,146.75,1514:456:4,304,3.62565088272095,1.5131870508194,32.6027030944824,33.4359397888184,4.4669997878372705,0.123508997261524,161.301376342773,256
Balaena,mysticetus,55.75,147.25,1514:457:3,338,3.83544206619263,3.38754391670227,32.6416168212891,33.8088035583496,4.38199983909726,0.125808998942375,64.6174697875977,286
Balaena,mysticetus,55.75,147.75,1514:457:4,317,3.97060894966125,3.2892758846283,32.6617736816406,33.6584205627441,4.35400009155273,0.1171879991889,81.518913269043,317
Balaena,mysticetus,55.75,148.25,1514:458:3,276,4.02807283401489,2.46637010574341,32.6746711730957,33.5151596069336,4.36000013723969,0.10632000118494,120.295944213867,347
Balaena,mysticetus,55.75,148.75,1514:458:4,253,4.06055498123169,2.43392109870911,32.6840019226074,33.5214080810547,4.41299984231591,0.0984970033168793,120.049713134766,378
Balaena,mysticetus,55.75,149.25,1514:459:3,239,4.1074481010437,2.68845009803772,32.6881790161133,33.5381317138672,4.48499992489815,0.0906530022621155,106.656745910645,386
Balaena,mysticetus,55.75,149.75,1514:459:4,258,4.1518988609314,2.6151430606842,32.6847724914551,33.5345726013184,4.57900017499924,0.0800649970769882,106.664016723633,377
Balaena,mysticetus,55.75,150.25,1515:350:3,264,4.19324207305908,2.92626309394836,32.6741027832031,33.5306243896484,4.72299987450242,0.0693179965019226,94.3173294067383,360
Balaena,mysticetus,55.75,150.75,1515:350:4,237,4.24625301361084,2.43837594985962,32.6649208068848,33.5246734619141,4.90299984812737,0.058619000017643,107.38053894043,328
Balaena,mysticetus,55.75,151.25,1515:351:3,261,4.31141901016235,2.46587300300598,32.6589469909668,33.5175018310547,5.04299998283386,0.0477840006351471,105.798858642578,297
Balaena,mysticetus,55.75,151.75,1515:351:4,296,4.37417793273926,2.98468899726868,32.6557846069336,33.581901550293,5.16600022092462,0.0361299999058247,80.9275131225586,266
Balaena,mysticetus,55.75,152.25,1515:352:3,368,4.41846084594727,3.03290295600891,32.6556167602539,33.5813407897949,5.39000006392598,0.0289110001176596,73.6673431396484,235
Balaena,mysticetus,55.75,152.75,1515:352:4,467,4.45483493804932,3.04174089431763,32.6611061096191,33.6429748535156,5.77299995347857,0.0206710007041693,73.6704635620117,203
Balaena,mysticetus,55.75,153.25,1515:353:3,562,4.53456115722656,3.08013606071472,32.6586036682129,33.70751953125,6.35500019416213,0.0141190001741052,68.7101440429688,172
Balaena,mysticetus,55.75,153.75,1515:353:4,656,4.72469520568848,3.0883309841156,32.6201972961426,33.6990852355957,7.42299994453788,0.0108279995620251,66.8845672607422,141
Balaena,mysticetus,55.75,154.25,1515:354:3,523,4.87145900726318,2.69773888587952,32.5525321960449,33.4695205688477,10.459999553859198,0.0117030004039407,119.116508483887,110
Balaena,mysticetus,55.75,162.75,1516:352:4,1946,4.57666683197021,1.77627098560333,31.8487014770508,34.5983848571777,36.5330018103123,0.00761799979954958,62.6009521484375,68
Balaena,mysticetus,55.75,164.75,1516:354:4,3574,5.05187702178955,1.17125105857849,32.9373168945313,34.6782455444336,7.1620000526309,0.000108000000182074,148.513122558594,115
Balaena,mysticetus,55.75,-54.25,7505:354:3,2867,4.76639890670776,2.33227610588074,34.2234878540039,34.9130783081055,7.46200000867248,0.0000740000032237731,274.303497314453,252
Balaena,mysticetus,55.75,-151.25,7515:351:3,5033,7.10116291046143,1.1324919462204,32.5719947814941,34.6957244873047,6.55099982395768,0,146.677139282227,209
Balaena,mysticetus,56.25,138.25,1513:468:1,186,4.03226900100708,-0.728039979934692,31.7934131622314,33.3319396972656,17.3380002379417,0.137081995606422,320.517852783203,15
Balaena,mysticetus,56.25,138.75,1513:468:2,313,4.04847383499146,-1.11375594139099,32.1177253723145,33.4051971435547,13.722999952733499,0.17747400701046,301.99169921875,62
Balaena,mysticetus,56.25,139.25,1513:469:1,202,4.02781391143799,-0.95024698972702,32.2168045043945,33.428165435791,9.71200037747622,0.195338994264603,257.512176513672,92
Balaena,mysticetus,56.25,139.75,1513:469:2,216,4.02880811691284,-0.0950020030140877,32.2893180847168,33.4049797058105,7.76300020515919,0.216940999031067,203.093154907227,114
Balaena,mysticetus,56.25,140.25,1514:360:1,339,4.04339599609375,0.478805989027023,32.2870712280273,33.4159088134766,6.45900005474687,0.238122001290321,182.483184814453,138
Balaena,mysticetus,56.25,140.75,1514:360:2,258,4.05107116699219,0.0380150005221367,32.2321014404297,33.3828544616699,5.93600003048778,0.24567799270153,197.55046081543,158
Balaena,mysticetus,56.25,141.25,1514:361:1,207,4.05343294143677,0.426021009683609,32.1865844726563,33.3704719543457,5.78300002962351,0.246131002902985,181.647903442383,154
Balaena,mysticetus,56.25,141.75,1514:361:2,210,4.04571390151978,0.748565971851349,32.1650505065918,33.3840217590332,5.72199979797006,0.239929005503654,169.730178833008,124
Balaena,mysticetus,56.25,142.25,1514:362:1,338,3.98668789863586,0.694400012493134,32.1478500366211,33.3594551086426,5.76800014823675,0.226936995983124,173.27587890625,93
Balaena,mysticetus,56.25,142.75,1514:362:2,350,3.80070805549622,0.608318984508514,32.1589012145996,33.2921600341797,6.1200000345706895,0.209126994013786,176.260757446289,62
Balaena,mysticetus,56.25,143.25,1514:363:1,285,3.50818610191345,0.585960984230042,32.2146339416504,33.2814254760742,5.78799983486533,0.195784002542496,176.117370605469,15
Balaena,mysticetus,56.25,144.25,1514:364:1,271,3.3820960521698,2.00436592102051,32.3577346801758,33.5197105407715,5.19799999892712,0.178085997700691,139.241333007813,93
Balaena,mysticetus,56.25,144.75,1514:364:2,265,3.43745088577271,1.90880501270294,32.4440116882324,33.4877052307129,5.05399983376265,0.169419005513191,143.750595092773,124
Balaena,mysticetus,56.25,145.25,1514:465:1,220,3.52932500839233,2.34301900863647,32.5204734802246,33.4945297241211,4.88199992105365,0.161623999476433,130.977325439453,154
Balaena,mysticetus,56.25,145.75,1514:465:2,219,3.66004395484924,2.64399194717407,32.5747604370117,33.5464859008789,4.73099993541837,0.152922004461288,117.198844909668,185
Balaena,mysticetus,56.25,146.25,1514:466:1,229,3.80969500541687,2.2656729221344,32.6137657165527,33.5217018127441,4.61299996823072,0.15599299967289,133.330169677734,216
Balaena,mysticetus,56.25,146.75,1514:466:2,224,3.93292093276978,2.23196911811829,32.6435585021973,33.5231056213379,4.5230002142489,0.155008003115654,132.949234008789,247
Balaena,mysticetus,56.25,147.25,1514:467:1,228,4.00011777877808,2.90206098556519,32.6663970947266,33.5634498596191,4.45700017735362,0.143796995282173,101.701904296875,278
Balaena,mysticetus,56.25,147.75,1514:467:2,203,4.02822399139404,2.6920599937439,32.6842651367188,33.5614013671875,4.41800011321902,0.134197995066643,110.591911315918,309
Balaena,mysticetus,56.25,148.25,1514:468:1,187,4.03725290298462,2.41712188720703,32.6956939697266,33.5567474365234,4.42499993368983,0.126392006874084,122.129409790039,340
Balaena,mysticetus,56.25,148.75,1514:468:2,167,4.04790687561035,1.86283099651337,32.7008857727051,33.5078163146973,4.47400007396936,0.115534000098705,147.176620483398,346
Balaena,mysticetus,56.25,149.25,1514:469:1,159,4.07495594024658,2.02466988563538,32.7013359069824,33.4988975524902,4.56399982795119,0.101608000695705,136.220855712891,333
Balaena,mysticetus,56.25,149.75,1514:469:2,195,4.10003280639648,1.28756904602051,32.6918067932129,33.4314498901367,4.67200018465519,0.0905279964208603,158.747009277344,323
Balaena,mysticetus,56.25,150.25,1515:360:1,206,4.12658214569092,1.70871102809906,32.6746559143066,33.478099822998,4.82100015506148,0.0760509967803955,141.157623291016,315
Balaena,mysticetus,56.25,150.75,1515:360:2,201,4.18282890319824,1.57342004776001,32.6538314819336,33.4668006896973,5.0050001591444,0.0648510009050369,143.839309692383,311
Balaena,mysticetus,56.25,151.25,1515:361:1,286,4.26893615722656,2.46841788291931,32.6319541931152,33.5191345214844,5.2809999324381405,0.0504730008542538,100.985939025879,293
Balaena,mysticetus,56.25,151.75,1515:361:2,362,4.3438549041748,3.01709890365601,32.6216697692871,33.6299934387207,5.4899998940527395,0.036191001534462,74.0434799194336,263
Balaena,mysticetus,56.25,152.25,1515:362:1,435,4.3774790763855,3.02295899391174,32.6278038024902,33.6313209533691,5.72300003841519,0.0267820004373789,73.8427200317383,232
Balaena,mysticetus,56.25,152.75,1515:362:2,543,4.39442014694214,3.07312107086182,32.6381759643555,33.6326179504395,6.11699977889657,0.0201869998127222,67.9482727050781,201
Balaena,mysticetus,56.25,153.25,1515:363:1,688,4.46141386032104,3.12893104553223,32.6334533691406,33.6777000427246,6.5520000644028205,0.0155830001458526,62.3792839050293,170
Balaena,mysticetus,56.25,164.75,1516:364:2,3853,4.98483991622925,1.2099289894104,32.9436302185059,34.6722068786621,8.10000021010637,0.000192000006791204,138.862106323242,124
Balaena,mysticetus,56.25,170.75,1517:360:2,2181,5.1411337852478,1.60024404525757,32.9901390075684,34.6310882568359,3.9220000617206097,0.00000300000010611257,69.8498458862305,283
Balaena,mysticetus,56.25,-168.25,7516:468:1,172,5.05594491958618,4.2803750038147,32.4565773010254,33.1922149658203,9.64900013059378,0.000052999999752501,179.754135131836,138
Balaena,mysticetus,56.75,8.25,1500:468:3,17,10.5988836288452,10.0344362258911,33.1918983459473,33.6982574462891,8.06333683431149,0,288.098022460938,10
Balaena,mysticetus,56.75,138.75,1513:468:4,114,4.01376676559448,-0.888804018497467,31.8956241607666,33.3261413574219,19.1440004855394,0.12168800085783,311.808624267578,15
Balaena,mysticetus,56.75,139.25,1513:469:3,279,4.01921987533569,-1.09238803386688,32.1567840576172,33.3925933837891,14.7310001775622,0.156547993421555,295.183074951172,61
Balaena,mysticetus,56.75,139.75,1513:469:4,200,4.0244607925415,-0.944656014442444,32.2651748657227,33.4119644165039,11.2439999356866,0.183648005127907,257.868988037109,86
Balaena,mysticetus,56.75,140.25,1514:360:3,200,4.05307912826538,-0.560406029224396,32.3395118713379,33.3891143798828,8.72800033539534,0.195454999804497,227.577911376953,94
Balaena,mysticetus,56.75,140.75,1514:360:4,204,4.0800142288208,-0.0654269978404045,32.3609046936035,33.3866844177246,6.55699986964464,0.217004001140594,200.15608215332,113
Balaena,mysticetus,56.75,141.25,1514:361:3,179,4.08657789230347,0.107055000960827,32.3472061157227,33.3775100708008,5.80500019714236,0.226115003228188,192.954193115234,137
Balaena,mysticetus,56.75,141.75,1514:361:4,172,4.07457399368286,0.546540021896362,32.3301467895508,33.3705978393555,5.39800012484193,0.227601006627083,175.76432800293,138
Balaena,mysticetus,56.75,142.25,1514:362:3,246,3.99830508232117,0.716943979263306,32.3365783691406,33.370735168457,5.18799992278218,0.224719002842903,170.523391723633,113
Balaena,mysticetus,56.75,142.75,1514:362:4,252,3.77203011512756,0.83120197057724,32.3558578491211,33.3705825805664,5.1150000654161,0.219233006238937,167.426986694336,94
Balaena,mysticetus,56.75,143.25,1514:363:3,101,3.54958701133728,-0.0263640005141497,32.3752746582031,33.2530364990234,5.15099987387657,0.215838000178337,187.629241943359,86
Balaena,mysticetus,56.75,143.75,1514:363:4,163,3.61459302902222,1.68060803413391,32.3928031921387,33.4765014648438,5.0289998762309605,0.218083992600441,147.741775512695,94
Balaena,mysticetus,56.75,144.25,1514:364:3,310,3.77313899993896,2.00799608230591,32.4287223815918,33.4819717407227,4.91699995473027,0.218797996640205,139.257888793945,113
Balaena,mysticetus,56.75,144.75,1514:364:4,291,3.86688303947449,2.3458399772644,32.485710144043,33.5208702087402,4.8420000821352,0.209766000509262,127.900863647461,138
Balaena,mysticetus,56.75,145.25,1514:465:3,200,3.92200303077698,2.74102401733398,32.5414619445801,33.5285835266113,4.75300010293722,0.200567007064819,112.732414245605,165
Balaena,mysticetus,56.75,145.75,1514:465:4,110,3.95639300346375,1.78828597068787,32.5809059143066,33.5018730163574,4.66000009328127,0.194701999425888,145.208084106445,194
Balaena,mysticetus,56.75,146.25,1514:466:3,122,3.98713493347168,1.37016999721527,32.6193809509277,33.429084777832,4.58599999547005,0.187018007040024,154.155044555664,223
Balaena,mysticetus,56.75,146.75,1514:466:4,123,4.02643585205078,1.29373598098755,32.6511459350586,33.4339065551758,4.53699985519052,0.175714001059532,155.369903564453,252
Balaena,mysticetus,56.75,147.25,1514:467:3,133,4.06022596359253,1.91261696815491,32.6682510375977,33.4363670349121,4.49299998581409,0.163705006241798,144.098022460938,282
Balaena,mysticetus,56.75,147.75,1514:467:4,136,4.08102798461914,2.41667699813843,32.6766967773438,33.522590637207,4.45700017735362,0.154759004712105,123.453979492188,309
Balaena,mysticetus,56.75,148.25,1514:468:3,138,4.08993816375732,2.13242197036743,32.6838035583496,33.5187492370605,4.44100005552173,0.142101004719734,135.911361694336,309
Balaena,mysticetus,56.75,148.75,1514:468:4,115,4.09609603881836,1.82108497619629,32.6855010986328,33.4344329833984,4.4769998639822,0.127960994839668,148.141448974609,298
Balaena,mysticetus,56.75,149.25,1514:469:3,116,4.10124588012695,1.67489898204803,32.6823806762695,33.432861328125,4.54499991610646,0.113729998469353,150.827301025391,283
Balaena,mysticetus,56.75,149.75,1514:469:4,164,4.10148811340332,1.68310403823853,32.6726036071777,33.4829063415527,4.65400004759431,0.0968950018286705,143.118408203125,270
Balaena,mysticetus,56.75,150.25,1515:360:3,173,4.11115503311157,0.939065992832184,32.6501770019531,33.3279151916504,4.86999982967973,0.0763640031218529,168.954544067383,261
Balaena,mysticetus,56.75,150.75,1515:360:4,203,4.15963983535767,1.60592997074127,32.6202926635742,33.4576530456543,5.16799977049232,0.0597440004348755,136.251678466797,255
Balaena,mysticetus,56.75,151.25,1515:361:3,284,4.23307514190674,2.90270090103149,32.5922508239746,33.5710639953613,5.49799995496869,0.0453910008072853,81.2646255493164,253
Balaena,mysticetus,56.75,151.75,1515:361:4,360,4.29150009155273,2.89323711395264,32.580638885498,33.5702056884766,5.70299988612533,0.035656999796629,81.3444366455078,253
Balaena,mysticetus,56.75,152.25,1515:362:3,466,4.3183159828186,3.0534360408783,32.5911636352539,33.624568939209,5.91700011864305,0.0283230002969503,70.0973052978516,236
Balaena,mysticetus,56.75,152.75,1515:362:4,564,4.3195219039917,3.07257604598999,32.6095581054688,33.6684188842773,6.20200019329786,0.0220229998230934,67.7428283691406,207
Balaena,mysticetus,56.75,164.25,1516:364:3,3439,4.92041206359863,1.29112994670868,32.9169540405273,34.6719932556152,13.869999907910799,0.00146900000981987,121.215194702148,91
Balaena,mysticetus,56.75,165.25,1516:465:3,3441,5.01257514953613,1.29392504692078,32.9638328552246,34.6707916259766,7.41600012406707,0.00014299999747891,117.202987670898,152
Balaena,mysticetus,56.75,165.75,1516:465:4,3578,5.02905178070068,1.26818001270294,32.9833602905273,34.6699523925781,6.29399996250868,0.000097999996796716,119.481452941895,183
Balaena,mysticetus,56.75,166.25,1516:466:3,3744,5.03825902938843,1.25726902484894,32.9970512390137,34.6756973266602,5.3719999268651,0.0000720000025467016,121.272171020508,197
Balaena,mysticetus,56.75,166.75,1516:466:4,3792,5.02764892578125,1.26314294338226,33.0035667419434,34.6690406799316,4.78600012138486,0.0000580000014451798,119.768913269043,200
Balaena,mysticetus,56.75,167.25,1516:467:3,3816,5.0004940032959,1.26324498653412,33.0045890808105,34.6781616210938,4.48899995535612,0.0000450000006821938,119.586334228516,209
Balaena,mysticetus,56.75,169.25,1516:469:3,3703,4.99696922302246,1.26616895198822,32.9946937561035,34.6663818359375,4.06700000166893,0.0000140000001920271,118.773345947266,272
Balaena,mysticetus,56.75,169.75,1516:469:4,2722,4.97625398635864,1.76119899749756,32.996826171875,34.5971183776855,4.0480000898242,0.0000120000004244503,57.217456817627,286
Balaena,mysticetus,56.75,171.25,1517:361:3,2409,4.98278188705444,1.42461800575256,33.0034255981445,34.6518325805664,3.9490000344812897,0.0000120000004244503,87.1078414916992,343
Balaena,mysticetus,56.75,-168.75,7516:468:4,94,4.38823318481445,3.01653099060059,32.256103515625,32.902416229248,10.064000263810199,0.00315500004217029,274.430908203125,91
Balaena,mysticetus,57.25,8.75,1500:478:2,26,10.6084022521973,9.53242111206055,33.2222633361816,34.1716995239258,8.19099973887205,0,293.404479980469,11
Balaena,mysticetus,57.25,9.75,1500:479:2,6,10.4525184631348,9.76335906982422,30.00803565979,30.1671848297119,6.68230932205915,0.000137666662340052,295.518890380859,4
Balaena,mysticetus,57.25,10.25,1501:370:1,22,10.3637237548828,9.40150260925293,28.0578289031982,28.8582630157471,5.03421947360039,0.000230148347327486,296.940704345703,2
Balaena,mysticetus,57.25,10.75,1501:370:2,17,10.3327827453613,10.0386486053467,27.5718536376953,26.7074794769287,4.335000179708,0.000253000005614012,297.004364013672,14
Balaena,mysticetus,57.25,139.25,1513:479:1,121,4.01902914047241,3.77517890930176,32.0934562683105,32.1833724975586,19.5519998669624,0.110719002783298,333.026062011719,9
Balaena,mysticetus,57.25,139.75,1513:479:2,171,4.03336000442505,-0.896937012672424,32.0915374755859,33.3197784423828,18.1649997830391,0.134301006793976,301.768676757813,15
Balaena,mysticetus,57.25,140.25,1514:370:1,80,4.04790592193604,-0.984314978122711,32.151782989502,33.361156463623,15.490000136196599,0.161612004041672,277.245819091797,60
Balaena,mysticetus,57.25,140.75,1514:370:2,29,4.04149198532104,-0.559051990509033,32.2760238647461,33.3668746948242,11.955000460147899,0.175219997763634,226.206451416016,90
Balaena,mysticetus,57.25,141.25,1514:371:1,90,4.01680517196655,0.0134699996560812,32.3716773986816,33.3820190429688,8.09700042009354,0.193820998072624,194.815536499023,111
Balaena,mysticetus,57.25,141.75,1514:371:2,104,4.00680017471313,0.491885006427765,32.4153594970703,33.3803367614746,6.26000016927719,0.208837002515793,177.533538818359,127
Balaena,mysticetus,57.25,142.25,1514:372:1,154,3.99449300765991,0.625254988670349,32.4224319458008,33.3813018798828,5.51499985158443,0.218568995594978,173.070861816406,148
