Mapping parameters for Balaenoptera musculus (blue whale)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."



Occurrence cells used for creating environmental envelope (n = 2700)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Balaenoptera,musculus,45.75,-59.25,7405:459:3,127,7.83326005935669,7.12814092636108,30.1522827148438,33.5631523132324,4.82999999076128,0.00102299998980016,202.255126953125,78
Balaenoptera,musculus,45.75,-123.75,7412:353:4,67,11.3047819137573,10.784327507019,27.3541984558105,31.6272315979004,65.6180083751678,0,252.692291259766,4
Balaenoptera,musculus,45.75,-124.25,7412:354:3,142,11.9747343063354,8.85247707366943,27.1989898681641,33.6922912597656,61.7050006985664,0,101.833763122559,58
Balaenoptera,musculus,45.75,-124.75,7412:354:4,782,12.3261070251465,6.97636890411377,29.4959182739258,33.9994354248047,23.7920004874468,0,75.4110260009766,97
Balaenoptera,musculus,45.75,-125.75,7412:455:4,2385,12.6230812072754,1.59551405906677,31.363094329834,34.6384201049805,7.4439998716116005,0,80.7782897949219,173
Balaenoptera,musculus,45.75,-127.75,7412:457:4,2864,12.493483543396,1.46270000934601,32.2510147094727,34.6519241333008,3.87299992144108,0,92.7976303100586,313
Balaenoptera,musculus,45.75,-132.75,7413:352:4,3653,11.9909286499023,1.27787399291992,32.5067863464355,34.6698265075684,3.74300009571016,0,121.483673095703,634
Balaenoptera,musculus,46.25,-1.25,7400:361:1,12,14.7398643493652,15.0352077484131,33.684440612793,35.0918769836426,8.48700013011694,0,260.423095703125,11
Balaenoptera,musculus,46.75,-2.25,7400:362:3,28,14.4495992660522,13.9911880493164,33.6587295532227,35.3504028320313,16.4509993046522,0,271.728912353516,18
Balaenoptera,musculus,46.75,-5.75,7400:465:4,3426,14.9171676635742,2.23694801330566,35.606876373291,34.9226417541504,6.74899993464351,0,243.304733276367,197
Balaenoptera,musculus,46.75,-56.25,7405:466:3,65,7.1035099029541,2.85412406921387,31.7335796356201,32.4529762268066,4.9990001134574396,0.0000430000000051223,327.623260498047,19
Balaenoptera,musculus,46.75,-60.25,7406:360:3,85,7.93772602081299,5.65745115280151,28.7834701538086,33.4868774414063,4.91099990904331,0.00975199975073338,214.798217773438,15
Balaenoptera,musculus,46.75,-60.75,7406:360:4,74,7.92911577224731,4.18645286560059,28.3558883666992,32.3670463562012,5.62342628836632,0.0185084342956543,265.027618408203,6
Balaenoptera,musculus,46.75,-124.75,7412:364:4,552,11.824556350708,8.32398891448975,29.8691139221191,33.795036315918,25.2529997378588,0,95.2814331054688,75
Balaenoptera,musculus,46.75,-125.75,7412:465:4,2173,12.2586765289307,1.7941130399704,31.3675670623779,34.6042709350586,7.77099980041385,0,63.6805038452148,142
Balaenoptera,musculus,46.75,-127.75,7412:467:4,2732,12.1001443862915,1.4945729970932,32.2641983032227,34.6340141296387,4.0000001899898106,0,86.76513671875,289
Balaenoptera,musculus,46.75,-131.75,7413:361:4,3179,11.5865783691406,1.31475400924683,32.4872093200684,34.668342590332,3.84299992583692,0,114.528381347656,502
Balaenoptera,musculus,46.75,-132.75,7413:362:4,3487,11.4924249649048,1.3080849647522,32.488109588623,34.6667518615723,4.10499982535839,0,115.832084655762,564
Balaenoptera,musculus,47.25,-3.25,7400:373:1,77,14.2517518997192,11.994213104248,34.6400566101074,35.5064468383789,9.52900014817715,0,265.833618164063,19
Balaenoptera,musculus,47.25,-54.25,7405:374:1,115,6.83539390563965,0.68759697675705,31.4616374969482,33.070426940918,13.240000233054198,0.000148999999510124,310.883026123047,17
Balaenoptera,musculus,47.25,-55.25,7405:475:1,78,7.01414585113525,4.34976959228516,31.6197395324707,33.3938980102539,8.7986784055829,0.000226586183998734,261.750061035156,8
Balaenoptera,musculus,47.25,-56.25,7405:476:1,159,7.15629196166992,2.8792130947113,31.6655654907227,32.5199851989746,5.41000021621585,0.0000360000012733508,285.888458251953,19
Balaenoptera,musculus,47.25,-60.25,7406:370:1,177,7.38240718841553,6.67940711975098,29.4341297149658,34.5528259277344,5.06100011989474,0.00829400029033422,146.361694335938,19
Balaenoptera,musculus,47.75,-4.75,7400:374:4,87,13.8803272247314,11.2512693405151,35.175235748291,35.5689888000488,4.2820000089705,0,249.518127441406,74
Balaenoptera,musculus,47.75,-52.75,7405:372:4,122,5.84444999694824,-0.00141400005668402,31.6711082458496,32.7580642700195,7.888000458478929,0.000928000023122877,341.310852050781,15
Balaenoptera,musculus,47.75,-59.25,7405:479:3,201,7.18057680130005,4.987877368927,30.6464061737061,33.8169555664063,5.72126265615225,0.00587261421605945,209.126358032227,11
Balaenoptera,musculus,47.75,-122.25,7412:372:3,38,10.3615407943726,10.2983179092407,25.2325668334961,31.6364097595215,46.6152019798756,0,297.622680664063,6
Balaenoptera,musculus,47.75,-124.75,7412:374:4,153,11.1494092941284,9.1551628112793,29.3556251525879,32.5178909301758,33.6220003664494,0,209.500442504883,18
Balaenoptera,musculus,47.75,-125.75,7412:475:4,1330,11.6333990097046,2.74799108505249,31.0736045837402,34.449649810791,9.1540003195405,0,22.68310546875,112
Balaenoptera,musculus,47.75,-126.75,7412:476:4,2402,11.715916633606,1.60116398334503,31.88405418396,34.6129493713379,6.35599996894598,0,78.5597915649414,187
Balaenoptera,musculus,47.75,-128.75,7412:478:4,2601,11.5460119247437,1.52435600757599,32.3014450073242,34.6329345703125,4.12699999287724,0,83.8569641113281,260
Balaenoptera,musculus,47.75,-132.75,7413:372:4,3177,10.9759912490845,1.30968999862671,32.4579582214355,34.6647911071777,4.2909998446703,0,116.085609436035,496
Balaenoptera,musculus,48.25,-61.75,7406:381:2,221,6.73522615432739,5.89390420913696,29.0685863494873,34.8368721008301,7.915999740362171,0.0103620002046227,114.104370117188,104
Balaenoptera,musculus,48.25,-69.25,7406:489:1,100,4.99895715713501,4.8282618522644,21.3528919219971,33.6203193664551,42.3960015177727,0.0999469980597496,4.4798731803894,13
Balaenoptera,musculus,48.25,-126.25,7412:486:1,1451,11.3163356781006,2.96352505683899,31.362419128418,34.4189834594727,9.63000021874905,0,18.8877868652344,129
Balaenoptera,musculus,48.75,-60.75,7406:380:4,277,6.49669408798218,6.34704685211182,29.9934959411621,34.1287841796875,6.30000000819564,0.00705699995160103,127.394897460938,128
Balaenoptera,musculus,48.75,-63.75,7406:383:4,185,6.31692600250244,5.43440103530884,26.411548614502,34.134838104248,20.2730000019073,0.0244520008563995,74.8656692504883,55
Balaenoptera,musculus,48.75,-125.75,7412:485:4,87,10.7141876220703,8.51633167266846,29.8455142974854,32.8596115112305,14.1319995746017,0,145.972061157227,73
Balaenoptera,musculus,48.75,-126.75,7412:486:4,1358,11.0642986297607,3.20852994918823,31.4996395111084,34.4160194396973,13.512999750673801,0,16.7516994476318,92
Balaenoptera,musculus,48.75,-127.75,7412:487:4,2554,11.1996660232544,1.53636205196381,31.9346103668213,34.6340103149414,8.91400035470724,0,81.4399108886719,128
Balaenoptera,musculus,48.75,-128.75,7412:488:4,2487,11.1734180450439,1.52979600429535,32.161979675293,34.6328353881836,6.73600006848574,0,83.1495895385742,192
Balaenoptera,musculus,48.75,-133.75,7413:383:4,3218,10.4451761245728,1.4024430513382,32.4294700622559,34.6503372192383,4.39799996092916,0,105.33975982666,451
Balaenoptera,musculus,49.25,-2.25,7400:392:1,10,13.1473455429077,13.0515232086182,34.838794708252,35.003589630127,1.76200002897531,0,265.216918945313,17
Balaenoptera,musculus,49.25,-58.25,7405:498:1,34,6.54654312133789,4.83774662017822,30.7067947387695,31.8604793548584,5.19310776144266,0.0151685262098908,310.231353759766,12
Balaenoptera,musculus,49.25,-63.25,7406:393:1,218,6.22719097137451,5.92630815505981,27.9394702911377,30.4511756896973,17.966000363230698,0.016550999134779,328.975952148438,12
Balaenoptera,musculus,49.25,-64.25,7406:394:1,255,6.03832912445068,5.87427520751953,25.183967590332,34.6632347106934,25.0390004366636,0.0351799987256527,71.0034255981445,17
Balaenoptera,musculus,49.25,-66.75,7406:496:2,232,5.82381296157837,5.55816221237183,19.8622875213623,34.663200378418,23.3759991824627,0.124811001121998,13.1167545318604,15
Balaenoptera,musculus,49.25,-67.75,7406:497:2,173,5.70515584945679,4.88895177841187,21.0063629150391,29.5148410797119,30.7810008525848,0.0533020012080669,345.441040039063,12
Balaenoptera,musculus,49.75,-7.25,7400:497:3,119,13.3119792938232,10.6002101898193,35.2017288208008,35.5203971862793,2.92599992826581,0,236.687316894531,108
Balaenoptera,musculus,49.75,-52.75,7405:392:4,392,4.40065097808838,3.24835705757141,32.2202301025391,34.8594207763672,8.60199984163046,0.00892799999564886,285.356750488281,102
Balaenoptera,musculus,49.75,-55.25,7405:495:3,212,5.16139602661133,2.7145369052887,31.3367767333984,34.5032081604004,8.29000025987625,0.0114510003477335,284.475555419922,17
Balaenoptera,musculus,49.75,-55.75,7405:495:4,53,5.13854217529297,0.154517993330956,31.2491569519043,33.7227783203125,9.80500038713217,0.00839299988001585,320.353607177734,12
Balaenoptera,musculus,49.75,-57.75,7405:497:4,31,6.26556301116943,5.70190000534058,30.747501373291,31.4613475799561,4.98700002208352,0.0213830005377531,325.677154541016,6
Balaenoptera,musculus,49.75,-59.25,7405:499:3,236,5.86764192581177,6.24581289291382,30.6187324523926,34.4800682067871,4.95899980887771,0.00950499996542931,109.791015625,102
Balaenoptera,musculus,49.75,-64.25,7406:394:3,135,5.74976539611816,5.21696758270264,26.0220851898193,32.582878112793,28.0746705830097,0.0270992629230022,181.238693237305,13
Balaenoptera,musculus,49.75,-126.75,7412:496:4,35,10.2850513458252,9.28178405761719,29.9923057556152,32.4279365539551,28.752001002430898,0,231.39762878418,10
Balaenoptera,musculus,49.75,-127.75,7412:497:4,1079,10.609733581543,5.04349899291992,31.3120422363281,34.0898628234863,23.1279991567135,0,54.7721824645996,72
Balaenoptera,musculus,49.75,-133.75,7413:393:4,3378,10.1802701950073,1.32825803756714,32.3798675537109,34.6632308959961,4.28400002419949,0,112.650497436523,347
Balaenoptera,musculus,50.25,-53.25,7505:103:1,337,4.13599586486816,2.81098198890686,32.4210205078125,34.7754440307617,8.27999971807003,0.0165400002151728,279.734588623047,126
Balaenoptera,musculus,50.25,-55.75,7505:205:2,186,4.42235279083252,0.884577989578247,31.4232997894287,34.1781959533691,8.92299972474575,0.0145209999755025,312.072967529297,17
Balaenoptera,musculus,50.25,-56.25,7505:206:1,172,4.47790384292603,2.77507209777832,31.2150802612305,34.5467300415039,9.996999986469751,0.0134279998019338,284.458465576172,15
Balaenoptera,musculus,50.25,-59.25,7505:209:1,143,5.29984998703003,2.02076506614685,30.2472171783447,32.6564750671387,9.4590000808239,0.0107629997655749,277.447875976563,71
Balaenoptera,musculus,50.75,-55.75,7505:205:4,112,3.9439001083374,-0.350944012403488,31.4320907592773,32.8689117431641,9.38499998301268,0.0189079996198416,335.109191894531,16
Balaenoptera,musculus,50.75,-56.25,7505:206:3,62,4.00729513168335,3.64329504966736,31.3834056854248,31.6608123779297,9.492999874055391,0.0159579999744892,339.610992431641,5
Balaenoptera,musculus,50.75,-57.25,7505:207:3,59,5.51049280166626,4.58772993087769,30.7641086578369,31.5565395355225,5.16299996525049,0.0476079992949963,334.575561523438,12
Balaenoptera,musculus,50.75,-58.25,7505:208:3,131,5.23072576522827,1.58511698246002,30.850492477417,32.6255569458008,6.47599995136261,0.0261909998953342,289.116394042969,70
Balaenoptera,musculus,50.75,-58.75,7505:208:4,84,5.02472877502441,5.69907379150391,30.6681671142578,33.3569641113281,11.4740002900362,0.018130000680685,134.530471801758,17
Balaenoptera,musculus,50.75,-131.75,7513:101:4,2840,10.3819484710693,1.46171796321869,32.1291542053223,34.6476020812988,5.76200010254979,0,94.3783264160156,202
Balaenoptera,musculus,50.75,-178.75,7517:208:4,4833,6.03562116622925,1.09914100170135,32.6081466674805,34.688404083252,7.27599998936057,0,156.708099365234,101
Balaenoptera,musculus,51.25,-4.25,7500:114:1,38,12.3750448226929,11.7935733795166,32.3642082214355,35.0766067504883,28.824999928474398,0,277.890899658203,14
Balaenoptera,musculus,51.25,-53.25,7505:113:1,317,3.56851506233215,2.80507588386536,32.7900085449219,34.5654411315918,8.03199969232082,0.0193450003862381,286.303131103516,174
Balaenoptera,musculus,51.25,-57.25,7505:217:1,68,4.883376121521,0.868615984916687,30.8891067504883,32.3984260559082,6.71900017186999,0.0609179995954037,339.022613525391,17
Balaenoptera,musculus,51.25,-57.75,7505:217:2,104,4.92015886306763,1.17514300346375,30.9589958190918,32.6233291625977,7.45500018820167,0.0387869998812675,313.5400390625,16
Balaenoptera,musculus,51.25,-58.25,7505:218:1,82,4.89019680023193,4.64783477783203,30.9220275878906,31.3473949432373,8.58400017023087,0.0294230002909899,334.034027099609,11
Balaenoptera,musculus,51.25,-58.75,7505:218:2,9,4.7854380607605,4.4760684967041,30.5999126434326,32.311710357666,10.6927566230297,0.032961767166853,263.496795654297,5
Balaenoptera,musculus,51.25,2.75,1500:112:2,24,12.4853839874268,12.3592729568481,33.2422981262207,34.5343246459961,13.60800024122,0,278.527160644531,11
Balaenoptera,musculus,51.75,1.25,1500:111:3,25,12.1599740982056,12.2623853683472,34.1421546936035,34.5247993469238,16.6410002857447,0,275.891296386719,15
Balaenoptera,musculus,51.75,-54.75,7505:114:4,204,3.06749892234802,2.16351103782654,31.9096069335938,34.3253707885742,8.39299988001585,0.0511920005083084,296.649963378906,69
Balaenoptera,musculus,51.75,-55.25,7505:215:3,111,3.15220308303833,0.12109500169754,31.4682998657227,33.5346183776855,8.2219997420907,0.0519809983670712,321.009613037109,17
Balaenoptera,musculus,51.75,-131.25,7513:111:3,1936,9.99711990356445,1.8041889667511,31.8385162353516,34.5852355957031,11.6109997034073,0,62.5597381591797,90
Balaenoptera,musculus,52.25,-54.25,7505:124:1,221,2.79707503318787,2.46085000038147,32.3657913208008,34.5855712890625,8.76700039952993,0.0422930009663105,293.069366455078,122
Balaenoptera,musculus,52.25,-55.75,7505:225:2,21,3.02718710899353,2.41893601417542,31.2902183532715,31.9192657470703,9.34899970889091,0.0628169998526573,349.658843994141,9
Balaenoptera,musculus,52.25,-131.25,7513:121:1,280,9.90391063690186,10.0085096359253,31.5328273773193,31.8673133850098,15.0910001248121,0,287.133666992188,13
Balaenoptera,musculus,52.25,-174.75,7517:124:2,757,5.51073598861694,4.51453399658203,32.6999130249023,33.5839576721191,14.333999715745401,0,119.641510009766,16
Balaenoptera,musculus,52.25,168.75,1516:228:2,4445,5.81765794754028,1.09248805046082,32.8588714599609,34.691593170166,4.14700014516711,0,158.818466186523,310
Balaenoptera,musculus,53.25,4.75,1500:134:2,17,11.8304586410522,11.4330596923828,32.819766998291,34.2891731262207,25.344999507069602,0,282.662902832031,16
Balaenoptera,musculus,53.25,-55.25,7505:235:1,170,2.6842029094696,0.897733986377716,31.6557502746582,34.1483612060547,7.41400010883808,0.0924789980053902,311.456756591797,67
Balaenoptera,musculus,53.25,-165.25,7516:235:1,3239,6.45509195327759,1.21179902553558,32.325496673584,34.6734161376953,11.6870002821088,0,136.115310668945,120
Balaenoptera,musculus,53.75,-10.25,7501:130:3,46,11.8155851364136,10.8754177093506,35.1564483642578,35.3866996765137,14.9959996342659,0,262.645874023438,16
Balaenoptera,musculus,53.75,-177.25,7517:237:3,3818,5.39063501358032,1.2109090089798,32.9573173522949,34.6822967529297,5.1699997857213,0,132.997222900391,213
Balaenoptera,musculus,53.75,8.25,1500:238:3,18,11.4081268310547,11.308123588562,30.9561080932617,33.3777618408203,25.568999350071,0,286.869903564453,14
Balaenoptera,musculus,54.25,-4.75,7500:144:2,42,11.2046527862549,11.1029319763184,34.0267944335938,34.253791809082,7.6370001770556,0,278.99462890625,14
Balaenoptera,musculus,54.25,-11.25,7501:141:1,446,12.2492513656616,10.5734605789185,35.4236488342285,35.4435234069824,8.77700001001358,0,236.305526733398,97
Balaenoptera,musculus,54.25,-57.25,7505:247:1,14,2.6604859828949,0.123953998088837,29.6196422576904,33.2562675476074,13.784999959170799,0.108304001390934,358.79931640625,14
Balaenoptera,musculus,54.25,-130.75,7513:140:2,45,9.29058742523193,6.89664602279663,28.8824577331543,33.2825622558594,38.3899994194508,0,115.466064453125,15
Balaenoptera,musculus,54.75,-11.25,7501:141:3,2270,12.1668043136597,2.89560794830322,35.4234428405762,34.9512405395508,6.84799998998642,0,265.487030029297,117
Balaenoptera,musculus,54.75,-13.25,7501:143:3,2933,12.2412128448486,2.77964901924133,35.4352340698242,34.9347991943359,6.3680000603199,0,263.0166015625,234
Balaenoptera,musculus,54.75,-55.75,7505:245:4,314,1.92737901210785,2.39008808135986,32.4175491333008,34.5546340942383,9.25800018012524,0.0711790025234222,298.853363037109,128
Balaenoptera,musculus,54.75,16.75,1501:246:4,44,10.1237173080444,8.40739917755127,7.16763305664063,7.05721092224121,1.8350000027567102,0.0000690000015310943,372.460723876953,13
Balaenoptera,musculus,55.25,-6.25,7500:456:1,93,10.7912616729736,10.2347784042358,34.7842636108398,34.832103729248,14.5969996228814,0,268.393920898438,8
Balaenoptera,musculus,55.25,-56.75,7505:456:2,189,1.87603104114532,0.948572993278503,32.3061828613281,34.1705703735352,8.05400032550097,0.0773629993200302,312.235656738281,96
Balaenoptera,musculus,55.75,-1.75,7500:351:4,28,10.1316175460815,8.4512186050415,34.3691253662109,34.905704498291,10.8909998089075,0,262.849853515625,11
Balaenoptera,musculus,55.75,-5.25,7500:455:3,19,10.6094655990601,9.70406818389893,34.4104423522949,35.4145812988281,18.4390004724264,0,253.811950683594,9
Balaenoptera,musculus,55.75,-54.25,7505:354:3,2867,4.76639890670776,2.33227610588074,34.2234878540039,34.9130783081055,7.46200000867248,0.0000740000032237731,274.303497314453,252
Balaenoptera,musculus,55.75,-142.25,7514:352:3,3499,7.97304391860962,1.25831198692322,32.4867706298828,34.6694526672363,4.81599988415837,0,121.405601501465,442
Balaenoptera,musculus,55.75,-143.75,7514:353:4,3875,7.71444702148438,1.21490204334259,32.5659141540527,34.6838340759277,4.67499997466803,0,128.933013916016,488
Balaenoptera,musculus,55.75,-144.75,7514:354:4,3938,7.55770111083984,1.20925796031952,32.6256141662598,34.6843185424805,4.66200010851026,0,130.266204833984,500
Balaenoptera,musculus,55.75,-151.25,7515:351:3,5033,7.10116291046143,1.1324919462204,32.5719947814941,34.6957244873047,6.55099982395768,0,146.677139282227,209
Balaenoptera,musculus,55.75,20.75,1502:350:4,44,10.1943778991699,8.10706615447998,6.88922882080078,7.68906021118164,17.297999933362,0.000707000028342009,374.483734130859,47
Balaenoptera,musculus,56.25,-3.25,7500:363:1,24,10.0618448257446,10.0693798065186,33.7687797546387,34.8432197570801,25.6234258413315,0,282.662414550781,4
Balaenoptera,musculus,56.25,-6.25,7500:466:1,17,10.6575269699097,10.0028762817383,34.7633018493652,35.2663955688477,10.843999683857001,0,268.188079833984,14
Balaenoptera,musculus,56.25,-144.75,7514:364:2,3756,7.62495899200439,1.21061098575592,32.5891227722168,34.6853141784668,4.75900014862418,0,129.352294921875,447
Balaenoptera,musculus,56.25,-146.25,7514:466:1,3474,7.41386413574219,1.20241904258728,32.6256332397461,34.6869773864746,4.93199983611703,0,131.187866210938,413
Balaenoptera,musculus,56.75,-6.25,7500:466:3,11,10.6496810913086,10.1508159637451,34.8299407958984,35.205997467041,11.141000315547,0,273.013244628906,13
Balaenoptera,musculus,56.75,-51.25,7505:361:3,3578,5.53475284576416,2.10452198982239,34.5597114562988,34.8976287841797,5.45699987560511,0.00000700000009601354,273.192443847656,467
Balaenoptera,musculus,57.25,-151.75,7515:371:2,72,6.87007284164429,5.61963081359863,32.050708770752,32.5510635375977,13.4579995647073,0.000000999999997475243,293.566162109375,60
Balaenoptera,musculus,57.25,10.75,1501:370:2,17,10.3327827453613,10.0386486053467,27.5718536376953,26.7074794769287,4.335000179708,0.000253000005614012,297.004364013672,14
Balaenoptera,musculus,57.25,24.25,1502:374:1,27,9.0962381362915,7.47067594528198,3.58256101608276,7.40151977539063,10.6070004403591,0.0462080016732216,391.907897949219,10
Balaenoptera,musculus,57.25,165.75,1516:475:2,3528,4.96436595916748,1.28185296058655,32.9757957458496,34.6653747558594,6.40500010922551,0.000140999996801838,115.670845031738,189
Balaenoptera,musculus,57.75,9.25,1500:479:3,132,10.5881843566895,8.53013896942139,32.172046661377,34.6357917785645,5.19899977371097,0,287.189208984375,59
Balaenoptera,musculus,57.75,20.25,1502:370:3,145,9.44178199768066,3.29431509971619,6.79869890213013,11.0275621414185,0.56299997959286,0.000314000004436821,298.278503417969,89
Balaenoptera,musculus,57.75,-2.75,7500:372:4,45,10.1173181533813,9.30596542358398,34.7001342773438,35.0594367980957,13.3809996768832,0,274.886871337891,9
Balaenoptera,musculus,57.75,-9.25,7500:479:3,236,11.4442501068115,9.93839454650879,35.3758697509766,35.4239730834961,9.70400031656027,0,254.40007019043,59
Balaenoptera,musculus,58.25,-3.25,7500:383:1,69,9.99021530151367,9.51614475250244,34.9007987976074,35.0622253417969,11.239999905228599,0,277.095397949219,11
Balaenoptera,musculus,58.25,-6.75,7500:486:2,32,10.6181049346924,10.5895500183105,35.2372093200684,35.2020530700684,16.5630001574755,0,276.657073974609,7
Balaenoptera,musculus,58.25,-8.75,7500:488:2,250,11.3258275985718,9.81237125396729,35.3778190612793,35.4215087890625,9.47799999266863,0,253.257675170898,85
Balaenoptera,musculus,58.25,-152.25,7515:382:1,26,6.63286209106445,7.0167818069458,31.5097751617432,32.0338668823242,15.3919998556376,0.000000999999997475243,306.186614990234,11
Balaenoptera,musculus,58.75,-8.75,7500:488:4,1223,11.1745948791504,2.65871095657349,35.3913116455078,35.0077934265137,7.40299979224801,0,263.243347167969,132
Balaenoptera,musculus,58.75,-23.75,7502:383:4,2764,10.2826728820801,2.77366805076599,35.1611785888672,34.9630851745605,5.36700012162328,0,270.156036376953,585
Balaenoptera,musculus,58.75,-144.25,7514:384:3,3701,8.23903846740723,1.21283900737762,32.3574714660645,34.6797027587891,7.28299980983138,0,126.640739440918,196
Balaenoptera,musculus,58.75,-144.75,7514:384:4,3854,8.20760631561279,1.20364105701447,32.3505744934082,34.6935005187988,8.06200038641691,0,128.123260498047,196
Balaenoptera,musculus,58.75,-149.75,7514:489:4,175,7.69567108154297,5.28872013092041,31.9462127685547,33.6737899780273,14.8390000686049,0,132.941314697266,109
Balaenoptera,musculus,58.75,-152.25,7515:382:3,73,6.84739398956299,5.19048881530762,31.141300201416,32.8164482116699,12.4390004202724,0.00000300000010611257,271.730041503906,14
Balaenoptera,musculus,58.75,9.25,1500:489:3,111,10.2323837280273,6.77486324310303,29.4244747161865,34.3363265991211,10.6073329225183,0.00000263048400483967,274.82373046875,8
Balaenoptera,musculus,58.75,11.25,1501:381:3,6,10.0777883529663,9.59852027893066,28.1654491424561,27.8897399902344,12.2427139431238,0.000176072935573757,295.749694824219,8
Balaenoptera,musculus,58.75,23.25,1502:383:3,8,8.52483463287354,7.87633419036865,5.73576498031616,6.22480010986328,7.40200001746416,0.0243319999426603,359.489288330078,12
Balaenoptera,musculus,58.75,162.75,1516:382:4,19,4.12787818908691,2.67110204696655,32.3115272521973,32.8637580871582,27.1680001169443,0.190102994441986,353.34716796875,11
Balaenoptera,musculus,59.25,-7.25,7500:497:1,643,11.0251979827881,9.15811443328857,35.3826789855957,35.2532730102539,7.47099984437227,0,244.478179931641,108
Balaenoptera,musculus,59.25,-8.25,7500:498:1,1396,10.9306125640869,5.00407409667969,35.3818511962891,35.0473251342773,7.25100003182888,0,238.6728515625,154
Balaenoptera,musculus,59.25,-142.75,7514:392:2,2522,8.59768581390381,1.5995579957962,32.224552154541,34.6377639770508,11.659000068903001,0,78.4059753417969,130
Balaenoptera,musculus,59.75,-7.25,7500:497:3,950,10.7186155319214,7.42003488540649,35.3723983764648,35.1963005065918,7.10200006142259,0,222.930114746094,153
Balaenoptera,musculus,59.75,-7.75,7500:497:4,803,10.6502523422241,7.68475723266602,35.3663711547852,35.1869659423828,7.28099979460239,0,242.387710571289,168
Balaenoptera,musculus,59.75,22.25,1502:392:3,18,8.35276985168457,6.99518918991089,5.5493311882019,6.92001485824585,4.9990001134574396,0.0298580005764961,384.562866210938,56
Balaenoptera,musculus,60.25,3.25,1600:103:1,182,10.097957611084,8.01445579528809,34.7517623901367,35.222412109375,12.0430001989007,0,269.152130126953,127
Balaenoptera,musculus,60.25,-1.25,7600:101:1,5,9.7500057220459,9.84494781494141,35.3059425354004,35.198112487793,15.0950001552701,0,281.454772949219,10
Balaenoptera,musculus,60.25,-7.75,7600:207:2,747,10.2138910293579,3.38969302177429,35.3325004577637,35.1435317993164,7.41099985316396,0,271.703857421875,151
Balaenoptera,musculus,60.75,-3.75,7600:103:4,783,10.0724611282349,0.124196998775005,35.3180694580078,34.9022216796875,9.66800004243851,0,294.215942382813,150
Balaenoptera,musculus,60.75,-4.75,7600:104:4,1015,9.86257076263428,-0.519357025623322,35.2979774475098,34.9067039489746,9.40799992531538,0,298.630493164063,149
Balaenoptera,musculus,60.75,-6.25,7600:206:3,239,9.35249900817871,7.43820476531982,35.2705116271973,35.2905387878418,8.91999993473291,0,267.818420410156,89
Balaenoptera,musculus,60.75,3.25,1600:103:3,264,9.91558265686035,7.71908378601074,34.7172698974609,35.2460098266602,12.9899997264147,0,268.466552734375,109
Balaenoptera,musculus,60.75,17.75,1601:207:4,37,7.24571180343628,4.47823905944824,5.21450996398926,5.92375707626343,3.41499992646277,0.0176359992474318,408.481903076172,11
Balaenoptera,musculus,61.25,2.75,1600:112:2,306,10.0212430953979,7.56881904602051,35.0329170227051,35.045597076416,11.9190001860261,0,267.726806640625,134
Balaenoptera,musculus,61.25,5.25,1600:215:1,14,9.30789661407471,7.32928657531738,32.8330726623535,35.0427780151367,12.3529555276036,0,272.104949951172,6
Balaenoptera,musculus,61.25,-4.25,7600:114:1,1078,9.62298679351807,-0.511564016342163,35.2703247070313,34.9068756103516,8.74899979680777,0,297.542541503906,160
Balaenoptera,musculus,61.25,-4.75,7600:114:2,725,9.48927593231201,-0.373059988021851,35.2608070373535,34.8958930969238,8.27800016850233,0,296.404418945313,134
Balaenoptera,musculus,61.25,-5.25,7600:215:1,331,9.34478092193604,5.71837186813354,35.2488403320313,35.2093276977539,7.8299995511770195,0,271.035522460938,107
Balaenoptera,musculus,61.25,-5.75,7600:215:2,241,9.20506954193115,6.77577018737793,35.2367362976074,35.2415542602539,8.96700005978346,0,270.093078613281,80
Balaenoptera,musculus,61.25,-6.25,7600:216:1,211,9.01555347442627,7.14408779144287,35.2375526428223,35.2754096984863,10.4900002479553,0,265.920989990234,54
Balaenoptera,musculus,61.25,-7.25,7600:217:1,418,9.25162506103516,8.33704376220703,35.2751502990723,35.2993621826172,8.74899979680777,0,260.636505126953,54
Balaenoptera,musculus,61.25,-8.25,7600:218:1,350,9.71143054962158,7.73884201049805,35.2994804382324,35.2684059143066,8.58599971979856,0,255.779830932617,107
Balaenoptera,musculus,61.75,-5.75,7600:215:4,224,8.94888496398926,6.29073810577393,35.223014831543,35.1957244873047,9.40100010484457,0,272.487609863281,79
Balaenoptera,musculus,61.75,-7.75,7600:217:4,204,9.02202129364014,8.2736701965332,35.2638854980469,35.2422676086426,11.5729998797178,0,262.380859375,79
Balaenoptera,musculus,61.75,1.25,1600:111:3,220,10.1982822418213,8.4221134185791,35.3122825622559,35.2295532226563,9.22099966555834,0,268.017639160156,181
