Mapping parameters for Globicephala macrorhynchus (short-finned pilot whale)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."



Occurrence cells used for creating environmental envelope (n = 1272)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Globicephala,macrorhynchus,-17.25,-144.75,5114:374:2,3638,27.4791069030762,1.24605703353882,36.0343399047852,34.6904830932617,3.4489999525249,0,178.482284545898,109
Globicephala,macrorhynchus,-17.25,-149.75,5114:479:2,2519,27.7221794128418,1.60373198986053,35.9467887878418,34.6576156616211,1.07600004412234,0,159.49577331543,26
Globicephala,macrorhynchus,-16.75,42.25,3104:362:3,2213,27.5991954803467,2.22775101661682,34.9704360961914,34.7635841369629,2.4659999180585097,0,151.940704345703,130
Globicephala,macrorhynchus,-16.75,42.75,3104:362:4,1994,27.6190395355225,2.23206996917725,34.9509010314941,34.7623825073242,2.27500009350479,0,150.977920532227,109
Globicephala,macrorhynchus,-16.75,122.25,3112:362:3,33,27.8243064880371,27.8439235687256,34.7606811523438,34.665828704834,7.8429998829960805,0,202.911987304688,26
Globicephala,macrorhynchus,-16.75,148.75,3114:468:4,928,26.6976833343506,4.46111392974854,34.9570350646973,34.4553680419922,0.865000009071082,0,172.218276977539,311
Globicephala,macrorhynchus,-16.75,170.75,3117:360:4,3253,27.7184276580811,1.40860998630524,34.643310546875,34.6880111694336,0.555999984499067,0,147.829315185547,293
Globicephala,macrorhynchus,-16.75,179.75,3117:469:4,522,27.508150100708,15.5381603240967,34.7641143798828,35.4412612915039,1.65800005197525,0,180.825256347656,23
Globicephala,macrorhynchus,-16.75,-150.75,5115:360:4,2905,27.8313026428223,1.32517099380493,35.9093399047852,34.6860008239746,0.83999999333173,0,172.963119506836,107
Globicephala,macrorhynchus,-16.75,-151.25,5115:361:3,1467,27.8328952789307,1.69227600097656,35.8857841491699,34.6592330932617,1.09599996358156,0,155.24348449707,26
Globicephala,macrorhynchus,-16.75,-151.75,5115:361:4,2627,27.8746109008789,1.46217000484467,35.8700408935547,34.6757850646973,1.14199996460229,0,165.025161743164,107
Globicephala,macrorhynchus,-16.25,167.75,3116:467:2,610,27.8977470397949,7.43386697769165,34.5803375244141,34.4480895996094,1.29499996546656,0,182.705032348633,19
Globicephala,macrorhynchus,-16.25,-144.75,5114:364:2,839,27.7214908599854,2.99975299835205,36.0115966796875,34.5593414306641,4.02799993753433,0,142.47966003418,107
Globicephala,macrorhynchus,-16.25,-145.25,5114:465:1,736,27.7230205535889,4.11389303207397,36.0061264038086,34.5306587219238,4.8489999026060095,0,138.76628112793,109
Globicephala,macrorhynchus,-16.25,-145.75,5114:465:2,826,27.7272968292236,27.5077629089355,35.9928321838379,36.2357177734375,4.51900018379092,0,202.332397460938,107
Globicephala,macrorhynchus,-16.25,-146.25,5114:466:1,1364,27.7719326019287,2.62613797187805,35.980655670166,34.5833168029785,4.80700004845858,0,147.724151611328,26
Globicephala,macrorhynchus,-15.75,42.75,3104:352:4,3118,27.6850242614746,1.56101894378662,34.9594955444336,34.7438163757324,2.17800005339086,0,162.694290161133,214
Globicephala,macrorhynchus,-15.75,-144.75,5114:354:4,1370,27.8022899627686,3.70595288276672,36.0005149841309,34.5448036193848,2.66100000590086,0,135.506637573242,26
Globicephala,macrorhynchus,-15.75,-145.25,5114:455:3,1138,27.8049869537354,10.3151836395264,35.9923820495605,34.6260528564453,3.96100012585521,0,154.134902954102,26
Globicephala,macrorhynchus,-15.75,-145.75,5114:455:4,1104,27.8276672363281,2.65905594825745,35.978443145752,34.583438873291,4.82900021597743,0,142.415771484375,26
Globicephala,macrorhynchus,-15.75,-146.25,5114:456:3,800,27.8467273712158,5.75742197036743,35.9736099243164,34.4589462280273,5.92599995434284,0,134.933929443359,107
Globicephala,macrorhynchus,-15.75,-146.75,5114:456:4,556,27.9010887145996,27.873628616333,35.9617652893066,36.1358070373535,5.71999978274107,0,200.467041015625,131
Globicephala,macrorhynchus,-15.25,-145.25,5114:455:1,1870,27.9109592437744,1.98666000366211,35.9752616882324,34.642147064209,2.7560000307858,0,148.976577758789,109
Globicephala,macrorhynchus,-15.25,-145.75,5114:455:2,2349,27.9294910430908,1.69107902050018,35.9679489135742,34.6565971374512,3.35399992763996,0,153.522186279297,109
Globicephala,macrorhynchus,-15.25,-147.25,5114:457:1,836,27.9996223449707,6.24581480026245,35.942813873291,34.4679107666016,5.97599986940622,0,130.953109741211,131
Globicephala,macrorhynchus,-15.25,-148.25,5114:458:1,2043,28.0531635284424,2.39929795265198,35.9154815673828,34.6101570129395,5.93600003048778,0,143.653289794922,109
Globicephala,macrorhynchus,-14.75,-84.25,5108:144:3,4833,21.1084079742432,1.41022098064423,35.4475517272949,34.6961936950684,10.2030001580715,0,141.767105102539,851
Globicephala,macrorhynchus,-14.75,-84.75,5108:144:4,4816,21.1513519287109,1.41008698940277,35.4747848510742,34.696044921875,10.1819997653365,0,141.728591918945,900
Globicephala,macrorhynchus,-14.25,46.75,3104:246:2,2381,27.947566986084,2.37258911132813,34.7644462585449,34.760612487793,3.13100009225309,0,145.601028442383,131
Globicephala,macrorhynchus,-14.25,-146.25,5114:246:1,2819,28.092378616333,1.45558297634125,35.8925476074219,34.6800155639648,5.0050001591444,0,159.781463623047,108
Globicephala,macrorhynchus,-14.25,-169.75,5116:249:2,2343,28.675651550293,1.81853294372559,35.1977653503418,34.661003112793,0.335999997332692,0,147.258499145508,26
Globicephala,macrorhynchus,-14.25,-170.75,5117:140:2,2273,28.6931896209717,28.6697101593018,35.1331825256348,35.282398223877,0.453999993624166,0,198.228591918945,26
Globicephala,macrorhynchus,-13.75,-87.75,5108:237:4,4134,21.8464069366455,1.42398405075073,35.5481376647949,34.6888694763184,10.765000246465199,0,141.489044189453,1148
Globicephala,macrorhynchus,-13.75,-170.25,5117:130:3,3928,28.7848453521729,1.50540900230408,35.1317596435547,34.6759986877441,0.312999996822327,0,154.064788818359,132
Globicephala,macrorhynchus,-13.75,-171.75,5117:131:4,1244,28.8145389556885,27.8633880615234,35.0448303222656,35.7086219787598,1.09499995596707,0,204.521682739258,18
Globicephala,macrorhynchus,-13.25,44.75,3104:134:2,3220,27.7759799957275,1.48393404483795,34.9201698303223,34.7186851501465,2.76400009170175,0,165.235794067383,132
Globicephala,macrorhynchus,-13.25,45.25,3104:235:1,2716,27.8038005828857,1.51089096069336,34.9139060974121,34.7427406311035,2.63700005598366,0,165.270904541016,110
Globicephala,macrorhynchus,-13.25,148.25,3114:238:1,4318,27.4438533782959,1.54943203926086,34.6798553466797,34.7185935974121,2.3199999704957,0,179.595306396484,362
Globicephala,macrorhynchus,-13.25,-176.25,5117:236:1,1850,28.8818111419678,28.877649307251,34.8436851501465,34.997932434082,0.589000002946705,0,197.907440185547,27
Globicephala,macrorhynchus,-13.25,-177.25,5117:237:1,3869,28.8859767913818,0.822080016136169,34.8083038330078,34.7108917236328,0.521000009030104,0,205.032150268555,162
Globicephala,macrorhynchus,-12.75,45.25,3104:225:3,687,27.7510890960693,23.9728984832764,34.9026985168457,35.0982856750488,2.97900009900331,0,202.950378417969,25
Globicephala,macrorhynchus,-12.75,47.25,3104:227:3,3334,27.9451560974121,1.46542298793793,34.8280487060547,34.7409248352051,2.68899998627603,0,168.394790649414,165
Globicephala,macrorhynchus,-12.75,-87.75,5108:227:4,4108,22.2532501220703,1.42080199718475,35.479793548584,34.6873550415039,11.1130001023412,0,138.335876464844,1069
Globicephala,macrorhynchus,-12.75,-171.75,5117:121:4,4801,28.9635944366455,0.705899000167847,34.994213104248,34.7108154296875,0.432000000728294,0,208.808486938477,132
Globicephala,macrorhynchus,-12.75,-177.25,5117:227:3,2873,28.9603958129883,1.40569996833801,34.7893714904785,34.667121887207,0.564999994821846,0,156.034851074219,176
Globicephala,macrorhynchus,-12.25,47.25,3104:227:1,3608,27.8330955505371,1.2089569568634,34.8475532531738,34.7266387939453,3.80200007930398,0,177.885955810547,110
Globicephala,macrorhynchus,-12.25,47.75,3104:227:2,1260,27.828067779541,26.0672378540039,34.8378410339355,34.9826316833496,4.28099976852536,0,208.410079956055,132
Globicephala,macrorhynchus,-12.25,-79.75,5107:229:2,4739,20.8563785552979,1.42138600349426,35.1689987182617,34.6941719055176,15.107000246643999,0,139.674530029297,292
Globicephala,macrorhynchus,-12.25,-139.75,5113:229:2,4089,27.8019943237305,1.11929905414581,35.7446327209473,34.6980018615723,4.91000013425946,0,177.900817871094,302
Globicephala,macrorhynchus,-12.25,-175.75,5117:225:2,2862,29.0333271026611,2.26503491401672,34.837100982666,34.615306854248,0.503999995999038,0,138.426498413086,178
Globicephala,macrorhynchus,-12.25,-178.75,5117:228:2,2487,29.0285892486572,1.53605103492737,34.7287101745605,34.6688232421875,0.570999982301146,0,146.387084960938,283
Globicephala,macrorhynchus,-11.75,125.25,3112:215:3,132,28.7811851501465,23.246129989624,33.985279083252,34.3867835998535,2.79000005684793,0,173.222427368164,221
Globicephala,macrorhynchus,-11.75,-77.25,5107:217:3,87,18.2189998626709,17.7786464691162,34.9571685791016,35.1131286621094,93.9470008015633,0,181.702758789063,19
Globicephala,macrorhynchus,-11.75,-139.25,5113:219:3,3713,27.7666244506836,1.17654097080231,35.6987113952637,34.6979637145996,5.13399997726083,0,173.950973510742,230
Globicephala,macrorhynchus,-11.25,11.25,3101:111:1,3724,25.2807464599609,2.07635498046875,35.6284484863281,34.9020080566406,10.3599997237325,0,230.419448852539,284
Globicephala,macrorhynchus,-11.25,13.75,3101:113:2,198,24.3192348480225,25.0321025848389,34.8841896057129,35.4482345581055,63.578002154827104,0,213.299057006836,20
Globicephala,macrorhynchus,-11.25,130.25,3113:110:1,18,28.5406303405762,28.4806118011475,34.2404251098633,34.3614654541016,5.71200018748641,0,201.116180419922,23
Globicephala,macrorhynchus,-11.25,-93.25,5109:113:1,3828,23.4671459197998,1.45024299621582,35.4216117858887,34.6804580688477,10.329999960958999,0,137.432922363281,1215
Globicephala,macrorhynchus,-10.75,132.75,3113:102:4,43,28.1147403717041,27.4252128601074,34.2821617126465,34.432243347168,5.44499978423119,0,202.878402709961,110
Globicephala,macrorhynchus,-10.75,-141.25,5114:101:3,4387,27.9762001037598,1.02843701839447,35.6306838989258,34.701000213623,5.30399987474084,0,183.689178466797,254
Globicephala,macrorhynchus,-10.25,-140.75,5114:100:2,4229,27.9388179779053,1.21664500236511,35.5856056213379,34.6960334777832,5.6750001385808,0,170.238616943359,179
Globicephala,macrorhynchus,-10.25,-141.25,5114:101:1,4278,27.9881744384766,1.02804803848267,35.5899238586426,34.6959190368652,5.5340002290904495,0,183.219360351563,211
Globicephala,macrorhynchus,-9.75,108.75,3010:498:4,3728,27.9779663085938,0.971387028694153,33.9492111206055,34.7187423706055,6.35500019416213,0,182.873428344727,251
Globicephala,macrorhynchus,-9.75,126.75,3012:496:4,1729,28.6669387817383,3.21442294120789,33.7031135559082,34.6327095031738,5.02299983054399,0,91.1226425170898,133
Globicephala,macrorhynchus,-9.75,-88.75,5008:498:4,4361,23.490758895874,1.38926804065704,35.2296142578125,34.6898803710938,12.405999936163399,0,133.380004882813,968
Globicephala,macrorhynchus,-9.75,-138.75,5013:498:4,1584,27.6721782684326,2.12735390663147,35.5404319763184,34.6352310180664,8.379999548196789,0,130.932632446289,26
Globicephala,macrorhynchus,-9.75,-139.25,5013:499:3,2413,27.7598323822021,2.3186469078064,35.5398216247559,34.6138648986816,10.0689996033907,0,127.323249816895,26
Globicephala,macrorhynchus,-9.25,125.75,3012:495:2,562,28.6644020080566,6.4357008934021,33.7146949768066,34.5601463317871,5.61500014737248,0,104.006759643555,20
Globicephala,macrorhynchus,-9.25,160.25,3016:390:1,290,29.3140201568604,26.8608875274658,34.3675155639648,35.4428672790527,11.5560004487634,0,156.970153808594,20
Globicephala,macrorhynchus,-9.25,-138.75,5013:498:2,3136,27.6206302642822,1.26729702949524,35.5043792724609,34.6879997253418,6.74800015985966,0,162.953872680664,111
Globicephala,macrorhynchus,-9.25,-139.25,5013:499:1,3150,27.6745014190674,1.34095001220703,35.506275177002,34.6880035400391,7.13599985465407,0,160.557678222656,111
Globicephala,macrorhynchus,-9.25,-140.25,5014:390:1,2539,27.7866992950439,1.80409300327301,35.505256652832,34.6669998168945,8.70000012218952,0,138.464630126953,27
Globicephala,macrorhynchus,-9.25,-140.75,5014:390:2,3520,27.8481388092041,1.20685005187988,35.5106773376465,34.686408996582,7.23600015044212,0,169.696899414063,110
Globicephala,macrorhynchus,-9.25,-171.75,5017:391:2,2860,29.2145042419434,1.60507094860077,35.1400184631348,34.6640014648438,2.15100008063018,0,144.721664428711,27
Globicephala,macrorhynchus,-9.25,-172.25,5017:392:1,3924,29.2271881103516,1.12172996997833,35.1069984436035,34.7001266479492,1.91999995149672,0,181.159057617188,110
Globicephala,macrorhynchus,-8.75,179.25,3017:489:3,3563,29.3901596069336,1.04298603534698,34.8362045288086,34.700553894043,2.08900007419288,0,185.647689819336,27
Globicephala,macrorhynchus,-8.75,-33.75,5003:383:4,3449,27.6355953216553,1.26050102710724,36.4113388061523,34.8212890625,0.8009999874047941,0,242.407745361328,147
Globicephala,macrorhynchus,-8.75,-95.75,5009:485:4,3749,24.4262790679932,1.39604699611664,35.2895622253418,34.6812210083008,11.5949995815754,0,135.005493164063,1075
Globicephala,macrorhynchus,-8.75,-107.75,5010:487:4,3202,25.2063903808594,1.49399304389954,35.2899742126465,34.6776084899902,11.083000339567699,0,140.438125610352,2019
Globicephala,macrorhynchus,-8.75,-139.75,5013:489:4,1911,27.650182723999,3.4648699760437,35.470329284668,34.5664520263672,7.864999584853649,0,108.138725280762,27
Globicephala,macrorhynchus,-8.75,-140.25,5014:380:3,1969,27.7037296295166,27.7547283172607,35.4753684997559,35.5969467163086,9.42999962717295,0,203.699371337891,26
Globicephala,macrorhynchus,-8.75,-140.75,5014:380:4,2589,27.7547302246094,2.32719111442566,35.4835357666016,34.6117630004883,8.03299993276596,0,125.504180908203,110
Globicephala,macrorhynchus,-8.25,125.75,3012:485:2,1588,28.4583778381348,2.55192899703979,33.4139976501465,34.6188507080078,2.7449999470263697,0,94.1049346923828,27
Globicephala,macrorhynchus,-8.25,178.25,3017:488:1,4027,29.4252281188965,0.837731003761292,34.8620872497559,34.7039985656738,2.51100002788007,0,199.050216674805,27
Globicephala,macrorhynchus,-8.25,-141.25,5014:381:1,3293,27.6936111450195,1.34485399723053,35.4623718261719,34.6866912841797,7.56199983879924,0,159.310638427734,133
Globicephala,macrorhynchus,-7.75,39.75,3003:479:4,48,27.6341323852539,12.1434011459351,33.9933090209961,34.9051780700684,11.603360064327699,0,143.380599975586,25
Globicephala,macrorhynchus,-7.75,40.75,3004:370:4,2324,27.7101268768311,2.00753593444824,35.0739974975586,34.7455215454102,2.87500000558794,0,147.86540222168,165
Globicephala,macrorhynchus,-7.75,108.75,3010:478:4,60,27.7137928009033,27.4336318969727,33.7556953430176,34.2302551269531,29.2949993163347,0,197.025344848633,19
Globicephala,macrorhynchus,-7.75,147.75,3014:477:4,640,29.0165195465088,28.2074146270752,34.2031784057617,34.8944358825684,17.5570007413626,0,198.85498046875,19
Globicephala,macrorhynchus,-7.25,52.75,3005:372:2,3094,27.7652168273926,2.25734400749207,35.1050071716309,34.7465515136719,4.58599999547005,0,148.209976196289,332
Globicephala,macrorhynchus,-7.25,113.25,3011:373:1,67,29.0470733642578,29.0503158569336,32.2927093505859,33.3522529602051,51.1859990656376,0,202.140914916992,17
Globicephala,macrorhynchus,-7.25,-85.75,5008:475:2,4167,23.5967617034912,1.37845396995544,35.0561790466309,34.6891670227051,13.252999633550601,0,132.866653442383,564
Globicephala,macrorhynchus,-6.75,161.25,3016:361:3,1897,29.6565685272217,2.29959201812744,34.6282386779785,34.6152648925781,6.73600006848574,0,127.689819335938,231
Globicephala,macrorhynchus,-6.25,-85.75,5008:465:2,4033,23.5605487823486,1.37941694259644,34.9850769042969,34.6902465820313,13.4800001978874,0,132.714324951172,550
Globicephala,macrorhynchus,-6.25,-98.25,5009:468:1,3689,24.759729385376,1.40144300460815,35.0301895141602,34.6829986572266,13.1099997088313,0,136.142333984375,1038
Globicephala,macrorhynchus,-5.75,10.25,3001:350:3,2645,26.4040031433105,2.67438697814941,32.4195823669434,34.9259452819824,12.6489996910095,0,234.198211669922,250
Globicephala,macrorhynchus,-5.75,54.75,3005:354:4,3452,27.980375289917,1.34530794620514,35.1993675231934,34.7310333251953,6.266999989748,0,174.453033447266,180
Globicephala,macrorhynchus,-5.75,-101.25,5010:351:3,3806,24.8200092315674,1.36968505382538,34.9893913269043,34.6821136474609,13.4669998660684,0,136.295761108398,1274
Globicephala,macrorhynchus,-5.25,11.75,3001:351:2,137,25.5379009246826,19.1050338745117,21.0254745483398,35.8229904174805,23.7830001860857,0,107.420944213867,83
Globicephala,macrorhynchus,-5.25,57.25,3005:457:1,1164,28.0894718170166,3.76149797439575,35.1359977722168,34.7852210998535,5.3840000182390195,0,109.693565368652,255
Globicephala,macrorhynchus,-5.25,-33.75,5003:353:2,4343,27.7122535705566,0.858120977878571,36.0518608093262,34.7248992919922,1.03799998760223,0,237.934967041016,201
Globicephala,macrorhynchus,-4.75,10.75,3001:140:4,1907,26.0532283782959,3.48589396476746,29.4701194763184,34.9518051147461,15.328000299632501,0,220.418991088867,129
Globicephala,macrorhynchus,-4.75,55.25,3005:245:3,101,28.0530738830566,24.4338035583496,35.2565383911133,35.2713584899902,8.61399993300438,0,192.818893432617,27
Globicephala,macrorhynchus,-4.75,56.75,3005:246:4,999,28.1647357940674,3.80822205543518,35.1898536682129,34.7909049987793,6.39000022783875,0,108.160858154297,179
Globicephala,macrorhynchus,-4.75,-37.25,5003:247:3,17,27.7638740539551,27.6566143035889,35.807300567627,36.1932029724121,8.58100038021803,0,201.216186523438,15
Globicephala,macrorhynchus,-4.75,-84.75,5008:144:4,3757,22.7294654846191,1.39491105079651,34.8636322021484,34.6914482116699,14.1850002110004,0,132.616317749023,416
Globicephala,macrorhynchus,-4.25,11.25,3001:141:1,89,25.6444396972656,19.9574089050293,27.6368923187256,35.8543891906738,19.6640007197857,0,141.725341796875,26
Globicephala,macrorhynchus,-4.25,57.25,3005:247:1,3472,28.3790817260742,1.18755996227264,35.2069854736328,34.7299346923828,4.60899993777275,0,174.846908569336,222
Globicephala,macrorhynchus,-4.25,-84.75,5008:144:2,3351,22.6036262512207,1.41753995418549,34.8562316894531,34.6878280639648,13.9769995585084,0,132.210342407227,416
Globicephala,macrorhynchus,-4.25,-113.25,5011:143:1,4135,25.2832279205322,1.08635103702545,35.0620536804199,34.69140625,14.1120003536344,0,151.16584777832,1728
Globicephala,macrorhynchus,-3.75,55.75,3005:235:4,845,28.3556003570557,28.2331027984619,35.2719192504883,35.297420501709,6.80600013583899,0,200.110458374023,111
Globicephala,macrorhynchus,-3.75,56.25,3005:236:3,2062,28.3981838226318,1.74366700649261,35.2521896362305,34.7427406311035,5.62500022351742,0,158.461776733398,134
Globicephala,macrorhynchus,-3.75,57.25,3005:237:3,4014,28.5012493133545,1.05214095115662,35.2500457763672,34.7225303649902,4.52199997380376,0,177.415908813477,231
Globicephala,macrorhynchus,-3.25,41.25,3004:131:1,1826,27.4270706176758,2.10723400115967,35.1152458190918,34.7679138183594,7.3429998010397,0,144.746429443359,129
Globicephala,macrorhynchus,-3.25,-95.75,5009:235:2,3608,24.0956707000732,1.37196600437164,34.794750213623,34.6829643249512,15.7459992915392,0,135.171005249023,611
Globicephala,macrorhynchus,-2.75,40.25,3004:120:3,43,27.1228294372559,27.0254154205322,34.6340408325195,35.2242774963379,25.166999548673598,0,206.004302978516,15
Globicephala,macrorhynchus,-2.75,-116.25,5011:226:3,4242,25.2067337036133,1.05544304847717,35.0812644958496,34.694149017334,14.360000379383601,0,151.542098999023,1696
