Mapping parameters for Orcinus orca (killer whale)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."



Occurrence cells used for creating environmental envelope (n = 2396)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Orcinus,orca,59.25,-148.75,7514:498:2,155,8.00184535980225,5.91716194152832,31.9904003143311,32.8763427734375,13.0230002105236,0,228.039581298828,84
Orcinus,orca,59.25,-151.75,7515:391:2,68,6.87440872192383,6.42845678329468,30.4226303100586,32.1005363464355,12.8827076405287,0.000546739902347326,278.482452392578,9
Orcinus,orca,59.25,-158.25,7515:498:1,1,4.47076797485352,4.21985626220703,24.2289085388184,31.4163265228271,8.67218244820833,0.0461073815822601,341.113555908203,1
Orcinus,orca,59.25,-173.75,7517:393:2,101,3.2994019985199,2.48576092720032,32.333911895752,33.1757774353027,9.10599995404482,0.0825579985976219,222.391998291016,153
Orcinus,orca,59.25,-174.25,7517:394:1,105,3.45119404792786,2.7098970413208,32.3963050842285,32.395565032959,8.55599995702505,0.0728280022740364,341.421813964844,168
Orcinus,orca,59.75,-1.25,7500:391:3,83,9.84204483032227,7.86098718643188,35.2844429016113,35.2625389099121,14.1789996996522,0,267.899566650391,56
Orcinus,orca,59.75,-1.75,7500:391:4,94,9.79162788391113,8.33561038970947,35.2719497680664,35.2736434936523,12.508999556303,0,266.416961669922,14
Orcinus,orca,59.75,-3.25,7500:393:3,91,10.1826734542847,9.5258207321167,35.1845207214355,35.2526741027832,12.6879997551441,0,269.98779296875,84
Orcinus,orca,59.75,-4.25,7500:394:3,111,10.6093721389771,9.18564987182617,35.2945175170898,35.2823867797852,12.257999740541,0,261.437744140625,107
Orcinus,orca,59.75,-4.75,7500:394:4,134,10.6997394561768,9.21931457519531,35.3294563293457,35.317741394043,11.1339995637536,0,261.587158203125,129
Orcinus,orca,59.75,-143.75,7514:393:4,311,8.47611904144287,5.83136320114136,31.6663799285889,33.7225036621094,21.6669999063015,0,144.87451171875,84
Orcinus,orca,59.75,-144.75,7514:394:4,165,8.26564407348633,6.69039678573608,31.3200588226318,32.3469276428223,21.9069998711348,0,294.056488037109,84
Orcinus,orca,59.75,-146.75,7514:496:4,113,8.25245475769043,5.90620279312134,31.7635803222656,32.4458312988281,14.0150003135204,0,284.385040283203,56
Orcinus,orca,59.75,-147.25,7514:497:3,130,8.1231107711792,5.9349479675293,31.7427558898926,33.190731048584,13.6630004271865,0,164.397247314453,14
Orcinus,orca,59.75,-147.75,7514:497:4,71,7.89424276351929,8.08380126953125,31.6341342926025,31.601806640625,13.9290001243353,0,301.969390869141,12
Orcinus,orca,59.75,-149.25,7514:499:3,168,7.69907808303833,5.99080514907837,31.4812507629395,33.0747985839844,16.8340001255274,0,189.393264770508,14
Orcinus,orca,59.75,-149.75,7514:499:4,52,7.54276084899902,5.82819080352783,31.2702484130859,33.6289176940918,17.514999955892602,0,155.391204833984,10
Orcinus,orca,59.75,-150.25,7515:390:3,13,7.3036847114563,6.31127119064331,29.4107551574707,32.8094139099121,14.626856893301,0.00891733355820179,228.42643737793,4
Orcinus,orca,59.75,-151.25,7515:391:3,82,6.7536039352417,7.06409072875977,27.7470378875732,31.6375904083252,11.3678453490138,0.0112402671948075,310.253967285156,4
Orcinus,orca,59.75,-151.75,7515:391:4,68,6.46342802047729,6.65635442733765,27.6526050567627,31.6614513397217,10.510452091693901,0.00539059517905116,305.881439208984,10
Orcinus,orca,59.75,-161.75,7516:391:4,50,4.14356899261475,4.11866331100464,23.3906116485596,31.0744705200195,6.98597636073828,0.0592715702950954,345.537109375,4
Orcinus,orca,59.75,-173.75,7517:393:4,88,2.77597999572754,1.18699395656586,32.055061340332,32.3642311096191,8.21799971163273,0.118575997650623,335.446685791016,107
Orcinus,orca,59.75,-174.75,7517:394:4,115,3.13433790206909,1.57489001750946,32.2328567504883,33.086181640625,8.30399990081787,0.0971380025148392,270.341156005859,152
Orcinus,orca,59.75,-175.75,7517:495:4,137,3.32893991470337,1.75432205200195,32.3522644042969,33.0847129821777,7.938999682664869,0.0791400000452995,247.821578979492,204
Orcinus,orca,59.75,-176.75,7517:496:4,135,3.46065402030945,1.63054203987122,32.5300064086914,33.0894355773926,6.58999988809228,0.05528200045228,246.08186340332,257
Orcinus,orca,59.75,-177.75,7517:497:4,194,3.74835205078125,1.79866302013397,32.6787414550781,33.128662109375,5.52699994295835,0.0415470004081726,211.603256225586,311
Orcinus,orca,59.75,2.25,1500:392:3,112,10.1784048080444,7.87902498245239,34.9571952819824,35.2390174865723,10.0659998133779,0,270.210113525391,196
Orcinus,orca,59.75,4.25,1500:394:3,265,10.1063976287842,7.53315782546997,33.0532112121582,35.237434387207,6.00000005215406,0,267.839721679688,84
Orcinus,orca,59.75,5.25,1500:495:3,10,9.77233695983887,7.34606695175171,32.485466003418,35.1402359008789,13.864999637007699,0,277.092926025391,11
Orcinus,orca,59.75,5.75,1500:495:4,17,9.65654182434082,7.23657608032227,32.4990386962891,35.1531257629395,15.4109997674823,0,273.355682373047,7
Orcinus,orca,59.75,6.25,1500:496:3,1,9.59894752502441,9.94085502624512,32.3380470275879,33.5408897399902,14.950999990105599,0,290.818908691406,2
Orcinus,orca,59.75,10.25,1501:390:3,1,9.84944343566895,9.48834705352783,29.0340709686279,29.189323425293,16.3265503942966,0.0000282683504337911,293.648406982422,2
Orcinus,orca,59.75,10.75,1501:390:4,17,9.81450939178467,9.45745754241943,28.9545040130615,28.7688732147217,14.862814918160401,0.000109505592263304,294.813537597656,4
Orcinus,orca,59.75,22.25,1502:392:3,18,8.35276985168457,6.99518918991089,5.5493311882019,6.92001485824585,4.9990001134574396,0.0298580005764961,384.562866210938,56
Orcinus,orca,60.25,3.25,1600:103:1,182,10.097957611084,8.01445579528809,34.7517623901367,35.222412109375,12.0430001989007,0,269.152130126953,127
Orcinus,orca,60.25,4.75,1600:104:2,216,9.8538875579834,7.72851181030273,32.7061920166016,35.2371864318848,8.07000044733286,0,268.660888671875,55
Orcinus,orca,60.25,5.25,1600:205:1,10,9.61336708068848,7.88540697097778,32.5778312683105,35.0511093139648,11.9860004633665,0,286.727020263672,10
Orcinus,orca,60.25,5.75,1600:205:2,39,9.51747512817383,7.22286510467529,32.552375793457,35.0760078430176,13.565060682594801,0,275.445892333984,5
Orcinus,orca,60.25,6.75,1600:206:2,8,9.34279823303223,7.90674543380737,32.3580856323242,34.7030563354492,14.1803110018373,0.0000000658385062024536,276.266448974609,2
Orcinus,orca,60.25,165.75,1616:205:2,194,3.54723000526428,3.42133402824402,32.4906845092773,32.5824737548828,20.0459994375706,0.0536819994449615,335.303070068359,9
Orcinus,orca,60.25,-1.25,7600:101:1,5,9.7500057220459,9.84494781494141,35.3059425354004,35.198112487793,15.0950001552701,0,281.454772949219,10
Orcinus,orca,60.25,-1.75,7600:101:2,38,9.83915615081787,9.26583385467529,35.3044471740723,35.2682418823242,16.0590000450611,0,271.748382568359,13
Orcinus,orca,60.25,-3.75,7600:103:2,212,10.5305919647217,8.78155994415283,35.3441200256348,35.3081817626953,10.0330002605915,0,263.680480957031,138
Orcinus,orca,60.25,-47.25,7604:207:1,754,1.8425920009613,4.03283309936523,33.7868309020996,34.8832817077637,13.4969996288419,0.0000430000000051223,291.851013183594,83
Orcinus,orca,60.25,-51.25,7605:101:1,3259,4.32796907424927,2.36507892608643,34.459903717041,34.9131469726563,7.35899992287159,0.0000189999991562217,274.033935546875,201
Orcinus,orca,60.25,-143.25,7614:103:1,49,8.04197120666504,6.85700368881226,30.4940319061279,32.5833358764648,25.709506124258,0.0192490089684725,243.111602783203,3
Orcinus,orca,60.25,-144.25,7614:104:1,18,8.00813674926758,7.70057487487793,29.379810333252,32.2580223083496,34.0866185724735,0.00833882018923759,265.163818359375,6
Orcinus,orca,60.25,-144.75,7614:104:2,71,7.97114896774292,8.51871395111084,28.4972114562988,31.8411865234375,40.183998644352,0,300.818603515625,10
Orcinus,orca,60.25,-145.75,7614:205:2,57,8.05055713653564,7.78900384902954,30.9745178222656,32.0785255432129,20.6109993159771,0,309.0517578125,14
Orcinus,orca,60.25,-146.25,7614:206:1,54,8.12851428985596,6.736083984375,31.1977577209473,32.1306266784668,17.068000510335,0,307.020599365234,12
Orcinus,orca,60.25,-146.75,7614:206:2,80,8.11220741271973,4.99439716339111,31.3746204376221,32.6594352722168,13.2839996367693,0,273.193603515625,13
Orcinus,orca,60.25,-147.25,7614:207:1,45,7.94631290435791,7.70278882980347,31.2350559234619,31.8549785614014,12.2490003705025,0,307.998260498047,11
Orcinus,orca,60.25,-147.75,7614:207:2,35,7.67941999435425,7.7121410369873,31.0726127624512,31.5506858825684,11.5569997578859,0,306.8662109375,12
Orcinus,orca,60.25,-149.25,7614:209:1,72,7.37492799758911,6.56442737579346,29.966215133667,32.4845428466797,13.9844212681055,0.00590507127344608,238.99462890625,2
Orcinus,orca,60.25,-174.25,7617:104:1,103,2.51203489303589,0.60462898015976,31.9384021759033,32.7875480651855,6.88700005412102,0.150352999567986,302.629638671875,110
Orcinus,orca,60.25,-177.25,7617:207:1,143,3.19442796707153,1.36200702190399,32.5044937133789,32.9244270324707,6.25600013881922,0.0826570019125938,272.5087890625,276
Orcinus,orca,60.75,-0.25,7600:100:3,119,10.1948251724243,8.85166358947754,35.3308906555176,35.3142547607422,11.3500002771616,0,269.549072265625,54
Orcinus,orca,60.75,-0.75,7600:100:4,54,10.0784664154053,8.91525268554688,35.3291168212891,35.3154449462891,14.135999605059599,0,268.987701416016,13
Orcinus,orca,60.75,-1.25,7600:101:3,60,10.0850620269775,8.97829055786133,35.3280258178711,35.3184242248535,14.9290002882481,0,267.534118652344,12
Orcinus,orca,60.75,-3.25,7600:103:3,523,10.2485618591309,4.10928297042847,35.3353652954102,34.968822479248,9.53499972820282,0,277.998870849609,126
Orcinus,orca,60.75,-3.75,7600:103:4,783,10.0724611282349,0.124196998775005,35.3180694580078,34.9022216796875,9.66800004243851,0,294.215942382813,150
Orcinus,orca,60.75,-145.75,7614:205:4,5,7.75694942474365,6.44233131408691,29.9029064178467,32.1884155273438,25.715192779898597,0.016764460131526,297.328338623047,3
Orcinus,orca,60.75,-148.25,7614:208:3,20,7.44724321365356,4.79342603683472,30.8284149169922,33.9168853759766,10.7580004259944,0,113.712814331055,8
Orcinus,orca,60.75,-148.75,7614:208:4,1,7.24670696258545,7.6040940284729,30.849048614502,31.4504108428955,11.1320000141859,0,307.573547363281,1
Orcinus,orca,60.75,-149.25,7614:209:3,131,7.03999757766724,7.02468395233154,27.4732875823975,31.7709293365479,10.7707632705569,0.0171497371047735,300.040069580078,1
Orcinus,orca,60.75,-176.75,7617:206:4,132,2.79753398895264,0.934216976165771,32.3038902282715,32.8538284301758,6.59100012853742,0.144638001918793,284.646575927734,245
Orcinus,orca,60.75,0.25,1600:100:3,131,10.2763929367065,8.49221229553223,35.3252449035645,35.3000411987305,10.2530000731349,0,265.793151855469,82
Orcinus,orca,60.75,4.75,1600:104:4,137,9.61368274688721,7.54201412200928,32.6569137573242,35.2157783508301,11.6990003734827,0,270.721008300781,13
Orcinus,orca,60.75,5.25,1600:205:3,5,9.41012096405029,6.86390781402588,32.6189651489258,35.0531768798828,12.6029998064041,0,271.360931396484,7
Orcinus,orca,60.75,17.75,1601:207:4,37,7.24571180343628,4.47823905944824,5.21450996398926,5.92375707626343,3.41499992646277,0.0176359992474318,408.481903076172,11
Orcinus,orca,60.75,179.75,1617:209:4,693,3.73293495178223,3.69177007675171,32.6947746276855,34.0810852050781,4.81300009414554,0.0473619997501373,63.9986763000488,196
Orcinus,orca,61.25,1.25,1600:111:1,153,10.2873907089233,8.56940460205078,35.3151893615723,35.2789535522461,9.71799995750189,0,267.840484619141,148
Orcinus,orca,61.25,4.75,1600:114:2,48,9.50151062011719,7.57265186309814,32.8623733520508,35.2262001037598,11.967999860644301,0,270.2822265625,13
Orcinus,orca,61.25,5.25,1600:215:1,14,9.30789661407471,7.32928657531738,32.8330726623535,35.0427780151367,12.3529555276036,0,272.104949951172,6
Orcinus,orca,61.25,5.75,1600:215:2,77,9.17382049560547,7.87628698348999,32.8530158996582,34.6097221374512,12.4525874853134,0,277.769439697266,2
Orcinus,orca,61.25,6.75,1600:216:2,71,8.93130588531494,7.95195436477661,32.8769912719727,34.6978492736816,13.7064503505826,0,276.696746826172,3
Orcinus,orca,61.25,7.25,1600:217:1,25,8.78967761993408,7.43104887008667,32.8653602600098,35.1680145263672,14.832000248134099,0,270.430969238281,4
Orcinus,orca,61.25,-1.25,7600:111:1,209,10.3357286453247,8.44809055328369,35.3367652893066,35.2944450378418,9.28399991244078,0,266.589202880859,82
Orcinus,orca,61.25,-1.75,7600:111:2,438,10.239800453186,5.86051511764526,35.3317489624023,35.0680656433105,8.94599966704845,0,272.143249511719,89
Orcinus,orca,61.25,-2.25,7600:112:1,771,10.0979604721069,-0.219463005661964,35.3160591125488,34.8610076904297,9.01900045573711,0,296.509643554688,104
Orcinus,orca,61.25,-2.75,7600:112:2,1013,9.97228240966797,-0.556263029575348,35.3014297485352,34.9060211181641,9.02900006622076,0,297.665710449219,125
Orcinus,orca,61.25,-8.25,7600:218:1,350,9.71143054962158,7.73884201049805,35.2994804382324,35.2684059143066,8.58599971979856,0,255.779830932617,107
Orcinus,orca,61.25,-64.25,7606:114:1,364,0.114155001938343,2.55336999893188,32.106086730957,34.6928176879883,4.94500016793609,0.317176997661591,291.136016845703,54
Orcinus,orca,61.25,-146.75,7614:216:2,143,7.37178373336792,4.92779493331909,30.3051528930664,32.6986656188965,15.959167852997801,0.0375530272722244,244.663848876953,2
Orcinus,orca,61.75,-0.75,7600:110:4,316,10.1375684738159,7.63725280761719,35.3237915039063,35.1577796936035,8.75800009816885,0,268.178680419922,138
Orcinus,orca,61.75,-2.25,7600:112:3,1502,9.68319606781006,-0.676716983318329,35.2678565979004,34.908634185791,8.54100007563829,0,297.678283691406,150
Orcinus,orca,61.75,-3.25,7600:113:3,1411,9.44845676422119,-0.682983994483948,35.2453117370605,34.9108772277832,8.41599982231855,0,298.260650634766,181
Orcinus,orca,61.75,-4.25,7600:114:3,700,9.24717712402344,0.199194997549057,35.2146034240723,34.9068832397461,8.17400030791759,0,294.533660888672,145
Orcinus,orca,61.75,-35.75,7603:215:4,2886,7.07887601852417,2.5946090221405,34.9211196899414,34.8990821838379,5.69099979475141,0,269.222412109375,332
Orcinus,orca,61.75,-63.25,7606:113:3,518,0.617784023284912,2.868901014328,32.5322647094727,34.8118591308594,5.77699998393655,0.287557005882263,282.726287841797,103
Orcinus,orca,61.75,-71.75,7607:111:4,18,0.245683997869492,-0.797739028930664,30.1204528808594,33.4760398864746,1.47799996193498,0.339632004499435,341.730346679688,10
Orcinus,orca,61.75,-178.25,7617:218:3,139,2.53358793258667,1.18191504478455,32.3066444396973,33.1020774841309,5.30700013041496,0.173328995704651,232.759475708008,168
Orcinus,orca,61.75,0.25,1600:110:3,215,10.2413578033447,8.0000114440918,35.3253746032715,35.2210998535156,8.85399989783764,0,268.71875,150
Orcinus,orca,61.75,0.75,1600:110:4,210,10.2394218444824,8.01814842224121,35.3227348327637,35.2242393493652,8.97600036114454,0,268.852722167969,163
Orcinus,orca,61.75,1.75,1600:111:4,311,10.1058044433594,7.26323080062866,35.2573928833008,35.0285263061523,10.4059996083379,0,268.858154296875,184
Orcinus,orca,61.75,5.25,1600:215:3,6,9.19314956665039,7.4064040184021,33.0318298339844,35.2052612304688,12.311999686062299,0,270.374664306641,7
Orcinus,orca,62.25,0.25,1600:120:1,709,9.83136653900146,-0.0730369985103607,35.2770156860352,34.9027442932129,8.40600021183491,0,295.014434814453,201
Orcinus,orca,62.25,0.75,1600:120:2,552,9.90767765045166,2.36144495010376,35.2851600646973,34.9046745300293,8.46199970692396,0,285.446166992188,211
Orcinus,orca,62.25,5.25,1600:225:1,70,9.35296440124512,7.59800815582275,33.251163482666,35.1135177612305,8.70100036263466,0,283.684936523438,11
Orcinus,orca,62.25,5.75,1600:225:2,21,9.22714328765869,8.777663230896,33.2259292602539,34.8193817138672,10.0509999319911,0,296.643280029297,7
Orcinus,orca,62.25,6.25,1600:226:1,45,9.1043643951416,9.28390121459961,33.2473487854004,34.089916229248,10.3029999881983,0,288.711517333984,5
Orcinus,orca,62.25,6.75,1600:226:2,9,8.97248458862305,8.27236843109131,33.2620315551758,34.6644515991211,10.9769655391574,0,282.232269287109,2
Orcinus,orca,62.25,7.25,1600:227:1,6,8.8511323928833,7.46739196777344,33.3121109008789,35.177921295166,11.4010004326701,0,275.179229736328,1
Orcinus,orca,62.25,18.75,1601:228:2,218,6.99873208999634,2.81423211097717,5.23412990570068,6.10969018936157,1.64599996060133,0.0236659999936819,379.452301025391,78
Orcinus,orca,62.25,-1.75,7600:121:2,1640,9.36388397216797,-0.740836024284363,35.224235534668,34.9129753112793,8.03999975323677,0,298.329132080078,195
Orcinus,orca,62.25,-6.25,7600:226:1,61,8.6805534362793,7.45931720733643,35.2170906066895,35.1444091796875,13.4269995614886,0,279.572814941406,13
Orcinus,orca,62.25,-16.25,7601:226:1,2183,9.9057502746582,3.24291896820068,35.2375831604004,34.9713287353516,5.22400019690394,0,265.111480712891,177
Orcinus,orca,62.25,-16.75,7601:226:2,2184,9.90425109863281,3.22077798843384,35.2336235046387,34.9699630737305,5.23300003260374,0,265.232971191406,161
Orcinus,orca,62.25,-17.25,7601:227:1,2113,9.88172626495361,3.19573903083801,35.230640411377,34.9691429138184,5.29700005427003,0,265.402709960938,148
Orcinus,orca,62.25,-179.25,7617:229:1,117,2.50223708152771,0.954502999782562,32.3185958862305,33.0496559143066,6.73800008371472,0.201357007026672,248.135055541992,104
Orcinus,orca,62.75,-54.25,7605:124:3,2273,2.89354801177979,3.27488589286804,34.1268348693848,34.9292869567871,9.34099964797497,0.00765000004321337,275.009765625,187
Orcinus,orca,62.75,-173.75,7617:123:4,60,2.02227401733398,-0.402969986200333,31.5836944580078,32.3660049438477,5.43300015851855,0.247546002268791,307.440582275391,141
Orcinus,orca,62.75,5.75,1600:225:4,79,9.4182300567627,7.67054414749146,33.5181274414063,35.2016754150391,5.84900006651878,0,272.063171386719,51
Orcinus,orca,62.75,6.25,1600:226:3,36,9.27098846435547,8.93688774108887,33.3820953369141,34.7797546386719,8.80100019276142,0,296.186096191406,12
Orcinus,orca,62.75,6.75,1600:226:4,22,9.14148998260498,7.81630086898804,33.3667297363281,35.0559043884277,10.017000138759599,0,283.690155029297,9
Orcinus,orca,62.75,7.25,1600:227:3,23,9.06033897399902,8.9306526184082,33.4427337646484,34.6775817871094,10.8300000429153,0,295.851440429688,5
Orcinus,orca,62.75,7.75,1600:227:4,2,9.0058479309082,9.39984607696533,33.5471153259277,33.9911422729492,11.9070000946522,0,287.571716308594,3
Orcinus,orca,62.75,8.25,1600:228:3,10,8.94622325897217,7.29894781112671,33.5533981323242,35.1943054199219,12.4819995835423,0,270.217163085938,2
Orcinus,orca,63.25,5.25,1600:235:1,610,9.71864604949951,4.93514204025269,34.4393920898438,34.9603729248047,10.6009999290109,0,277.556701660156,100
Orcinus,orca,63.25,7.75,1600:237:2,46,9.24077701568604,9.00719356536865,33.6551475524902,34.6761207580566,11.1800003796816,0,295.30859375,11
Orcinus,orca,63.25,8.25,1600:238:1,7,9.05105972290039,9.05715465545654,33.6217956542969,34.5270690917969,11.230999603867499,0,294.056060791016,7
Orcinus,orca,63.25,8.75,1600:238:2,9,8.94342231750488,7.45685338973999,33.4857177734375,35.0368804931641,12.034153565764399,0.0000000863703135678406,273.393615722656,4
Orcinus,orca,63.25,9.25,1600:239:1,7,8.91306114196777,7.30721998214722,33.2621307373047,34.8263931274414,12.316457927226999,0.000000660571458865888,272.797485351563,2
Orcinus,orca,63.25,9.75,1600:239:2,42,8.88035678863525,7.34063196182251,33.0911979675293,34.6068382263184,12.234326452016798,0.00000115981958970224,275.603759765625,1
