Mapping parameters for Stenella coeruleoalba (striped dolphin)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."



Occurrence cells used for creating environmental envelope (n = 2994)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Stenella,coeruleoalba,-7.25,9.75,3000:479:2,3888,26.2850322723389,2.02138590812683,34.7899398803711,34.8894271850586,6.91200001165271,0,230.878067016602,353
Stenella,coeruleoalba,-7.25,-89.25,5008:479:1,4061,24.2268886566162,1.37583196163177,35.0391311645508,34.6775054931641,13.31099960953,0,133.944961547852,725
Stenella,coeruleoalba,-7.25,-91.75,5009:371:2,4149,24.4578247070313,1.37567794322968,35.0965232849121,34.6728172302246,13.1550002843142,0,134.626281738281,743
Stenella,coeruleoalba,-7.25,-92.25,5009:372:1,4121,24.5095481872559,1.37650394439697,35.1022758483887,34.6733589172363,13.086000457406001,0,134.747055053711,758
Stenella,coeruleoalba,-7.25,-92.75,5009:372:2,4036,24.5640163421631,1.37797701358795,35.100715637207,34.6738357543945,13.0249997600913,0,134.727874755859,778
Stenella,coeruleoalba,-6.75,161.25,3016:361:3,1897,29.6565685272217,2.29959201812744,34.6282386779785,34.6152648925781,6.73600006848574,0,127.689819335938,231
Stenella,coeruleoalba,-6.75,-34.75,5003:364:4,239,27.613489151001,27.5304927825928,36.5369567871094,36.3393707275391,4.85899997875094,0,201.603424072266,23
Stenella,coeruleoalba,-6.75,-91.25,5009:361:3,4156,24.4602966308594,1.37313103675842,35.0434989929199,34.6713600158691,13.2860001176596,0,134.372482299805,677
Stenella,coeruleoalba,-6.75,-94.75,5009:364:4,3930,24.6729373931885,1.37328600883484,35.065788269043,34.6759757995605,13.007000088691699,0,135.378128051758,827
Stenella,coeruleoalba,-6.75,-95.25,5009:465:3,3896,24.6745300292969,1.37190997600555,35.0637092590332,34.676929473877,12.9650002345443,0,135.578323364258,856
Stenella,coeruleoalba,-6.75,-95.75,5009:465:4,3928,24.6732902526855,1.38173794746399,35.0620956420898,34.6803321838379,12.9199996590614,0,134.660339355469,888
Stenella,coeruleoalba,-6.75,-96.25,5009:466:3,3863,24.6901359558105,1.37254095077515,35.0688896179199,34.6812210083008,12.873000465333499,0,135.675003051758,923
Stenella,coeruleoalba,-6.75,-100.25,5010:360:3,3904,24.8576221466064,1.36843204498291,35.0982360839844,34.6829643249512,12.8110004588962,0,136.042724609375,1243
Stenella,coeruleoalba,-6.25,57.25,3005:467:1,1550,27.9348793029785,4.18121814727783,35.0226593017578,34.7849197387695,4.8969998024404,0,106.960418701172,212
Stenella,coeruleoalba,-6.25,58.25,3005:468:1,1366,28.0457763671875,3.657870054245,34.9810409545898,34.7747688293457,3.81899997591972,0,113.224494934082,303
Stenella,coeruleoalba,-6.25,-85.25,5008:465:1,4035,23.3728675842285,1.38179898262024,34.9699745178223,34.6909408569336,13.6959999799728,0,132.658050537109,497
Stenella,coeruleoalba,-6.25,-96.75,5009:466:2,3779,24.6856670379639,1.36808001995087,35.005199432373,34.6819648742676,13.0949998274446,0,135.958862304688,919
Stenella,coeruleoalba,-6.25,-97.25,5009:467:1,3766,24.7094135284424,1.36763799190521,35.0171279907227,34.6829986572266,13.061000034213102,0,136.114395141602,959
Stenella,coeruleoalba,-6.25,-98.25,5009:468:1,3689,24.759729385376,1.40144300460815,35.0301895141602,34.6829986572266,13.1099997088313,0,136.142333984375,1038
Stenella,coeruleoalba,-6.25,-98.75,5009:468:2,3801,24.7774181365967,1.36995899677277,35.0351104736328,34.6829986572266,13.116000220179599,0,135.937133789063,1079
Stenella,coeruleoalba,-6.25,-99.25,5009:469:1,3889,24.7980499267578,1.36832201480865,35.0340156555176,34.6829986572266,13.136000372469399,0,135.994812011719,1122
Stenella,coeruleoalba,-6.25,-102.75,5010:362:2,3761,24.9210472106934,1.37342405319214,35.0323257446289,34.6803398132324,13.1459999829531,0,136.046112060547,1446
Stenella,coeruleoalba,-5.75,10.25,3001:350:3,2645,26.4040031433105,2.67438697814941,32.4195823669434,34.9259452819824,12.6489996910095,0,234.198211669922,250
Stenella,coeruleoalba,-5.75,54.75,3005:354:4,3452,27.980375289917,1.34530794620514,35.1993675231934,34.7310333251953,6.266999989748,0,174.453033447266,180
Stenella,coeruleoalba,-5.75,-86.25,5008:456:3,3918,23.671028137207,1.37840700149536,34.9638061523438,34.6900672912598,13.4159997105598,0,132.772003173828,591
Stenella,coeruleoalba,-5.75,-95.75,5009:455:4,3812,24.6424503326416,1.37072002887726,34.9471054077148,34.6774559020996,13.419000431895299,0,136.299331665039,803
Stenella,coeruleoalba,-5.75,-97.25,5009:457:3,3768,24.6615333557129,1.36556601524353,34.970874786377,34.6829986572266,13.394000008702301,0,136.260635375977,919
Stenella,coeruleoalba,-5.75,-98.25,5009:458:3,3698,24.6951637268066,1.36570203304291,34.9873542785645,34.6829986572266,13.437000103294801,0,136.336410522461,1001
Stenella,coeruleoalba,-5.75,-98.75,5009:458:4,3802,24.71266746521,1.37064898014069,34.9904174804688,34.6827774047852,13.4500004351139,0,136.268142700195,1044
Stenella,coeruleoalba,-5.75,-99.25,5009:459:3,3781,24.739782333374,1.3693540096283,34.990104675293,34.6820831298828,13.4730003774166,0,136.458969116211,1088
Stenella,coeruleoalba,-5.75,-100.25,5010:350:3,3748,24.7800235748291,1.36459195613861,34.9881782531738,34.6829261779785,13.4779997169971,0,136.520156860352,1180
Stenella,coeruleoalba,-5.75,-107.25,5010:457:3,3166,25.1536254882813,1.48756897449493,35.0532035827637,34.6760749816895,13.443999923765698,0,137.02214050293,1848
Stenella,coeruleoalba,-5.25,11.75,3001:351:2,137,25.5379009246826,19.1050338745117,21.0254745483398,35.8229904174805,23.7830001860857,0,107.420944213867,83
Stenella,coeruleoalba,-5.25,-33.75,5003:353:2,4343,27.7122535705566,0.858120977878571,36.0518608093262,34.7248992919922,1.03799998760223,0,237.934967041016,201
Stenella,coeruleoalba,-5.25,-84.75,5008:354:2,3957,22.8974342346191,1.39412701129913,34.8746147155762,34.6915130615234,14.2050003632903,0,132.640289306641,419
Stenella,coeruleoalba,-5.25,-85.25,5008:455:1,4018,23.1622371673584,1.38211297988892,34.8958396911621,34.6915168762207,13.7430001050234,0,132.644149780273,474
Stenella,coeruleoalba,-5.25,-94.25,5009:354:1,3900,24.5937976837158,1.36973702907562,34.9169692993164,34.6707420349121,13.6620001867414,0,135.388702392578,656
Stenella,coeruleoalba,-5.25,-95.25,5009:455:1,3812,24.584156036377,1.36842501163483,34.9197044372559,34.6740264892578,13.6959999799728,0,135.735321044922,724
Stenella,coeruleoalba,-5.25,-102.75,5010:352:2,3500,24.8169174194336,1.37774300575256,34.9786987304688,34.678050994873,13.8140004128218,0,136.248977661133,1397
Stenella,coeruleoalba,-5.25,-103.75,5010:353:2,3444,24.8647785186768,1.40427005290985,34.9870834350586,34.677001953125,13.8039998710155,0,135.835235595703,1499
Stenella,coeruleoalba,-5.25,-104.25,5010:354:1,3504,24.8765087127686,1.40807294845581,34.9897193908691,34.6769981384277,13.7949995696545,0,135.654251098633,1551
Stenella,coeruleoalba,-5.25,-105.75,5010:455:2,3191,24.9531936645508,1.4259090423584,35.0050239562988,34.6778182983398,13.753999955952201,0,136.628768920898,1706
Stenella,coeruleoalba,-5.25,-107.75,5010:457:2,3330,25.1045799255371,1.33531999588013,35.036865234375,34.6889991760254,13.717999681830399,0,138.91911315918,1787
Stenella,coeruleoalba,-4.75,10.75,3001:140:4,1907,26.0532283782959,3.48589396476746,29.4701194763184,34.9518051147461,15.328000299632501,0,220.418991088867,129
Stenella,coeruleoalba,-4.75,53.25,3005:143:3,2872,28.1952819824219,4.91343021392822,35.3128509521484,34.8290786743164,5.73500012978911,0,93.9722366333008,277
Stenella,coeruleoalba,-4.75,53.75,3005:143:4,2349,28.1787109375,1.91426002979279,35.3089447021484,34.7450370788574,6.64700008928776,0,156.164321899414,222
Stenella,coeruleoalba,-4.75,55.25,3005:245:3,101,28.0530738830566,24.4338035583496,35.2565383911133,35.2713584899902,8.61399993300438,0,192.818893432617,27
Stenella,coeruleoalba,-4.75,56.75,3005:246:4,999,28.1647357940674,3.80822205543518,35.1898536682129,34.7909049987793,6.39000022783875,0,108.160858154297,179
Stenella,coeruleoalba,-4.75,-37.25,5003:247:3,17,27.7638740539551,27.6566143035889,35.807300567627,36.1932029724121,8.58100038021803,0,201.216186523438,15
Stenella,coeruleoalba,-4.75,-86.25,5008:246:3,3636,23.5249900817871,1.3906489610672,34.9025077819824,34.6856460571289,13.4960003197193,0,132.948684692383,582
Stenella,coeruleoalba,-4.75,-88.25,5008:248:3,3837,24.1295204162598,1.3876930475235,34.8988723754883,34.6791687011719,13.4309995919466,0,133.130126953125,479
Stenella,coeruleoalba,-4.75,-88.75,5008:248:4,3840,24.2108879089355,1.37691700458527,34.9070205688477,34.6765594482422,13.4290000423789,0,133.269470214844,460
Stenella,coeruleoalba,-4.75,-92.75,5009:142:4,3883,24.5104598999023,1.36956596374512,34.8945922851563,34.6687164306641,13.786000199616,0,134.583938598633,530
Stenella,coeruleoalba,-4.75,-95.25,5009:245:3,3784,24.490930557251,1.37034797668457,34.8916358947754,34.6720695495605,14.0659995377064,0,135.815277099609,684
Stenella,coeruleoalba,-4.75,-95.75,5009:245:4,3748,24.478364944458,1.36978805065155,34.8915557861328,34.6824951171875,14.1030000522733,0,136.0419921875,724
Stenella,coeruleoalba,-4.75,-96.75,5009:246:4,3739,24.4778728485107,1.36415004730225,34.8978843688965,34.6819610595703,14.1850002110004,0,136.360961914063,803
Stenella,coeruleoalba,-4.75,-103.75,5010:143:4,3402,24.7824878692627,1.40327501296997,34.9661407470703,34.6770057678223,14.115000143647201,0,135.889465332031,1479
Stenella,coeruleoalba,-4.75,-107.25,5010:247:3,3272,25.0049686431885,1.29575204849243,35.014533996582,34.6889991760254,13.9910001307726,0,140.417282104492,1738
Stenella,coeruleoalba,-4.75,-110.25,5011:140:3,3560,25.1850757598877,1.2058379650116,35.0397109985352,34.6873512268066,13.956000097096,0,144.438018798828,1727
Stenella,coeruleoalba,-4.75,-110.75,5011:140:4,3705,25.2219276428223,1.1967259645462,35.0430488586426,34.6869926452637,13.934999704361,0,145.547180175781,1732
Stenella,coeruleoalba,-4.75,-111.75,5011:141:4,4023,25.275390625,1.11452794075012,35.052906036377,34.6907844543457,13.8819999992847,0,150.214859008789,1746
Stenella,coeruleoalba,-4.75,-119.75,5011:249:4,4226,25.804386138916,1.04551994800568,35.1363906860352,34.6943321228027,13.5629996657372,0,156.650344848633,2089
Stenella,coeruleoalba,-4.25,11.25,3001:141:1,89,25.6444396972656,19.9574089050293,27.6368923187256,35.8543891906738,19.6640007197857,0,141.725341796875,26
Stenella,coeruleoalba,-4.25,53.75,3005:143:2,2711,28.272274017334,1.61226201057434,35.3316955566406,34.7389259338379,6.30200002342463,0,163.311141967773,231
Stenella,coeruleoalba,-4.25,-87.75,5008:247:2,3512,23.9878196716309,1.40277004241943,34.8573417663574,34.6813049316406,13.5120004415512,0,132.492401123047,456
Stenella,coeruleoalba,-4.25,-88.25,5008:248:1,3620,24.0886192321777,1.38733899593353,34.8580856323242,34.6790504455566,13.5300001129508,0,133.07389831543,428
Stenella,coeruleoalba,-4.25,-89.75,5008:249:2,3606,24.3271598815918,1.39253401756287,34.8621940612793,34.6737670898438,13.6209996417165,0,133.051528930664,389
Stenella,coeruleoalba,-4.25,-90.25,5009:140:1,3678,24.3694534301758,1.38073098659515,34.8628311157227,34.6719245910645,13.671999797225,0,133.357116699219,389
Stenella,coeruleoalba,-4.25,-94.75,5009:144:2,3742,24.3536491394043,1.37062394618988,34.8459281921387,34.6785011291504,14.5300002768636,0,135.261871337891,606
Stenella,coeruleoalba,-4.25,-95.25,5009:245:1,3698,24.3523406982422,1.37929999828339,34.8488540649414,34.6806831359863,14.5819997414947,0,135.67805480957,646
Stenella,coeruleoalba,-4.25,-97.25,5009:247:1,3706,24.4131183624268,1.36993801593781,34.8640823364258,34.6829986572266,14.6279996261001,0,136.66633605957,811
Stenella,coeruleoalba,-4.25,-97.75,5009:247:2,3713,24.4556636810303,1.36949598789215,34.8715934753418,34.6829986572266,14.6150002256036,0,137.033767700195,857
Stenella,coeruleoalba,-4.25,-103.25,5010:143:1,3299,24.687650680542,1.3654500246048,34.9483032226563,34.6786346435547,14.4499996677041,0,137.659240722656,1408
Stenella,coeruleoalba,-4.25,-113.25,5011:143:1,4135,25.2832279205322,1.08635103702545,35.0620536804199,34.69140625,14.1120003536344,0,151.16584777832,1728
Stenella,coeruleoalba,-4.25,-113.75,5011:143:2,4198,25.3162212371826,1.07290601730347,35.0698280334473,34.6917762756348,14.077999629080301,0,150.87239074707,1743
Stenella,coeruleoalba,-4.25,-114.75,5011:144:2,4267,25.3696746826172,1.07110702991486,35.079532623291,34.6941833496094,14.0340002253652,0,151.272125244141,1779
Stenella,coeruleoalba,-4.25,-119.25,5011:249:1,4263,25.6989631652832,1.04679501056671,35.1267852783203,34.6941833496094,13.867000117898,0,155.72380065918,2012
Stenella,coeruleoalba,-3.75,54.75,3005:134:4,1112,28.326192855835,8.05351257324219,35.3236999511719,34.902946472168,6.75400020554662,0,86.0257263183594,180
Stenella,coeruleoalba,-3.75,55.75,3005:235:4,845,28.3556003570557,28.2331027984619,35.2719192504883,35.297420501709,6.80600013583899,0,200.110458374023,111
Stenella,coeruleoalba,-3.75,58.25,3005:238:3,3963,28.5591163635254,1.06472599506378,35.2467613220215,34.7240447998047,3.9429999887943303,0,176.526657104492,338
Stenella,coeruleoalba,-3.75,59.75,3005:239:4,3708,28.6331176757813,1.1184070110321,35.2126541137695,34.724983215332,3.21300001814961,0,174.953201293945,503
Stenella,coeruleoalba,-3.75,-85.75,5008:235:4,3365,23.1192417144775,1.42789101600647,34.8444862365723,34.6867904663086,13.5880000889301,0,131.522064208984,530
Stenella,coeruleoalba,-3.75,-87.75,5008:237:4,3560,23.91943359375,1.40322697162628,34.8227272033691,34.680305480957,13.6500000953674,0,132.261596679688,411
Stenella,coeruleoalba,-3.75,-92.75,5009:132:4,3655,24.1917533874512,1.37468194961548,34.785961151123,34.678783416748,14.666999690234698,0,134.016662597656,428
Stenella,coeruleoalba,-3.75,-105.75,5010:235:4,3434,24.7643642425537,1.20004498958588,34.9532661437988,34.6890029907227,14.5119996741414,0,143.029434204102,1659
Stenella,coeruleoalba,-3.75,-108.25,5010:238:3,3745,24.9256000518799,1.15963804721832,34.9800109863281,34.6889991760254,14.4410002976656,0,144.867538452148,1616
Stenella,coeruleoalba,-3.25,41.25,3004:131:1,1826,27.4270706176758,2.10723400115967,35.1152458190918,34.7679138183594,7.3429998010397,0,144.746429443359,129
Stenella,coeruleoalba,-3.25,54.25,3005:134:1,3500,28.3709850311279,1.18558704853058,35.3591575622559,34.7380752563477,5.61799993738532,0,176.004898071289,256
Stenella,coeruleoalba,-3.25,54.75,3005:134:2,3162,28.4027843475342,1.61467504501343,35.3481369018555,34.7462577819824,5.51899988204241,0,162.571578979492,213
Stenella,coeruleoalba,-3.25,56.75,3005:236:2,4063,28.5470294952393,1.04578101634979,35.2984962463379,34.7220153808594,4.87999990582466,0,177.994735717773,213
Stenella,coeruleoalba,-3.25,58.75,3005:238:2,4139,28.6765918731689,1.02658605575562,35.2818908691406,34.724479675293,3.80000006407499,0,177.386993408203,407
Stenella,coeruleoalba,-3.25,-83.25,5008:133:1,3053,21.6139163970947,1.44848704338074,34.7068405151367,34.6801567077637,14.7749995812774,0,130.321060180664,271
Stenella,coeruleoalba,-3.25,-85.25,5008:235:1,3299,22.7454090118408,1.43154299259186,34.8287467956543,34.6874160766602,13.586999848485,0,131.180541992188,484
Stenella,coeruleoalba,-3.25,-87.25,5008:237:1,3280,23.6615161895752,1.42309403419495,34.7915382385254,34.6745376586914,13.7200001627207,0,131.617004394531,411
Stenella,coeruleoalba,-3.25,-90.75,5009:130:2,3416,24.0591297149658,1.40943396091461,34.7307205200195,34.6728477478027,14.5640000700951,0,131.953979492188,285
Stenella,coeruleoalba,-3.25,-91.25,5009:131:1,3589,24.0363826751709,1.38983798027039,34.7262344360352,34.674243927002,14.759000390768099,0,132.778427124023,304
Stenella,coeruleoalba,-3.25,-91.75,5009:131:2,3611,23.9945507049561,1.38728404045105,34.724235534668,34.6756858825684,14.9219995364547,0,132.752960205078,333
Stenella,coeruleoalba,-3.25,-96.25,5009:236:1,3620,24.1184139251709,1.37188601493835,34.8075370788574,34.6829986572266,15.660999342799201,0,135.295654296875,657
Stenella,coeruleoalba,-3.25,-100.75,5010:130:2,3417,24.4170551300049,1.35856199264526,34.8873023986816,34.6800155639648,15.043999999761601,0,138.442535400391,1110
Stenella,coeruleoalba,-3.25,-118.25,5011:238:1,4273,25.4798908233643,1.05697798728943,35.1133728027344,34.6940002441406,14.228999614715601,0,154.732376098633,1857
Stenella,coeruleoalba,-2.75,40.25,3004:120:3,43,27.1228294372559,27.0254154205322,34.6340408325195,35.2242774963379,25.166999548673598,0,206.004302978516,15
Stenella,coeruleoalba,-2.75,55.25,3005:225:3,3553,28.4702281951904,1.2600120306015,35.3513374328613,34.7360382080078,5.58800017461181,0,173.749221801758,231
Stenella,coeruleoalba,-2.75,55.75,3005:225:4,3761,28.5174522399902,1.17589604854584,35.3435554504395,34.7230529785156,5.47700002789497,0,175.591491699219,222
Stenella,coeruleoalba,-2.75,-83.75,5008:123:4,3041,21.9950370788574,1.4763890504837,34.6639213562012,34.6794471740723,14.1310002654791,0,127.060882568359,345
Stenella,coeruleoalba,-2.75,-85.75,5008:225:4,3184,22.9351425170898,1.44246399402618,34.7612495422363,34.6768264770508,13.6949997395277,0,129.693786621094,504
Stenella,coeruleoalba,-2.75,-91.75,5009:121:4,3452,23.7401905059814,1.38773095607758,34.6463012695313,34.6765747070313,15.876999124884598,0,132.478317260742,285
Stenella,coeruleoalba,-2.75,-92.25,5009:122:3,3511,23.7073860168457,1.38609600067139,34.6596221923828,34.6778259277344,16.2049997597933,0,132.336944580078,304
Stenella,coeruleoalba,-2.75,-92.75,5009:122:4,3541,23.7109775543213,1.38530898094177,34.6808586120605,34.678897857666,16.3920000195503,0,132.302307128906,334
Stenella,coeruleoalba,-2.75,-93.75,5009:123:4,3502,23.7474708557129,1.38285994529724,34.7242660522461,34.6805305480957,16.4429992437363,0,132.57048034668,411
Stenella,coeruleoalba,-2.75,-94.25,5009:124:3,3499,23.7947654724121,1.39296197891235,34.7448196411133,34.6813812255859,16.4669994264841,0,132.51530456543,449
Stenella,coeruleoalba,-2.75,-94.75,5009:124:4,3428,23.84765625,1.3797459602356,34.7651557922363,34.6822280883789,16.473000869154898,0,133.05046081543,490
Stenella,coeruleoalba,-2.75,-95.25,5009:225:3,3520,23.899787902832,1.3793580532074,34.7845420837402,34.6827430725098,16.4190009236336,0,133.390518188477,534
Stenella,coeruleoalba,-2.75,-96.75,5009:226:4,3508,24.0437793731689,1.37883698940277,34.8267021179199,34.6829986572266,16.0199999809265,0,134.814315795898,677
Stenella,coeruleoalba,-2.75,-97.25,5009:227:3,3497,24.0971374511719,1.37060499191284,34.8359718322754,34.6829986572266,15.877999365329702,0,135.906997680664,727
Stenella,coeruleoalba,-2.75,-98.25,5009:228:3,3525,24.1783294677734,1.37416195869446,34.8508262634277,34.6825180053711,15.6350005418062,0,135.971557617188,830
Stenella,coeruleoalba,-2.75,-98.75,5009:228:4,3493,24.2095108032227,1.37104296684265,34.8564491271973,34.6821174621582,15.5349997803569,0,136.648162841797,882
Stenella,coeruleoalba,-2.75,-99.25,5009:229:3,3494,24.2327346801758,1.3682769536972,34.8610954284668,34.6815376281738,15.4419997707009,0,137.281143188477,934
Stenella,coeruleoalba,-2.75,-101.25,5010:121:3,3344,24.334623336792,1.3571480512619,34.8632431030273,34.6800117492676,15.173999592661898,0,139.124435424805,1147
Stenella,coeruleoalba,-2.75,-102.75,5010:122:4,3237,24.4001312255859,1.34851098060608,34.8742027282715,34.6730003356934,15.019999817013701,0,140.284927368164,1309
Stenella,coeruleoalba,-2.75,-103.25,5010:123:3,3403,24.4199333190918,1.26100504398346,34.8813018798828,34.689022064209,14.9760004132986,0,141.681945800781,1364
Stenella,coeruleoalba,-2.75,-106.25,5010:226:3,3697,24.5822200775146,1.2050369977951,34.9293556213379,34.6889991760254,14.7439995780587,0,143.661895751953,1539
Stenella,coeruleoalba,-2.75,-109.25,5010:229:3,3874,24.7667026519775,1.12430703639984,34.9605407714844,34.6910018920898,14.5979998633265,0,145.43132019043,1501
Stenella,coeruleoalba,-2.75,-120.75,5012:120:4,4291,25.4633235931396,1.02853798866272,35.1413421630859,34.6940383911133,14.173000119626499,0,156.144393920898,1982
Stenella,coeruleoalba,-2.75,-123.75,5012:123:4,4463,25.6682949066162,1.01140999794006,35.1383323669434,34.6940002441406,13.888999819755599,0,158.721908569336,1886
