Mapping parameters for Stenella frontalis (Atlantic spotted dolphin)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."



Occurrence cells used for creating environmental envelope (n = 661)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Stenella,frontalis,37.75,-27.25,7302:477:3,2172,19.2946681976318,3.14441800117493,36.2390327453613,34.9557151794434,2.65999999828637,0,268.168090820313,148
Stenella,frontalis,37.75,-27.75,7302:477:4,2086,19.4050712585449,3.69812297821045,36.2439231872559,34.9984436035156,2.76300008408725,0,268.000793457031,115
Stenella,frontalis,37.75,-28.25,7302:478:3,2110,19.4944877624512,3.14504504203796,36.2485504150391,34.9584274291992,2.8440000023692797,0,268.036010742188,100
Stenella,frontalis,37.75,-28.75,7302:478:4,1245,19.5162391662598,4.72953796386719,36.2612266540527,35.1312484741211,2.73500010371208,0,262.715148925781,115
Stenella,frontalis,37.75,-29.25,7302:479:3,1023,19.5454006195068,5.4507040977478,36.2703056335449,35.1986885070801,2.60500004515052,0,248.051742553711,148
Stenella,frontalis,37.75,-29.75,7302:479:4,1349,19.5923042297363,5.42972707748413,36.2738037109375,35.194652557373,2.6549999602139,0,247.628723144531,185
Stenella,frontalis,37.75,-30.25,7303:370:3,1598,19.5933589935303,8.19499778747559,36.2761764526367,35.4561386108398,2.79000005684793,0,206.144302368164,216
Stenella,frontalis,37.75,-30.75,7303:370:4,1506,19.575927734375,4.69351005554199,36.2797775268555,35.0437774658203,2.88400007411838,0,259.684356689453,216
Stenella,frontalis,37.75,-31.25,7303:371:3,1703,19.6011524200439,3.9429988861084,36.2833786010742,35.0063819885254,2.87900003604591,0,265.833068847656,211
Stenella,frontalis,37.75,-31.75,7303:371:4,1819,19.6669769287109,4.23285913467407,36.284122467041,35.0013580322266,2.86099989898503,0,263.648101806641,216
Stenella,frontalis,37.75,-32.25,7303:372:3,2042,19.757438659668,5.2061128616333,36.2913856506348,35.1168937683105,2.88600008934736,0,252.924057006836,232
Stenella,frontalis,37.75,-37.25,7303:477:3,3789,20.3668575286865,2.06558704376221,36.3155975341797,34.9109268188477,3.9840000681579104,0,269.840576171875,592
Stenella,frontalis,37.75,-39.25,7303:479:3,4135,20.5235900878906,1.97923302650452,36.305061340332,34.9080657958984,4.12699999287724,0,268.450653076172,760
Stenella,frontalis,37.75,-49.25,7304:479:3,5395,21.5178070068359,1.70135200023651,36.3090782165527,34.8687019348145,7.41299986839294,0,258.917602539063,1085
Stenella,frontalis,37.75,-60.75,7306:370:4,5091,22.532772064209,1.83059203624725,36.308422088623,34.8951454162598,7.70100019872189,0,263.363189697266,716
Stenella,frontalis,37.75,-68.25,7306:478:3,4569,23.2500591278076,1.87038195133209,36.1353530883789,34.8960113525391,10.692999698221701,0,264.823760986328,454
Stenella,frontalis,37.75,-68.75,7306:478:4,4320,23.2609939575195,1.91951298713684,36.1323318481445,34.8960151672363,10.897000320255799,0,266.429901123047,443
Stenella,frontalis,37.75,-72.75,7307:372:4,2792,19.7728080749512,2.86903691291809,35.7516326904297,34.9239196777344,10.309999808669101,0,267.583435058594,256
Stenella,frontalis,37.75,-74.25,7307:374:3,312,17.4069118499756,15.6709537506104,34.5476036071777,35.4731788635254,18.1150007992983,0,171.500183105469,132
Stenella,frontalis,37.75,-74.75,7307:374:4,40,16.3694190979004,20.3309001922607,33.6236152648926,34.9743919372559,15.433999709785,0,212.020645141602,88
Stenella,frontalis,37.75,-75.25,7307:475:3,17,15.792444229126,17.6676998138428,32.9980926513672,34.0612754821777,12.3060001060367,0,233.202758789063,21
Stenella,frontalis,37.75,-75.75,7307:475:4,6,16.0248184204102,16.8655166625977,27.7444858551025,33.6302871704102,21.3586371392012,0,241.427154541016,16
Stenella,frontalis,38.25,-20.25,7302:380:1,4737,18.7378120422363,2.04272508621216,36.2657661437988,34.8926315307617,1.5160000184550901,0,250.640975952148,485
Stenella,frontalis,38.25,-23.25,7302:383:1,3792,18.9811916351318,2.2494010925293,36.283073425293,34.9193344116211,1.4680000022053699,0,248.808944702148,228
Stenella,frontalis,38.25,-23.75,7302:383:2,3651,18.9666976928711,2.35755610466003,36.2678451538086,34.9333076477051,1.71099998988211,0,249.258804321289,186
Stenella,frontalis,38.25,-24.25,7302:384:1,3605,18.9280261993408,2.36714196205139,36.2413291931152,34.934268951416,2.07599997520447,0,249.259689331055,147
Stenella,frontalis,38.25,-24.75,7302:384:2,3099,18.8937492370605,2.54299306869507,36.2093734741211,34.9477767944336,2.47700000181794,0,253.811370849609,114
Stenella,frontalis,38.25,-25.25,7302:485:1,2599,18.8618583679199,2.84802603721619,36.1893157958984,34.9582633972168,2.75099999271333,0,263.720703125,99
Stenella,frontalis,38.25,-25.75,7302:485:2,2177,18.8151359558105,3.18104600906372,36.1845207214355,34.9740257263184,2.73999990895391,0,270.554260253906,99
Stenella,frontalis,38.25,-26.25,7302:486:1,2110,18.8106746673584,5.18411302566528,36.1805267333984,35.1366348266602,2.98199988901615,0,251.094985961914,114
Stenella,frontalis,38.25,-26.75,7302:486:2,1513,18.8488616943359,4.84554719924927,36.1763763427734,35.0810699462891,3.40300006791949,0,258.106170654297,114
Stenella,frontalis,38.25,-27.25,7302:487:1,1486,18.9103755950928,4.64025115966797,36.1869316101074,34.9906005859375,3.50299989804626,0,262.923889160156,99
Stenella,frontalis,38.25,-27.75,7302:487:2,1428,19.0197734832764,8.07674503326416,36.1950263977051,35.4832191467285,3.5880000796169,0,208.660415649414,87
Stenella,frontalis,38.25,-28.25,7302:488:1,1409,19.1479034423828,4.32575798034668,36.2048988342285,35.0079803466797,3.96500015631318,0,265.860778808594,20
Stenella,frontalis,38.25,-28.75,7302:488:2,942,19.2042980194092,5.88980579376221,36.2222480773926,35.2924461364746,3.70700005441904,0,239.300308227539,87
Stenella,frontalis,38.25,-29.25,7302:489:1,1120,19.2476692199707,10.5126399993896,36.2375144958496,35.47265625,3.07200010865927,0,189.373458862305,114
Stenella,frontalis,38.25,-29.75,7302:489:2,1906,19.2837600708008,2.9213080406189,36.2462921142578,34.9670600891113,2.9039999935776,0,263.857696533203,147
Stenella,frontalis,38.25,-30.25,7303:380:1,1662,19.2943992614746,5.16614007949829,36.2453346252441,35.1161689758301,2.99499998800457,0,250.426528930664,185
Stenella,frontalis,38.25,-30.75,7303:380:2,1672,19.3108901977539,4.77340602874756,36.2437934875488,35.0285835266113,3.08599998243153,0,258.055236816406,163
Stenella,frontalis,38.25,-31.25,7303:381:1,1877,19.3706798553467,5.18701887130737,36.2481575012207,35.1109390258789,3.04000009782612,0,250.840209960938,155
Stenella,frontalis,38.25,-31.75,7303:381:2,1493,19.483283996582,4.71180820465088,36.2533683776855,35.0225219726563,2.9810001142323,0,258.979400634766,163
Stenella,frontalis,38.25,-32.25,7303:382:1,1674,19.596378326416,7.11100006103516,36.265209197998,35.3247756958008,3.02499998360872,0,220.526321411133,185
Stenella,frontalis,38.25,-37.25,7303:487:1,4000,20.1343441009521,2.06267404556274,36.2853126525879,34.9109268188477,4.36800019815564,0,269.818664550781,576
Stenella,frontalis,38.25,-38.25,7303:488:1,3951,20.2358360290527,2.06589794158936,36.2712020874023,34.9098815917969,4.42299991846085,0,269.962982177734,661
Stenella,frontalis,38.25,-38.75,7303:488:2,4230,20.2807750701904,1.98403203487396,36.2696647644043,34.9088325500488,4.51700016856194,0,268.550354003906,703
Stenella,frontalis,38.25,-63.25,7306:383:1,4682,22.831901550293,1.85880494117737,36.2025833129883,34.8900566101074,7.899000309407709,0,264.148345947266,666
Stenella,frontalis,38.25,-67.75,7306:487:2,4412,21.8110046386719,1.88314294815063,36.0084075927734,34.8959999084473,10.8390003442764,0,265.388854980469,419
Stenella,frontalis,38.25,-68.25,7306:488:1,4256,21.6971263885498,1.90584897994995,35.9737854003906,34.8960037231445,11.466000229120299,0,266.173034667969,401
Stenella,frontalis,38.25,-68.75,7306:488:2,3929,21.578685760498,1.9465559720993,35.9539031982422,34.903190612793,11.6109997034073,0,266.981536865234,388
Stenella,frontalis,38.25,-69.25,7306:489:1,3755,21.4144954681396,2.10537195205688,35.941234588623,34.9034996032715,11.5609997883439,0,268.010070800781,380
Stenella,frontalis,38.25,-69.75,7306:489:2,3668,21.1801338195801,2.14126110076904,35.9258232116699,34.9124183654785,11.1800003796816,0,268.058013916016,377
Stenella,frontalis,38.25,-70.25,7307:380:1,3474,20.8559188842773,2.31729698181152,35.9011421203613,34.9128227233887,10.661999695002999,0,268.249969482422,370
Stenella,frontalis,38.25,-72.75,7307:382:2,2638,18.7459449768066,2.97385811805725,35.4150123596191,34.923698425293,12.6870004460216,0,267.055725097656,215
Stenella,frontalis,38.25,-73.25,7307:383:1,1733,18.07008934021,3.32182693481445,35.1243515014648,34.9719467163086,15.7500002533197,0,263.043823242188,185
Stenella,frontalis,38.25,-74.25,7307:384:1,52,16.2242488861084,19.693323135376,33.7527160644531,34.7966117858887,15.9130003303289,0,210.88117980957,131
Stenella,frontalis,38.25,-75.25,7307:485:1,5,15.2262144088745,15.55699634552,33.1047744750977,32.4661903381348,12.258999980986099,0,243.430877685547,10
Stenella,frontalis,38.75,-18.25,7301:488:3,5313,18.3260631561279,2.03734111785889,36.221565246582,34.8889999389648,2.297000028193,0,250.387435913086,665
Stenella,frontalis,38.75,-20.25,7302:380:3,4448,18.5002384185791,2.12829303741455,36.2352256774902,34.9010009765625,2.1850001066923097,0,249.453048706055,494
Stenella,frontalis,38.75,-23.25,7302:383:3,3875,18.763313293457,2.25967192649841,36.2387733459473,34.9216270446777,1.78900000173599,0,248.365356445313,250
Stenella,frontalis,38.75,-23.75,7302:383:4,3714,18.7741966247559,2.31398010253906,36.235408782959,34.9336090087891,1.87200005166233,0,248.450729370117,215
Stenella,frontalis,38.75,-24.25,7302:384:3,3647,18.7698669433594,2.27614402770996,36.2203330993652,34.923210144043,2.03799991868436,0,248.134963989258,185
Stenella,frontalis,38.75,-24.75,7302:384:4,3295,18.7526817321777,2.45122194290161,36.1952247619629,34.9344215393066,2.28299992159009,0,250.900970458984,163
Stenella,frontalis,38.75,-25.25,7302:485:3,3002,18.7158164978027,2.63655400276184,36.169490814209,34.9477424621582,2.55200010724366,0,256.917022705078,155
Stenella,frontalis,38.75,-25.75,7302:485:4,2456,18.6522598266602,3.17173290252686,36.1503753662109,34.9693756103516,2.84500000998378,0,270.683471679688,155
Stenella,frontalis,38.75,-26.25,7302:486:3,1901,18.6115436553955,4.02034282684326,36.1401023864746,34.963680267334,3.3629999961704,0,268.852874755859,130
Stenella,frontalis,38.75,-26.75,7302:486:4,1024,18.5935878753662,9.90747356414795,36.1433258056641,35.4722366333008,4.06099995598197,0,192.120803833008,87
Stenella,frontalis,38.75,-27.25,7302:487:3,910,18.6789436340332,6.47983360290527,36.1616554260254,35.2040252685547,4.0114019066095405,0,234.104766845703,19
Stenella,frontalis,38.75,-27.75,7302:487:4,1246,18.7044773101807,5.79414701461792,36.1736869812012,35.1879730224609,4.32300008833408,0,239.394332885742,21
Stenella,frontalis,38.75,-28.25,7302:488:3,983,18.7956161499023,12.2129192352295,36.186336517334,35.6113128662109,3.96100012585521,0,191.534164428711,19
Stenella,frontalis,38.75,-28.75,7302:488:4,1120,18.8956890106201,10.51833152771,36.2009963989258,35.5180397033691,3.70300002396107,0,189.566604614258,21
Stenella,frontalis,38.75,-29.25,7302:489:3,1778,18.9925651550293,3.78193497657776,36.2108192443848,34.9972381591797,3.33600002340972,0,267.696014404297,87
Stenella,frontalis,38.75,-29.75,7302:489:4,1596,19.040355682373,4.70411396026611,36.2101402282715,34.9981231689453,3.09400004334748,0,257.817840576172,130
Stenella,frontalis,38.75,-30.25,7303:380:3,1529,19.0844402313232,6.05023384094238,36.2018432617188,35.316162109375,3.20299994200468,0,234.07487487793,146
Stenella,frontalis,38.75,-30.75,7303:380:4,1768,19.1432876586914,4.7242751121521,36.1970863342285,35.006706237793,3.28600010834634,0,257.883178710938,114
Stenella,frontalis,38.75,-31.25,7303:381:3,1694,19.2236099243164,3.4926609992981,36.2051315307617,34.9884071350098,3.22400010190904,0,269.379608154297,99
Stenella,frontalis,38.75,-31.75,7303:381:4,1303,19.3496952056885,5.36181497573853,36.2221870422363,35.1790428161621,3.10999993234873,0,246.808883666992,114
Stenella,frontalis,38.75,-38.25,7303:488:3,4596,20.0570449829102,1.89738202095032,36.2329750061035,34.9106674194336,4.69300011172891,0,266.604248046875,651
Stenella,frontalis,38.75,-38.75,7303:488:4,4821,20.1048393249512,1.85367596149445,36.2345771789551,34.9085540771484,5.01600001007318,0,265.592132568359,694
Stenella,frontalis,38.75,-39.75,7303:489:4,4836,20.1914234161377,1.84488499164581,36.2255744934082,34.9056549072266,5.59499999508262,0,265.250946044922,780
Stenella,frontalis,38.75,-68.75,7306:488:4,3455,20.2642936706543,2.16469192504883,35.7796478271484,34.9134063720703,11.7589998990297,0,268.388214111328,334
Stenella,frontalis,38.75,-70.75,7307:380:4,2963,19.3736305236816,2.78459692001343,35.5871467590332,34.9273262023926,12.4439997598529,0,267.447326660156,300
Stenella,frontalis,38.75,-71.75,7307:381:4,2680,18.7526264190674,2.93283009529114,35.436767578125,34.9454574584961,12.9110002890229,0,267.006286621094,260
Stenella,frontalis,38.75,-72.75,7307:382:4,1597,17.6565208435059,3.30504488945007,34.7834091186523,34.9694595336914,16.5899991989136,0,263.618530273438,183
Stenella,frontalis,38.75,-73.75,7307:383:4,51,15.8413906097412,17.9260864257813,33.446346282959,34.6001205444336,14.147999696433502,0,214.772048950195,114
Stenella,frontalis,38.75,-74.25,7307:384:3,40,15.3494482040405,16.6891098022461,33.1004066467285,34.6919975280762,11.7100002244115,0,226.609893798828,98
Stenella,frontalis,39.25,-18.25,7301:498:1,4837,18.1026477813721,2.036700963974,36.172737121582,34.8960227966309,2.67100008204579,0,250.572647094727,674
Stenella,frontalis,39.25,-21.25,7302:391:1,4700,18.3419437408447,2.0560290813446,36.2028923034668,34.8947372436523,2.64100008644164,0,249.776321411133,429
Stenella,frontalis,39.25,-26.25,7302:496:1,2734,18.4777317047119,2.76794099807739,36.1238594055176,34.9475936889648,3.65499989129603,0,261.051788330078,146
Stenella,frontalis,39.25,-26.75,7302:496:2,2045,18.4772624969482,2.96664810180664,36.1255722045898,34.9545288085938,4.01599984616041,0,267.314422607422,114
Stenella,frontalis,39.25,-27.25,7302:497:1,1300,18.508939743042,5.57376003265381,36.1428565979004,35.1646041870117,4.15599998086691,0,242.063095092773,86
Stenella,frontalis,39.25,-27.75,7302:497:2,1325,18.5719985961914,6.120041847229,36.1527671813965,35.226505279541,3.85099998675287,0,233.257659912109,21
Stenella,frontalis,39.25,-28.25,7302:498:1,1630,18.6447448730469,6.83699178695679,36.1589317321777,35.2900886535645,3.77699988894165,0,222.890441894531,86
Stenella,frontalis,39.25,-28.75,7302:498:2,1659,18.7239723205566,6.80678510665894,36.167308807373,35.3687591552734,3.62999993376434,0,222.950836181641,99
Stenella,frontalis,39.25,-29.25,7302:499:1,1887,18.7943840026855,4.38278198242188,36.1725883483887,34.9894790649414,3.46900010481477,0,261.713073730469,114
Stenella,frontalis,39.25,-29.75,7302:499:2,1526,18.8474254608154,5.184730052948,36.1714630126953,35.1228561401367,3.402000060305,0,249.156066894531,146
Stenella,frontalis,39.25,-30.25,7303:390:1,1730,18.9153861999512,5.06078720092773,36.164421081543,35.0799674987793,3.51299997419119,0,251.131362915039,129
Stenella,frontalis,39.25,-30.75,7303:390:2,1779,18.9804630279541,4.92045593261719,36.166633605957,34.997501373291,3.78199992701411,0,253.011566162109,86
Stenella,frontalis,39.25,-31.25,7303:391:1,1337,19.0480308532715,5.52783489227295,36.1797218322754,35.2126083374023,3.9160000160336503,0,242.941604614258,21
Stenella,frontalis,39.25,-31.75,7303:391:2,1578,19.1708030700684,5.08925199508667,36.1992874145508,35.0674896240234,3.51700000464916,0,252.064910888672,86
Stenella,frontalis,39.25,-32.25,7303:392:1,2025,19.2637767791748,3.86441898345947,36.2131805419922,34.9818153381348,3.31300008110702,0,269.655914306641,129
Stenella,frontalis,39.25,-37.75,7303:497:2,4471,19.7939739227295,1.93597304821014,36.1998023986816,34.9103546142578,5.18700014799833,0,267.441650390625,603
Stenella,frontalis,39.25,-38.75,7303:498:2,4759,19.8734340667725,1.85189402103424,36.1960067749023,34.8985710144043,5.5510001257062,0,265.651916503906,689
Stenella,frontalis,39.25,-65.25,7306:495:1,4321,20.8653392791748,1.86758601665497,35.8379287719727,34.8894081115723,9.5849996432662,0,264.81103515625,485
Stenella,frontalis,39.25,-66.75,7306:496:2,4332,20.2255935668945,1.90156304836273,35.6999969482422,34.8950691223145,10.7669997960329,0,266.144958496094,381
Stenella,frontalis,39.25,-67.25,7306:497:1,3902,19.989709854126,1.92637801170349,35.6801261901855,34.9031944274902,11.0879996791482,0,266.847015380859,350
Stenella,frontalis,39.25,-69.25,7306:499:1,2802,18.9848937988281,2.60282301902771,35.4177093505859,34.9299736022949,12.0080001652241,0,268.442718505859,270
Stenella,frontalis,39.25,-69.75,7306:499:2,2656,18.7922229766846,2.94009900093079,35.3236618041992,34.946949005127,12.1870003640652,0,267.670837402344,265
Stenella,frontalis,39.25,-70.25,7307:390:1,2680,18.6555290222168,2.8379430770874,35.2691841125488,34.9462051391602,12.4859996140003,0,267.546875,265
Stenella,frontalis,39.25,-72.25,7307:392:1,873,17.0551795959473,4.1488299369812,34.5536842346191,34.9524116516113,15.552000142633899,0,233.582122802734,200
Stenella,frontalis,39.25,-72.75,7307:392:2,182,16.1799945831299,17.1201953887939,33.7877502441406,35.5133666992188,16.1830000579357,0,186.125930786133,159
Stenella,frontalis,39.75,-27.25,7302:497:3,1803,18.3618011474609,4.40360116958618,36.1049499511719,34.9636688232422,4.0830001235008195,0,264.422088623047,113
Stenella,frontalis,39.75,-27.75,7302:497:4,1881,18.4203090667725,3.57573008537292,36.1117401123047,34.966495513916,3.9329999126493895,0,269.64697265625,98
Stenella,frontalis,39.75,-28.25,7302:498:3,1911,18.4758911132813,4.10844278335571,36.1192245483398,34.9784851074219,3.9249998517334497,0,266.327392578125,113
Stenella,frontalis,39.75,-28.75,7302:498:4,1949,18.5193405151367,3.36078310012817,36.1263275146484,34.967945098877,3.96100012585521,0,269.863128662109,145
Stenella,frontalis,39.75,-29.25,7302:499:3,1546,18.5632553100586,3.70295691490173,36.1303939819336,34.9693489074707,3.86200007051229,0,268.408111572266,162
Stenella,frontalis,39.75,-29.75,7302:499:4,1663,18.6230163574219,3.43931007385254,36.133731842041,34.9721450805664,3.75799997709692,0,270.676055908203,171
Stenella,frontalis,39.75,-30.25,7303:390:3,1682,18.7115898132324,4.90685892105103,36.1351432800293,35.0628547668457,3.83100006729364,0,253.686676025391,128
Stenella,frontalis,39.75,-30.75,7303:390:4,1808,18.7740783691406,4.88802099227905,36.1473045349121,35.0611267089844,4.00299998000264,0,254.167556762695,86
Stenella,frontalis,39.75,-31.25,7303:391:3,1445,18.8400459289551,5.89733695983887,36.1702690124512,35.2367515563965,3.99899994954467,0,235.757797241211,21
Stenella,frontalis,39.75,-31.75,7303:391:4,1900,18.952938079834,3.82363796234131,36.1803245544434,34.9982604980469,3.77100007608533,0,269.584930419922,86
Stenella,frontalis,39.75,-49.25,7304:499:3,5242,20.6248378753662,1.71516299247742,35.9051055908203,34.8689994812012,7.968000136315821,0,259.493225097656,871
Stenella,frontalis,39.75,-65.25,7306:495:3,4463,20.1905841827393,1.87310898303986,35.6755294799805,34.8957862854004,10.305999778211099,0,265.362274169922,458
Stenella,frontalis,39.75,-74.25,7307:394:3,8,14.2561521530151,14.3152561187744,32.0220565795898,32.4230575561523,14.848000369966,0,258.363922119141,9
Stenella,frontalis,40.25,-29.25,7402:209:1,1652,18.325475692749,4.5057168006897,36.1050643920898,34.982364654541,4.05200012028217,0,260.542114257813,212
Stenella,frontalis,40.25,-30.25,7403:100:1,1866,18.4682502746582,4.72717380523682,36.112117767334,35.048942565918,4.05099987983704,0,256.682281494141,144
Stenella,frontalis,40.25,-30.75,7403:100:2,2095,18.5349826812744,3.23730802536011,36.1199913024902,34.9444274902344,4.11499990150332,0,271.851531982422,113
Stenella,frontalis,40.25,-47.75,7404:207:2,4038,19.7095050811768,2.02446389198303,35.6593894958496,34.9066276550293,7.5940000824630305,0,270.229064941406,870
Stenella,frontalis,40.25,-51.25,7405:101:1,4609,20.0763263702393,1.82918703556061,35.8480033874512,34.8960113525391,8.00899975001812,0,264.870208740234,775
Stenella,frontalis,40.25,-67.25,7406:207:1,1843,16.6437358856201,3.15681195259094,34.4962463378906,34.9657592773438,12.2220003977418,0,267.156890869141,281
Stenella,frontalis,40.25,-71.25,7407:101:1,131,14.7452659606934,15.0097360610962,33.2023582458496,35.2238235473633,10.3350002318621,0,192.500106811523,144
Stenella,frontalis,40.25,-73.75,7407:103:2,25,14.0566072463989,12.8553352355957,31.9736175537109,33.5967330932617,21.4830003678799,0,250.269805908203,21
Stenella,frontalis,40.25,-74.25,7407:104:1,1,13.9047746658325,13.5846567153931,30.7870788574219,32.5429801940918,33.3321131765842,0.00659750495105982,262.105804443359,1
Stenella,frontalis,40.75,-28.25,7402:208:3,2382,18.0284996032715,2.89582204818726,36.0776023864746,34.9473495483398,4.41699987277389,0,266.445220947266,214
Stenella,frontalis,40.75,-29.25,7402:209:3,2014,18.1038837432861,3.18574404716492,36.0837898254395,34.944507598877,4.38100006431341,0,270.771392822266,245
Stenella,frontalis,40.75,-31.25,7403:101:3,2289,18.3797225952148,3.10641598701477,36.1009902954102,34.9448127746582,4.32599987834692,0,272.395874023438,153
Stenella,frontalis,40.75,-65.25,7406:205:3,3652,17.1933994293213,2.12568807601929,34.5866241455078,34.9070320129395,9.97199956327677,0,268.744018554688,368
Stenella,frontalis,40.75,-68.25,7406:208:3,70,12.4759721755981,13.139271736145,32.7739486694336,34.5144729614258,10.603000409901101,0,222.333435058594,180
Stenella,frontalis,40.75,-72.25,7407:102:3,37,13.4511270523071,11.4039926528931,31.892219543457,33.8732872009277,7.71800009533763,0,262.812469482422,20
Stenella,frontalis,40.75,-73.25,7407:103:3,13,13.4146280288696,13.620156288147,31.9307746887207,32.1636619567871,20.3419998288155,0,268.854095458984,12
Stenella,frontalis,41.25,-69.25,7406:219:1,68,11.5322799682617,7.92074203491211,32.2418632507324,33.4251823425293,4.36000013723969,0,222.286163330078,84
Stenella,frontalis,41.75,-59.25,7405:219:3,4806,17.9136219024658,1.81584095954895,34.915714263916,34.8908081054688,7.61700002476573,0,262.959411621094,268
Stenella,frontalis,41.75,-64.75,7406:114:4,2598,13.5351648330688,3.01211905479431,32.9480094909668,34.9483528137207,8.04399978369474,0,268.79638671875,260
Stenella,frontalis,41.75,-65.75,7406:215:4,725,11.9134798049927,3.93211698532104,32.2452926635742,34.9517555236816,8.13100021332502,0,243.751342773438,260
Stenella,frontalis,41.75,-68.25,7406:218:3,105,11.5732574462891,9.69090557098389,32.4076957702637,33.0002861022949,5.55300014093518,0,286.131317138672,166
Stenella,frontalis,41.75,-69.75,7406:219:4,62,11.604058265686,7.32866191864014,31.8937835693359,33.2573356628418,4.07599983736873,0,198.765975952148,20
Stenella,frontalis,42.25,-63.25,7406:123:1,2282,12.8720216751099,3.1877748966217,32.4726486206055,34.9436111450195,7.53699988126755,0,268.362762451172,248
Stenella,frontalis,42.25,-67.25,7406:227:1,199,10.8682451248169,10.6977577209473,32.1631393432617,34.6637229919434,4.63900016620755,0,168.430938720703,227
Stenella,frontalis,43.25,-70.25,7407:130:1,89,10.9535608291626,8.83718204498291,31.457670211792,33.2518768310547,10.2760000154376,0,165.573486328125,19
Stenella,frontalis,44.75,-60.75,7406:140:4,127,8.71292495727539,4.45330381393433,30.1840229034424,33.0236701965332,3.89200006611645,0.000333000003593042,231.252288818359,108
Stenella,frontalis,46.25,-51.25,7405:361:1,84,7.13244819641113,1.66785395145416,32.2926902770996,32.9855690002441,5.55300014093518,0.000022000000171829,300.805480957031,166
Stenella,frontalis,47.75,-4.25,7400:374:3,63,13.929048538208,13.1450223922729,35.0422782897949,35.4278564453125,7.38900015130639,0,273.836944580078,16
Stenella,frontalis,49.25,-27.75,7402:497:2,2647,13.437915802002,2.76441407203674,35.4380874633789,34.9510116577148,6.20200019329786,0,268.831634521484,1128
